nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
263.2605,149.7914,0.94586957,269.2096,139.41629,0.9468018,258.3758,137.19202,0.62386507,292.14215,128.87114,0.95418537,277.5151,122.42493,0.26306963,294.90323,169.65927,0.98917085,333.45435,131.8233,0.97329944,304.53885,227.21878,0.94558,376.0764,133.5785,0.86870974,311.35278,195.09717,0.89144045,355.39624,153.31857,0.7437739,353.03674,269.98703,0.98916316,377.97235,252.62947,0.9874681,330.7487,358.1138,0.9833249,354.75278,325.00482,0.97925776,340.48038,440.36862,0.883187,365.22363,381.4123,0.89674985,1.0
259.55603,151.97575,0.92371106,265.40466,140.86441,0.91745925,256.06567,139.60568,0.5351612,290.78696,131.20895,0.94363356,280.52875,126.31833,0.20697166,300.6408,171.6846,0.99249697,332.58994,139.01588,0.9572697,298.40536,234.83878,0.9681939,371.6722,145.23244,0.8446507,296.30585,253.43732,0.93268645,347.28406,174.10437,0.781293,353.96976,272.37997,0.9950831,373.1297,256.0518,0.990873,331.066,360.56003,0.9935681,354.79095,327.42337,0.9887172,344.0039,445.03094,0.95791376,360.98254,387.06134,0.95514894,1.0
259.3311,151.08067,0.94741106,264.742,139.33928,0.9446885,253.74664,139.37994,0.52929693,289.367,129.50626,0.9364828,270.2803,128.96655,0.157891,304.175,167.39012,0.9906786,316.3166,143.0955,0.929265,301.86993,237.39302,0.9806624,354.6422,155.51938,0.75140345,293.59354,274.92603,0.9746927,341.6203,182.56099,0.73216695,351.41562,272.16864,0.98250544,358.6317,261.84747,0.96237236,333.69962,358.0243,0.976388,349.9039,337.66425,0.9509396,344.39355,441.35248,0.85132265,364.37747,401.25558,0.8192443,1.0
259.95743,150.59378,0.96027446,265.25882,138.58733,0.95451725,253.81424,139.6684,0.5792644,290.6999,126.46721,0.9351351,267.26016,129.02705,0.13940883,313.36588,162.79655,0.9905868,308.54022,140.94002,0.9332239,306.40436,237.68982,0.9844802,347.3528,154.96518,0.8010687,292.15945,293.4073,0.98477143,336.25208,181.96992,0.8248284,350.7678,267.7705,0.98321414,345.6113,257.2901,0.96374565,335.69766,353.18372,0.9785609,337.1778,330.52124,0.9546959,343.49747,440.97067,0.8608505,360.88257,394.22723,0.83144677,1.0
261.81088,149.75742,0.9549211,265.5369,137.40561,0.9593218,255.14423,139.88756,0.56347865,287.91956,123.158325,0.9448495,266.50876,129.66888,0.13538824,318.12384,159.11856,0.9923752,298.0807,145.35017,0.8848344,315.10434,235.4581,0.9851333,330.56274,167.06094,0.5873219,303.31827,301.62772,0.97838885,332.943,191.62183,0.5728232,353.10486,266.79736,0.9832561,339.0711,259.54843,0.9468254,337.30072,351.76227,0.98107386,333.8555,332.09695,0.94291794,341.46567,440.0763,0.89001995,358.8363,395.3838,0.8340102,1.0
263.32056,149.0332,0.9544476,266.50064,136.33298,0.95917016,256.12637,139.25613,0.6064316,288.5794,119.6794,0.9411617,265.6585,128.47952,0.15462525,323.99982,152.34575,0.9903638,290.00867,153.36041,0.8893733,330.34015,226.2723,0.97580737,311.2279,217.05423,0.5412056,325.90692,300.29556,0.95996463,323.30872,289.72845,0.48295525,356.14874,269.94025,0.9790315,335.8589,266.8575,0.9389257,341.65668,355.48956,0.9741029,338.172,335.06564,0.92983204,343.21317,440.17126,0.8693939,357.60095,394.88602,0.8154734,1.0
264.00067,145.1558,0.9533966,267.3284,132.75644,0.96035,256.5241,136.03635,0.63937855,289.5727,113.771576,0.95079106,262.81293,124.58945,0.1942525,330.0339,142.29994,0.9924109,282.3963,148.6099,0.9138609,358.8548,201.04675,0.9714433,311.17975,200.49982,0.52502877,369.98563,256.4021,0.931389,326.0715,253.09253,0.36166224,344.40585,267.50098,0.98709214,316.15338,266.55396,0.96098477,339.53763,353.0965,0.984209,326.19653,340.81415,0.9566096,342.42215,440.66504,0.9197286,359.24884,399.66418,0.87967455,1.0
265.38718,143.80002,0.9634903,268.4615,131.73302,0.9649849,257.73367,135.4516,0.6770967,288.9264,112.83887,0.9493364,262.24567,124.873825,0.19504787,332.88477,140.39505,0.9931004,282.68665,148.10327,0.93730503,370.81793,188.32458,0.98050755,303.25354,196.91647,0.6907531,394.8911,217.09062,0.96380687,294.21133,223.95343,0.60311913,343.80048,265.6406,0.99066585,315.00977,263.65445,0.97488606,339.37775,354.21722,0.9870724,323.13293,340.32608,0.96869344,340.19733,438.36356,0.9145794,363.26685,399.8884,0.88112926,1.0
264.5891,140.89326,0.9610318,268.30005,129.63412,0.9528369,257.45456,133.10172,0.727308,289.72412,111.58202,0.92659307,261.38504,122.843124,0.23270991,341.34576,136.86711,0.9961377,280.65894,144.54391,0.9641399,417.72437,174.08154,0.9889042,305.4073,192.19273,0.87731,445.75262,149.12898,0.976542,287.1368,220.29968,0.8195978,344.36295,264.26355,0.997623,311.8917,261.38672,0.99384403,333.0324,355.3939,0.9949681,323.6951,341.1734,0.989036,339.50888,437.67822,0.9549902,350.713,406.289,0.94006246,1.0
264.6313,139.20615,0.9790967,269.04565,128.32074,0.9609767,256.5253,132.14948,0.82882315,291.78973,110.000275,0.91053987,258.44116,122.81494,0.2962191,335.13348,128.1116,0.99668497,276.4135,143.74149,0.9851053,392.67032,138.38644,0.9909072,291.5935,180.95462,0.9578328,456.93515,120.54126,0.9852207,279.63544,214.3808,0.94605136,343.32278,260.67365,0.99806947,309.40704,261.07635,0.9962465,332.0642,349.5585,0.99551743,316.40598,336.4226,0.9919503,336.3285,449.05362,0.958034,339.0809,388.6097,0.95062166,1.0
263.92453,137.6463,0.9774811,268.5824,126.12266,0.9481164,256.9065,130.08224,0.84165406,289.76755,109.56003,0.8747833,258.16388,120.922485,0.32855925,333.1972,125.50018,0.9966826,274.9091,144.5034,0.9869212,394.59662,114.71646,0.9911227,287.6706,181.85379,0.9712725,452.9053,85.56381,0.98541486,273.37408,214.34154,0.96155936,347.10825,256.86197,0.9984666,312.0955,256.9615,0.9971929,337.0983,354.24457,0.99428684,311.0692,331.2356,0.9902361,339.68506,443.353,0.9260596,327.26816,387.16336,0.9164543,1.0
266.24506,135.4448,0.9660484,270.80975,124.3927,0.913574,258.95477,128.54187,0.8002694,291.60635,108.2231,0.81623834,259.61343,120.48648,0.29292977,333.9602,118.52333,0.9934963,275.25122,141.29611,0.98674786,399.28177,88.071014,0.9815586,278.80356,177.7804,0.97364116,453.35556,39.571228,0.9685931,260.53253,216.06659,0.9584009,342.56097,258.02692,0.9976114,307.40417,258.10858,0.996716,334.8017,357.60565,0.9920879,309.12662,332.78998,0.989622,342.9906,443.0487,0.92205995,322.85468,385.86072,0.9249273,1.0
267.23883,134.30865,0.9664564,272.13446,123.60097,0.9161807,260.38763,127.0421,0.8086383,292.0055,108.32837,0.8052369,260.28207,118.82309,0.2811887,332.91675,117.11536,0.99129677,274.28662,140.0943,0.98343474,398.50333,82.68623,0.9758598,275.95142,178.83936,0.96741986,446.24542,33.117645,0.96131504,254.52026,217.98404,0.95084745,341.97812,257.97168,0.9965134,306.56888,257.9194,0.9953223,333.2976,358.80707,0.9885329,305.5496,333.63037,0.98502964,341.03592,443.16925,0.89487535,318.41937,384.71957,0.8987035,1.0
269.97934,132.91872,0.98141783,276.2634,123.460884,0.95137596,262.94553,125.36151,0.8768629,297.24338,109.07907,0.84657687,261.63043,117.15073,0.35445896,336.39597,116.42026,0.99436086,270.77145,140.87994,0.99110776,394.82278,76.67531,0.9873263,269.89856,179.31834,0.9837292,435.57993,14.342804,0.9827763,253.48553,216.71695,0.977982,340.97888,259.20306,0.9985947,302.3777,259.39435,0.9982913,330.39206,353.43646,0.995704,303.97815,328.6711,0.9948301,335.15164,442.09177,0.9576994,312.75314,379.734,0.9617403,1.0
271.93527,132.14992,0.9805962,278.33542,122.81773,0.9486966,265.0402,124.36848,0.87277156,299.29086,108.713005,0.8487954,263.71417,116.3032,0.35924783,337.67456,116.66181,0.9944765,271.00095,141.17401,0.99226964,393.61215,78.31116,0.98728687,267.4674,181.44232,0.9855055,430.20447,14.085129,0.982173,249.03513,218.1639,0.97908074,339.86185,258.77066,0.99861586,300.61035,259.44168,0.998393,331.11868,351.68805,0.99568534,302.57285,329.46704,0.9949603,336.4605,441.67984,0.9570048,316.00165,380.41544,0.9615302,1.0
274.41318,131.72607,0.9825447,281.2426,122.28602,0.94895077,267.3078,123.83328,0.89453965,301.35825,109.76689,0.8336833,264.70096,116.93555,0.42429283,338.20508,119.582214,0.9945003,270.23196,144.02618,0.9933396,393.07916,80.00601,0.98633146,263.70273,182.11897,0.9870797,427.15656,15.732468,0.98091894,245.99792,220.7049,0.981156,340.5653,259.596,0.9986745,300.5319,260.8773,0.99855953,332.2615,350.97324,0.9959388,302.8581,331.65112,0.99546534,337.3392,440.72876,0.96049863,314.78256,379.78784,0.96504176,1.0
279.61008,127.89519,0.9865761,287.0047,118.459206,0.95705414,272.30966,119.67114,0.92622554,305.30438,108.57227,0.83285236,267.71564,114.29438,0.5310926,339.38626,123.6209,0.99514824,268.15604,145.12805,0.9943053,393.16464,92.114105,0.9857428,255.73273,182.82068,0.98660755,421.92377,29.758545,0.9793521,240.33322,220.94464,0.98004365,342.08194,257.82098,0.99875116,299.9433,259.13373,0.9986541,337.52817,345.43518,0.99678,302.98053,327.3802,0.9963762,342.63995,435.41385,0.97102123,314.98462,376.37335,0.97390616,1.0
282.05426,124.830696,0.9869086,289.4955,115.52101,0.958403,274.81915,116.61835,0.92839926,307.3705,107.424545,0.84422773,270.17902,112.81634,0.5601137,341.98834,124.3067,0.9958742,267.55942,145.38492,0.99485886,394.56714,97.83707,0.98735124,252.4583,182.6654,0.9868505,421.9494,42.31836,0.981104,238.49896,221.12012,0.9801587,344.16946,255.3681,0.99884194,299.7401,257.7581,0.9987123,340.67316,342.08826,0.9969267,301.25143,329.65878,0.9964541,344.07138,429.84418,0.9718702,317.03314,378.1372,0.97369844,1.0
285.14755,121.23078,0.98578274,292.2645,111.55127,0.9548044,277.6591,113.042725,0.9270969,309.25854,104.10649,0.8387634,272.9195,110.213326,0.59267265,343.53378,125.101425,0.996114,268.14948,145.0392,0.9946355,396.252,106.70534,0.98787296,249.72551,182.33209,0.9855576,421.89667,56.082672,0.9816294,239.90286,219.24,0.9785266,345.30026,254.63086,0.9988079,300.3758,257.5161,0.99861586,343.7248,339.20575,0.996846,302.41663,329.51678,0.9963457,345.70447,420.39178,0.9721409,315.05695,381.7475,0.97334146,1.0
287.7736,117.30481,0.9854676,294.92712,107.41852,0.9518856,279.8909,108.82126,0.9357728,311.62158,100.04683,0.8325042,274.2144,106.23483,0.6569026,343.97238,124.603546,0.9956424,268.35724,143.13475,0.9954531,399.37134,114.22922,0.98136246,249.19449,180.32797,0.984294,421.48938,64.52283,0.9676783,243.38483,214.54326,0.9726184,345.3031,253.17828,0.99815077,300.75113,256.60834,0.99808747,344.46994,334.56116,0.9954665,304.61743,329.2841,0.99542385,348.9147,409.75146,0.967257,317.93393,381.76166,0.970555,1.0
290.6213,113.788155,0.9887034,298.1087,103.790306,0.9659733,282.83316,105.23962,0.9461858,314.01147,97.39086,0.84719396,275.84482,102.17479,0.6671917,345.8866,123.6949,0.99679667,269.147,139.0672,0.99355,399.41998,118.30374,0.9900857,250.99872,177.14955,0.98064774,422.4396,78.810104,0.9851538,246.9295,210.98726,0.9738632,347.68915,249.9851,0.9984139,301.47003,252.95465,0.9978331,350.2855,330.9011,0.99407476,302.88303,326.32352,0.9921991,352.9425,400.34882,0.94097894,314.9561,376.75977,0.93647254,1.0
296.90402,106.045074,0.98040396,304.346,95.791885,0.9461551,288.75803,96.99063,0.9238199,319.95303,90.77904,0.83517915,282.20673,94.82037,0.6578854,348.71014,123.63236,0.9953061,274.21805,136.32222,0.9898836,399.03326,132.88266,0.97806084,253.35603,177.3056,0.9605602,418.62518,116.44481,0.95836127,255.5499,201.73358,0.93563515,351.0103,246.20906,0.9970446,306.011,250.31024,0.9958348,354.27936,320.09656,0.99214244,308.04565,319.49188,0.9899328,353.7377,378.71484,0.9441902,314.01154,378.4314,0.93916285,1.0
300.6899,103.00556,0.98132217,308.2799,92.78989,0.94580317,292.3877,93.77469,0.93006504,323.0583,88.650406,0.8265898,284.89053,91.91412,0.68927103,350.15808,123.850044,0.9953551,275.12213,134.55795,0.99108315,400.69894,142.63937,0.9775277,253.85861,178.3459,0.96493804,414.65472,134.74942,0.9585797,262.36115,201.09149,0.9438143,352.0392,246.66081,0.99697,306.67804,250.57054,0.9959429,356.81854,320.35297,0.9913988,309.34705,320.3254,0.989532,354.3987,376.07306,0.93845385,315.2331,377.1335,0.93475604,1.0
308.36057,97.97179,0.980685,315.55762,88.09627,0.9337559,299.86597,89.40561,0.9352888,328.95453,86.05899,0.7630402,290.9523,89.85869,0.7175488,352.47095,123.852875,0.99320203,280.07947,134.72733,0.9909685,392.50604,153.51767,0.9672765,260.49408,183.2005,0.96695673,402.28897,161.06818,0.9511082,278.03824,201.76993,0.9557071,353.36865,242.31348,0.99488515,308.67157,246.69579,0.9939919,358.65656,313.6103,0.9883951,311.33514,315.44955,0.98757976,356.59085,371.25024,0.93235886,317.50726,374.25565,0.9325949,1.0
312.01263,97.22131,0.981616,318.9495,87.907196,0.93788743,304.2876,88.97592,0.92972857,332.09293,86.98056,0.798369,296.48892,90.0757,0.7081511,356.85593,125.335175,0.9954632,283.32755,134.60638,0.9927188,394.5153,160.22757,0.9806028,262.61096,182.8421,0.9742407,396.2753,185.22433,0.972568,284.47607,202.87006,0.96823424,355.55298,241.93857,0.99646384,310.23254,245.80252,0.9954347,359.09155,312.23892,0.99080616,313.31732,313.74493,0.98938644,357.6502,371.4948,0.9388658,316.63217,374.83826,0.9367282,1.0
316.47266,95.89053,0.9837261,323.6681,86.89749,0.94201946,308.6857,87.618256,0.9385123,336.0973,88.01163,0.7996357,299.7577,90.07904,0.7422978,358.4691,128.39465,0.9959074,285.21445,136.54234,0.9935667,392.2165,166.681,0.9821093,266.52917,186.01196,0.97655016,392.44684,195.08711,0.9752263,290.46182,205.4787,0.97183347,356.44537,240.62845,0.9967573,311.0297,244.18286,0.99582016,358.57037,311.28946,0.9920127,312.74258,312.70355,0.99071044,356.6995,372.25455,0.9458343,317.47968,374.77353,0.94336605,1.0
325.7321,95.47816,0.9829911,332.79648,86.40895,0.947921,317.53442,87.40431,0.9480412,343.06247,86.964806,0.77812827,307.75687,89.608955,0.77290916,367.11688,130.66144,0.99165,291.82846,134.94046,0.99138814,391.5403,177.64265,0.96945626,274.31982,186.36102,0.97189605,380.19385,213.0595,0.96436065,301.08472,208.06937,0.9666345,359.7088,241.28027,0.99376726,313.05994,243.05785,0.9936394,359.77084,310.3038,0.98025435,311.95062,312.95224,0.98033947,358.7866,373.29752,0.8517062,316.88782,372.18753,0.85749865,1.0
330.00882,95.75362,0.9990879,336.75937,87.34271,0.99583375,321.8806,88.32066,0.99705875,347.24854,88.571686,0.82080287,310.6246,90.96326,0.9355679,368.02316,133.784,0.9995542,296.25635,138.35596,0.99951327,392.47165,181.44843,0.99421084,278.95834,189.6695,0.99374384,376.84445,216.53746,0.9928589,305.50763,211.25308,0.99345654,362.72122,244.52773,0.9998646,317.30334,246.39032,0.99985707,360.5585,315.63492,0.99970055,313.4854,318.05362,0.9996251,352.9339,375.19925,0.9951525,318.22256,371.53125,0.9938355,1.0
333.51666,95.544525,0.999223,340.2953,87.23959,0.9966763,325.46976,88.26201,0.99720275,350.7934,88.93826,0.852193,314.38092,91.39165,0.92856544,370.41858,134.39761,0.99957234,299.1971,137.99051,0.9995447,393.1882,182.20798,0.9942984,281.7374,188.85876,0.9940369,376.1338,221.34079,0.9931987,308.42615,212.28178,0.99396354,363.39322,245.12442,0.99987555,318.1997,246.69524,0.99986994,360.79132,316.22162,0.9997309,313.1191,319.29767,0.9996673,352.46402,375.89102,0.9956019,318.38385,373.55133,0.99443555,1.0
337.72815,94.17009,0.99918073,344.71112,86.200134,0.9963582,329.7929,86.854004,0.99717367,354.9128,88.76657,0.84004426,318.27908,90.41289,0.93231547,373.67255,134.79242,0.9995523,300.99896,137.48752,0.9995208,394.90692,181.8695,0.9941754,287.16418,189.37904,0.9938345,376.50864,220.4435,0.99319625,309.5022,212.02203,0.9938253,364.1119,245.84334,0.9998741,318.06882,247.11906,0.9998666,360.63562,316.18738,0.9997429,314.54163,320.68896,0.9996805,353.4249,375.50165,0.9958984,322.20615,375.44656,0.99469095,1.0
338.20193,94.00087,0.98725325,345.48486,84.90704,0.95179045,330.25494,85.425644,0.9536637,355.4195,87.14325,0.8335929,319.74304,88.832794,0.8345388,376.6031,131.51389,0.9973807,300.98303,135.52167,0.9972,396.15137,182.44377,0.98851377,284.699,186.68161,0.98820484,375.48953,221.87875,0.9820448,307.03534,213.39407,0.98045224,363.82382,244.9113,0.9983524,317.598,245.72339,0.9982147,359.983,315.519,0.9952113,315.21387,318.39142,0.99499476,356.1948,378.94226,0.9616379,323.7457,380.1425,0.9622369,1.0
337.85278,92.58202,0.9818236,345.33194,83.76905,0.9430395,329.54663,84.226204,0.9440063,355.23688,85.747986,0.77556247,318.98077,87.22516,0.7716544,377.2051,131.02084,0.99170226,299.86392,133.27312,0.9924906,398.13812,181.64372,0.97100025,285.21094,185.88232,0.97542226,376.87073,222.84254,0.96654165,306.7356,214.25093,0.9698411,364.78113,243.88846,0.99349654,317.2469,244.68686,0.99358326,361.4099,313.5163,0.9771424,316.2635,317.00928,0.9777884,358.41953,377.4994,0.8215846,328.3191,376.7659,0.8299292,1.0
335.96774,92.22556,0.9818839,343.55057,83.87862,0.94664365,328.12207,84.17804,0.9407883,353.99854,86.94362,0.7957846,318.51,87.921425,0.74828994,377.00067,130.57555,0.9917521,298.90283,131.86975,0.9920649,398.78122,181.66791,0.97206086,284.35223,184.1217,0.9741493,375.50436,224.29593,0.9679101,304.74545,213.08096,0.96867687,365.34494,244.18448,0.99315053,317.21667,244.59116,0.9930721,361.95035,314.6063,0.9747932,316.61313,317.31897,0.9749947,359.12173,378.4557,0.8018907,330.20294,377.67395,0.8102073,1.0
285.5049,114.24399,0.9872207,294.8845,103.61661,0.96445334,277.23434,103.774734,0.92609924,312.07904,103.50186,0.88288635,268.48764,104.84134,0.60906327,334.5384,152.06825,0.9961288,262.03906,151.61458,0.99386,356.5562,216.82297,0.9837446,260.2497,204.77975,0.97334284,362.50333,260.49353,0.97790384,255.72241,242.06523,0.96405137,323.07123,284.62268,0.99588335,278.6396,282.25882,0.9945714,319.19748,375.0507,0.98778707,284.27487,368.20877,0.9832092,311.0723,466.55246,0.8863504,317.1162,415.77197,0.88044196,1.0
290.23444,111.36917,0.9883713,299.68378,100.71771,0.96463,281.77423,100.82956,0.9345901,316.38318,101.37485,0.87622416,272.04208,102.34296,0.65468395,338.54663,152.39905,0.99675226,262.63004,151.0404,0.9948649,358.39075,216.4306,0.98648524,258.0885,203.25716,0.9776584,361.97556,260.24866,0.9818154,260.86746,238.19614,0.9700941,326.5374,285.65167,0.99687344,280.07074,282.654,0.9958722,321.1997,373.29044,0.9905544,287.6689,363.64734,0.98704547,318.4554,464.669,0.91089374,311.0413,411.94232,0.9067355,1.0
294.21506,108.00668,0.98860615,303.51855,97.750824,0.9641249,285.99524,97.68198,0.9383532,319.15295,99.78082,0.86934066,275.8673,100.17149,0.6777598,341.38544,150.56207,0.99677026,263.64478,149.51743,0.9949039,360.2693,214.07394,0.9863983,258.38226,202.23767,0.9770521,360.0103,257.7026,0.9811974,266.57315,235.60648,0.968422,329.0539,283.6485,0.9974004,280.6998,280.79187,0.996546,326.5918,372.56876,0.9930536,288.54727,362.6619,0.99041474,327.82675,461.93478,0.9370468,311.77017,411.28558,0.9336926,1.0
297.8888,105.417145,0.9893518,307.1341,95.24573,0.96337765,289.5635,95.27208,0.9472137,321.38437,97.26181,0.8528411,278.38287,97.53554,0.73003125,344.0833,147.6705,0.99697185,265.2657,146.36205,0.9955635,363.3816,210.7858,0.98823625,259.15067,200.49072,0.98231757,358.93927,252.75763,0.9844387,275.413,238.49908,0.9764742,332.31363,278.05978,0.9982041,283.52017,275.69165,0.9977374,330.22748,366.53918,0.99498475,291.61246,359.39578,0.99352694,335.277,454.30167,0.9495438,309.99783,416.2775,0.94767404,1.0
305.43512,103.27394,0.987633,314.50665,93.03787,0.95467967,296.62363,93.31012,0.94225466,327.63297,95.34912,0.8059347,283.98737,96.176544,0.7165207,348.4035,147.95668,0.99250364,269.26614,146.99026,0.9938168,368.6699,212.71005,0.97230047,258.7477,202.08835,0.9734084,358.07147,255.56097,0.97148055,277.0971,226.24667,0.96714664,336.82687,278.85385,0.99384016,286.43332,276.89313,0.9938112,340.73016,363.84854,0.986343,291.7334,357.8662,0.98594934,355.21417,446.2603,0.89899445,307.76627,415.40186,0.90918577,1.0
308.24646,103.6738,0.98852587,316.9811,93.73511,0.9608846,299.80453,93.82655,0.9452614,330.10223,96.924774,0.8368051,288.35574,97.12399,0.72820216,352.70673,148.35196,0.9971934,273.02863,147.61304,0.99376255,371.90707,211.33093,0.989945,263.09454,200.69098,0.9771516,357.41217,259.6958,0.9865747,281.07898,225.08401,0.9745188,341.3254,277.41983,0.9983248,289.7528,276.32404,0.9974726,345.54645,362.06955,0.9957695,294.65155,357.83472,0.99374855,361.9787,443.28195,0.95974094,311.40402,419.64133,0.9531699,1.0
310.9458,104.8282,0.9896853,319.86646,94.99881,0.96438664,302.52542,95.14589,0.95522344,331.8049,97.91109,0.8243944,289.48672,97.95588,0.7581774,353.0849,149.64577,0.9959901,274.38373,147.18239,0.9949366,373.94986,214.93585,0.9855415,265.89343,201.74194,0.9806929,356.5581,262.25882,0.9808812,283.23425,223.96472,0.9743686,342.29092,278.8769,0.9974235,290.9243,276.86432,0.99696857,349.80545,368.25092,0.9894639,292.46243,361.65567,0.98736215,372.95657,444.32294,0.8837274,311.3169,420.1681,0.8838249,1.0
313.1147,107.65584,0.98678243,321.37527,97.93976,0.95725006,304.63287,98.021774,0.93935853,334.1341,100.9346,0.81456786,291.90555,101.240295,0.69143873,354.66272,151.42279,0.9964302,275.94748,151.53104,0.9909711,376.13077,216.76021,0.98624843,265.96454,206.46887,0.95937717,356.5287,266.30725,0.97992903,284.92633,223.60233,0.9513804,342.24213,282.528,0.9968952,290.26978,281.62616,0.99469525,352.64697,370.82806,0.99231696,292.9375,365.15875,0.987462,377.69153,440.69678,0.94273597,311.26007,418.39478,0.9301365,1.0
315.38974,110.34422,0.98763484,323.68262,100.627075,0.95957804,306.91544,100.66478,0.94092065,336.32013,104.0177,0.8194605,294.06674,104.19495,0.69228053,357.02722,155.18506,0.9968027,278.55872,154.12564,0.991379,378.735,221.24072,0.9881854,268.16977,206.86862,0.9614793,356.32553,269.90936,0.98287946,282.89636,226.1567,0.9548869,344.02295,285.63684,0.9972914,291.96057,284.3581,0.9952429,355.32565,371.90967,0.9931892,292.21405,367.956,0.98841107,379.3932,442.8962,0.94785565,311.233,418.00592,0.9344253,1.0
317.18472,115.93086,0.98174,325.48508,106.15912,0.9497582,309.00052,106.566025,0.91612643,339.8391,109.11192,0.81219167,297.78766,109.84099,0.60599774,362.18594,160.47296,0.9950081,285.20737,159.07602,0.981847,382.75745,228.56673,0.9800367,278.60522,213.17511,0.91898406,354.48425,277.76816,0.9679308,278.42386,233.32271,0.907242,351.0337,290.5691,0.99370027,297.49176,288.43515,0.98766637,360.78235,375.4722,0.9842471,291.81268,370.67993,0.97088224,380.0837,441.82916,0.8915782,310.3113,421.85095,0.8554864,1.0
317.14014,118.02478,0.98284215,325.67163,108.146164,0.9556461,309.35324,108.45558,0.91442776,341.08505,110.49869,0.8351221,299.08923,111.11047,0.5742837,364.33313,161.9175,0.9953435,287.82007,159.95459,0.9813244,383.78833,230.80003,0.98197615,280.2433,214.48532,0.91563445,351.5024,279.16718,0.9713688,276.6101,239.7233,0.9052177,353.1219,292.50293,0.99397767,299.7934,289.60034,0.98771626,362.02524,377.2251,0.9848342,292.62363,370.80664,0.97072226,379.52063,444.146,0.89420074,309.99432,420.57257,0.85711855,1.0
314.62814,118.7321,0.98372746,323.34628,108.97218,0.95914483,308.11066,109.219986,0.8976226,342.12073,110.19832,0.86779696,301.60843,111.12091,0.47569764,368.17816,161.32639,0.9957624,297.6138,157.9919,0.98614174,383.5023,237.00223,0.9867756,297.77133,214.96521,0.95124334,341.64993,280.63428,0.98282695,280.2406,237.72437,0.95006293,355.35724,290.9234,0.9949951,305.2906,286.1651,0.9908648,363.16605,374.2717,0.9874067,295.97473,365.30798,0.9784933,379.91577,443.253,0.90421754,313.69635,420.01498,0.88240904,1.0
313.63104,119.42694,0.98435706,322.44058,109.09367,0.9633824,306.96246,109.79695,0.8903124,343.01102,108.89438,0.8872611,301.38892,111.00624,0.43262234,369.646,160.80078,0.99626005,301.60168,155.55663,0.9862644,382.11435,237.95654,0.9892453,301.27713,207.53325,0.9532139,334.75583,281.54514,0.98646104,283.84656,229.94734,0.95416075,356.59708,289.434,0.99543214,307.9121,283.61847,0.9912646,363.83145,373.13904,0.9881374,297.18607,362.25943,0.9791317,380.764,441.45038,0.9060468,314.5366,419.32986,0.88417596,1.0
311.4754,118.44792,0.9840306,320.80597,108.25795,0.96511203,305.4836,108.65546,0.8759117,343.38715,108.14169,0.90564644,301.73306,109.65039,0.38959852,370.27014,160.20073,0.99668604,305.8678,154.1456,0.9875444,380.00967,237.8447,0.9907515,307.78726,206.00739,0.95764977,329.4612,279.74295,0.98814327,283.37006,226.89969,0.95726913,358.12518,288.59305,0.9959357,311.4815,281.9491,0.9921793,364.12128,371.5088,0.98912257,297.92194,359.0048,0.98076975,381.12253,442.17618,0.90969974,314.87238,418.54083,0.88989437,1.0
309.07333,117.9731,0.9816611,318.2964,107.66356,0.9636745,303.69318,108.032394,0.8519534,342.4061,106.054214,0.9130383,302.17456,107.87926,0.33649608,369.784,157.96817,0.99620515,310.6819,151.6275,0.9855108,375.17703,237.76025,0.989588,312.77548,204.74731,0.95055306,324.33228,278.4215,0.986413,283.04724,226.0035,0.9490928,358.99896,288.4218,0.9953876,315.23947,281.37402,0.99111664,363.88446,370.42047,0.9885358,298.8836,357.9189,0.979714,381.3384,442.34973,0.90932643,316.29132,419.09772,0.8900791,1.0
307.5522,117.21637,0.9802972,316.78226,107.14151,0.9646834,302.91388,107.430466,0.82607496,341.48502,106.00766,0.92374116,303.4183,107.52641,0.28008348,367.1283,157.96101,0.9960747,314.96744,151.5193,0.9825157,369.5061,237.85281,0.9900109,317.61658,206.108,0.94011444,319.35187,276.88654,0.98717624,284.34204,224.06778,0.94060004,359.03314,288.0672,0.9952318,318.94104,280.39053,0.99009424,364.00247,370.28613,0.9895107,299.2887,354.39636,0.980025,381.46008,444.12497,0.9187055,318.7686,418.19455,0.8989569,1.0
