nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
352.5335,117.53238,0.98210126,359.72974,103.296844,0.96184796,343.63843,109.39641,0.86441356,382.36517,100.81549,0.8990063,339.74362,113.90567,0.37856957,417.1128,152.3563,0.9972767,344.10168,161.24983,0.9761412,440.87378,216.84285,0.9883762,368.39548,224.21448,0.89698803,458.79022,266.1018,0.9826136,411.89517,255.93669,0.8905833,402.34555,292.0452,0.9908285,351.04242,286.90732,0.9736301,388.88245,399.72125,0.95016986,344.0231,364.62808,0.8742958,382.0536,473.8721,0.5670806,362.68503,397.05978,0.46484387,6.0
354.54663,113.57185,0.9827895,362.14972,99.69028,0.96324664,345.94278,105.34149,0.870119,384.95364,98.942215,0.90296584,341.93646,110.97281,0.3917417,418.55942,152.16022,0.9972326,343.33432,160.37122,0.9778496,440.31168,218.16623,0.9879289,361.5075,224.0248,0.90005046,455.4261,270.1707,0.982437,406.49704,259.4096,0.8963527,402.6301,291.99234,0.9906086,350.03607,287.56412,0.9739023,388.5458,399.56403,0.9483804,342.15118,369.1057,0.8723952,382.6283,472.7729,0.55858034,364.121,397.73108,0.4556642,6.0
356.7583,111.25618,0.9831944,364.38718,97.4706,0.9640529,348.33145,103.23076,0.87344766,387.095,97.39545,0.9057706,344.41098,109.48726,0.39154938,420.59564,151.87498,0.99694175,344.15253,158.77875,0.98024637,440.10904,219.3351,0.9856551,353.919,223.9541,0.90459806,450.69675,272.47665,0.9791781,398.1819,262.3735,0.8976397,402.6555,290.56018,0.990113,349.8629,284.98834,0.9749019,386.58115,398.76483,0.9490039,340.54456,363.26596,0.8810884,381.35712,473.45615,0.57021964,364.89542,393.06607,0.4842947,6.0
360.7991,110.148895,0.9884057,368.06763,96.79306,0.97375286,351.72186,102.20393,0.90527564,390.22107,97.56917,0.9272959,346.8289,110.30878,0.45451036,423.3843,153.76038,0.99773717,344.92776,163.6295,0.9911333,439.60373,222.50618,0.99006325,354.79523,231.08144,0.95549554,445.65158,276.13196,0.9873533,393.6777,267.20868,0.9479255,400.75165,292.6661,0.99435693,347.99466,288.4035,0.98816794,382.72372,395.14105,0.97082496,340.771,366.32935,0.93817466,380.43362,475.3188,0.7096315,364.8242,387.88263,0.654439,6.0
362.87042,112.436035,0.98284805,371.68958,99.229416,0.968642,354.61304,103.144135,0.8830892,392.9297,100.85492,0.9216182,349.39694,109.10545,0.4561018,423.5327,158.21948,0.9972785,343.7046,164.55826,0.97644615,438.2344,227.50735,0.9837863,347.95953,237.5887,0.844997,438.4757,279.0416,0.96622837,377.3149,276.95618,0.7950088,403.12527,295.96402,0.98891115,348.9085,290.75183,0.9687881,383.94214,398.90906,0.9398467,338.07077,367.7864,0.843584,378.27353,471.97928,0.5279457,364.00977,393.71774,0.41281423,6.0
369.63684,117.60831,0.98729604,378.2337,105.74432,0.9699383,361.7126,107.8454,0.9081793,397.02798,107.52066,0.92191887,354.14432,112.830536,0.52043146,421.6234,167.22531,0.99442947,343.9871,168.74934,0.9938305,436.61877,235.43376,0.9750049,336.21072,237.59917,0.96026117,427.79987,277.25323,0.97023576,364.0557,275.34464,0.9369224,399.5481,300.4201,0.99149853,349.7629,293.23315,0.9896456,377.88638,392.72668,0.9728986,340.02774,362.6338,0.9625348,376.47183,473.5878,0.77662086,367.99075,389.54977,0.7838072,6.0
371.50854,114.265274,0.98880196,380.30972,103.16925,0.96955496,363.86105,105.3636,0.9270812,399.39917,107.64421,0.90861136,356.9942,112.49461,0.5956368,423.59946,165.70331,0.99764293,345.55548,167.3373,0.9944125,436.2725,233.75275,0.98851556,335.20624,233.2544,0.96939373,421.48193,276.53534,0.9846274,360.9695,275.29904,0.96273386,399.2822,297.32642,0.99484044,350.38104,291.4983,0.991372,381.5845,391.58557,0.9749683,352.73413,363.68723,0.956014,380.9306,476.74664,0.75437963,370.8227,393.07425,0.72697264,6.0
373.43317,109.0108,0.9869279,382.95285,98.6907,0.9653094,366.0655,99.18832,0.92896134,399.0174,102.80487,0.89053535,358.1606,103.9167,0.64534175,423.77744,165.39804,0.9967069,344.81073,164.34528,0.99322283,433.2664,231.2023,0.98592037,334.20175,229.71446,0.9712615,415.33942,266.19885,0.9815625,358.20706,269.30865,0.9645037,403.12454,291.60245,0.99604803,354.16254,287.05222,0.99438757,388.12448,379.30762,0.9817457,353.8909,362.20425,0.97280055,382.89795,457.18503,0.8015365,372.86993,400.84372,0.7857339,6.0
375.1842,102.229385,0.9866615,384.84357,92.76201,0.963299,368.17618,92.589096,0.92780656,399.8407,98.49738,0.8861907,359.7289,98.02011,0.66886586,423.854,159.15375,0.9972703,343.627,159.4982,0.99324566,431.1161,222.35979,0.9890155,334.05,224.6973,0.9708119,410.4867,259.08386,0.9851815,357.06384,262.21994,0.9657327,405.07758,283.83105,0.9972274,355.38483,280.88998,0.9956508,391.05756,369.9021,0.98902345,358.29858,358.38806,0.9819859,386.10587,455.57623,0.87181604,374.27567,402.45392,0.8502551,6.0
378.1605,97.6499,0.9889398,387.12857,87.50975,0.965415,370.70496,87.891846,0.9342728,401.8981,93.48691,0.8950455,362.21063,94.68822,0.7081724,424.99057,152.91866,0.9984035,343.80362,155.04552,0.99512225,431.3905,218.67856,0.9939804,334.79352,220.28957,0.977866,403.07794,260.30988,0.9919796,356.21695,257.66083,0.9761633,406.73264,279.14362,0.99847895,355.88254,276.7484,0.99727315,394.12686,363.08,0.9953056,362.30457,350.77792,0.9914078,391.11032,451.46362,0.9467329,373.74725,397.35046,0.9329198,6.0
384.0276,89.40335,0.9872736,392.8541,79.64993,0.9557645,375.63727,80.174194,0.94213307,406.90686,86.8609,0.85605395,364.91544,88.20218,0.76497906,425.87384,144.40182,0.9976496,346.7916,146.05736,0.9955035,432.7117,211.3587,0.98962444,336.42215,211.58705,0.9782497,402.68948,245.42557,0.98487675,359.2419,252.01573,0.97213745,407.72446,268.86533,0.9978058,358.2392,267.09982,0.996754,400.58118,353.96518,0.99389946,362.1946,345.49924,0.99144346,400.9157,420.09387,0.9485873,373.62424,400.7008,0.9424119,6.0
386.97705,89.3295,0.9864542,395.6536,79.622635,0.95139664,378.58533,80.04138,0.9439604,408.92435,86.56294,0.8390317,367.6214,87.67731,0.77577925,427.1165,144.01903,0.9970765,349.1357,145.60382,0.99557674,436.4719,208.66855,0.9871316,338.08212,212.38968,0.979933,410.44446,242.96513,0.98196846,362.16003,255.9126,0.97332126,407.75507,269.80652,0.9974381,359.0843,268.23822,0.9966008,403.67953,351.15744,0.9928524,362.22156,343.4376,0.99129254,407.04257,406.6034,0.9461193,372.23172,402.1427,0.9438666,6.0
389.9557,90.66954,0.9840641,398.55984,81.262146,0.9432847,381.57047,81.59894,0.9474811,411.51254,88.57115,0.815688,370.364,89.53987,0.8092094,430.2017,146.65411,0.99543434,351.395,146.26732,0.99579465,439.65213,212.84146,0.9743027,339.82162,212.72789,0.9783958,408.88837,227.29504,0.9574261,361.92242,254.2851,0.9625086,410.03726,268.88907,0.9963793,360.5658,266.85114,0.99622226,407.13712,348.92297,0.9909266,362.04245,343.44455,0.9910924,416.06824,401.44,0.9426324,371.72522,401.8236,0.9466776,6.0
392.76312,93.572464,0.9859773,401.41168,84.21838,0.946341,384.42224,84.26454,0.9493811,413.7856,91.76436,0.8115061,372.55817,92.02081,0.80728173,431.20078,150.44276,0.996382,353.20807,149.89616,0.9958864,441.5877,217.2496,0.98363864,342.9499,216.6855,0.98175496,410.22165,244.76547,0.97701454,365.07516,258.1073,0.97400284,410.28287,271.43365,0.99711907,360.8535,269.44495,0.9966563,410.3414,347.87643,0.9924787,362.38364,342.36816,0.9919917,423.52264,395.17618,0.95003384,371.73975,400.7412,0.9510252,6.0
398.90607,103.50673,0.98579735,407.14255,94.03964,0.9425436,390.57123,94.164185,0.9512352,418.7143,100.359436,0.7927765,378.81128,101.01938,0.81862897,435.27716,156.79071,0.99594927,358.74146,157.91606,0.99628145,446.8614,219.34929,0.98270863,346.60544,221.98705,0.98499817,414.6643,247.94385,0.9773466,366.9676,260.92294,0.97899354,415.3381,276.29578,0.99666226,366.37396,275.2345,0.99649626,418.82672,349.13666,0.99011946,365.47577,346.69485,0.99038357,426.80344,393.30484,0.9350629,372.4533,400.74222,0.93895763,6.0
400.8637,104.75069,0.98642784,408.95648,95.20047,0.94131905,392.53726,95.36655,0.95494336,420.59335,100.65091,0.77773887,380.93198,101.49301,0.8291934,438.1073,156.69221,0.9955426,360.85672,157.24347,0.99677974,447.74023,220.7963,0.9806548,348.10864,221.1431,0.9877329,419.6703,244.93591,0.9758385,369.13367,260.70206,0.982768,419.59015,274.99036,0.9964922,369.97174,274.07724,0.99672467,423.3928,345.4112,0.9898291,367.51416,345.41815,0.9910315,426.41956,393.71072,0.9341008,372.05438,399.3893,0.941168,6.0
402.4538,100.78204,0.9855321,410.88306,91.18535,0.941401,394.13885,91.42247,0.94738615,422.4509,96.16026,0.788533,382.2736,97.084045,0.80438834,439.9232,151.68927,0.9945058,362.36542,152.22275,0.99590623,452.13794,214.16812,0.9789619,348.30508,214.68121,0.9827891,423.0688,240.40213,0.9776169,368.39862,255.96771,0.9775313,421.18024,270.17908,0.99468106,371.3876,269.51343,0.9948677,425.94305,338.45105,0.98463434,370.4606,341.69977,0.9859701,427.52362,391.945,0.90177,368.72653,396.89246,0.9113766,6.0
371.50854,114.265274,0.98880196,380.30972,103.16925,0.96955496,363.86105,105.3636,0.9270812,399.39917,107.64421,0.90861136,356.9942,112.49461,0.5956368,423.59946,165.70331,0.99764293,345.55548,167.3373,0.9944125,436.2725,233.75275,0.98851556,335.20624,233.2544,0.96939373,421.48193,276.53534,0.9846274,360.9695,275.29904,0.96273386,399.2822,297.32642,0.99484044,350.38104,291.4983,0.991372,381.5845,391.58557,0.9749683,352.73413,363.68723,0.956014,380.9306,476.74664,0.75437963,370.8227,393.07425,0.72697264,6.0
373.43317,109.0108,0.9869279,382.95285,98.6907,0.9653094,366.0655,99.18832,0.92896134,399.0174,102.80487,0.89053535,358.1606,103.9167,0.64534175,423.77744,165.39804,0.9967069,344.81073,164.34528,0.99322283,433.2664,231.2023,0.98592037,334.20175,229.71446,0.9712615,415.33942,266.19885,0.9815625,358.20706,269.30865,0.9645037,403.12454,291.60245,0.99604803,354.16254,287.05222,0.99438757,388.12448,379.30762,0.9817457,353.8909,362.20425,0.97280055,382.89795,457.18503,0.8015365,372.86993,400.84372,0.7857339,6.0
375.1842,102.229385,0.9866615,384.84357,92.76201,0.963299,368.17618,92.589096,0.92780656,399.8407,98.49738,0.8861907,359.7289,98.02011,0.66886586,423.854,159.15375,0.9972703,343.627,159.4982,0.99324566,431.1161,222.35979,0.9890155,334.05,224.6973,0.9708119,410.4867,259.08386,0.9851815,357.06384,262.21994,0.9657327,405.07758,283.83105,0.9972274,355.38483,280.88998,0.9956508,391.05756,369.9021,0.98902345,358.29858,358.38806,0.9819859,386.10587,455.57623,0.87181604,374.27567,402.45392,0.8502551,6.0
378.1605,97.6499,0.9889398,387.12857,87.50975,0.965415,370.70496,87.891846,0.9342728,401.8981,93.48691,0.8950455,362.21063,94.68822,0.7081724,424.99057,152.91866,0.9984035,343.80362,155.04552,0.99512225,431.3905,218.67856,0.9939804,334.79352,220.28957,0.977866,403.07794,260.30988,0.9919796,356.21695,257.66083,0.9761633,406.73264,279.14362,0.99847895,355.88254,276.7484,0.99727315,394.12686,363.08,0.9953056,362.30457,350.77792,0.9914078,391.11032,451.46362,0.9467329,373.74725,397.35046,0.9329198,6.0
384.0276,89.40335,0.9872736,392.8541,79.64993,0.9557645,375.63727,80.174194,0.94213307,406.90686,86.8609,0.85605395,364.91544,88.20218,0.76497906,425.87384,144.40182,0.9976496,346.7916,146.05736,0.9955035,432.7117,211.3587,0.98962444,336.42215,211.58705,0.9782497,402.68948,245.42557,0.98487675,359.2419,252.01573,0.97213745,407.72446,268.86533,0.9978058,358.2392,267.09982,0.996754,400.58118,353.96518,0.99389946,362.1946,345.49924,0.99144346,400.9157,420.09387,0.9485873,373.62424,400.7008,0.9424119,6.0
386.97705,89.3295,0.9864542,395.6536,79.622635,0.95139664,378.58533,80.04138,0.9439604,408.92435,86.56294,0.8390317,367.6214,87.67731,0.77577925,427.1165,144.01903,0.9970765,349.1357,145.60382,0.99557674,436.4719,208.66855,0.9871316,338.08212,212.38968,0.979933,410.44446,242.96513,0.98196846,362.16003,255.9126,0.97332126,407.75507,269.80652,0.9974381,359.0843,268.23822,0.9966008,403.67953,351.15744,0.9928524,362.22156,343.4376,0.99129254,407.04257,406.6034,0.9461193,372.23172,402.1427,0.9438666,6.0
389.9557,90.66954,0.9840641,398.55984,81.262146,0.9432847,381.57047,81.59894,0.9474811,411.51254,88.57115,0.815688,370.364,89.53987,0.8092094,430.2017,146.65411,0.99543434,351.395,146.26732,0.99579465,439.65213,212.84146,0.9743027,339.82162,212.72789,0.9783958,408.88837,227.29504,0.9574261,361.92242,254.2851,0.9625086,410.03726,268.88907,0.9963793,360.5658,266.85114,0.99622226,407.13712,348.92297,0.9909266,362.04245,343.44455,0.9910924,416.06824,401.44,0.9426324,371.72522,401.8236,0.9466776,6.0
392.76312,93.572464,0.9859773,401.41168,84.21838,0.946341,384.42224,84.26454,0.9493811,413.7856,91.76436,0.8115061,372.55817,92.02081,0.80728173,431.20078,150.44276,0.996382,353.20807,149.89616,0.9958864,441.5877,217.2496,0.98363864,342.9499,216.6855,0.98175496,410.22165,244.76547,0.97701454,365.07516,258.1073,0.97400284,410.28287,271.43365,0.99711907,360.8535,269.44495,0.9966563,410.3414,347.87643,0.9924787,362.38364,342.36816,0.9919917,423.52264,395.17618,0.95003384,371.73975,400.7412,0.9510252,6.0
398.90607,103.50673,0.98579735,407.14255,94.03964,0.9425436,390.57123,94.164185,0.9512352,418.7143,100.359436,0.7927765,378.81128,101.01938,0.81862897,435.27716,156.79071,0.99594927,358.74146,157.91606,0.99628145,446.8614,219.34929,0.98270863,346.60544,221.98705,0.98499817,414.6643,247.94385,0.9773466,366.9676,260.92294,0.97899354,415.3381,276.29578,0.99666226,366.37396,275.2345,0.99649626,418.82672,349.13666,0.99011946,365.47577,346.69485,0.99038357,426.80344,393.30484,0.9350629,372.4533,400.74222,0.93895763,6.0
400.8637,104.75069,0.98642784,408.95648,95.20047,0.94131905,392.53726,95.36655,0.95494336,420.59335,100.65091,0.77773887,380.93198,101.49301,0.8291934,438.1073,156.69221,0.9955426,360.85672,157.24347,0.99677974,447.74023,220.7963,0.9806548,348.10864,221.1431,0.9877329,419.6703,244.93591,0.9758385,369.13367,260.70206,0.982768,419.59015,274.99036,0.9964922,369.97174,274.07724,0.99672467,423.3928,345.4112,0.9898291,367.51416,345.41815,0.9910315,426.41956,393.71072,0.9341008,372.05438,399.3893,0.941168,6.0
402.4538,100.78204,0.9855321,410.88306,91.18535,0.941401,394.13885,91.42247,0.94738615,422.4509,96.16026,0.788533,382.2736,97.084045,0.80438834,439.9232,151.68927,0.9945058,362.36542,152.22275,0.99590623,452.13794,214.16812,0.9789619,348.30508,214.68121,0.9827891,423.0688,240.40213,0.9776169,368.39862,255.96771,0.9775313,421.18024,270.17908,0.99468106,371.3876,269.51343,0.9948677,425.94305,338.45105,0.98463434,370.4606,341.69977,0.9859701,427.52362,391.945,0.90177,368.72653,396.89246,0.9113766,6.0
403.8652,93.701645,0.9841421,412.05276,84.02168,0.938041,395.4283,84.55487,0.94267815,423.4486,88.70709,0.78437716,383.524,90.241776,0.7966406,441.80963,144.18256,0.994239,364.16016,144.28241,0.9952584,452.8602,207.774,0.9777706,350.47446,206.05782,0.9793289,425.57513,235.13661,0.9750947,369.676,249.95999,0.97222704,423.85608,264.64062,0.99454653,373.7591,263.63995,0.9945263,428.06577,336.97244,0.98455054,372.26645,339.19186,0.9854791,429.73755,390.2331,0.90209174,367.30075,396.3462,0.9104024,6.0
403.31094,87.433,0.98358387,411.78595,77.724014,0.94062907,395.36667,77.94168,0.93475217,424.26828,81.679886,0.80150795,384.16907,82.42813,0.7581982,442.9122,136.37463,0.9943667,365.2352,135.91841,0.99427396,452.50543,202.54932,0.98059034,351.71927,198.40868,0.9759715,419.06824,240.31891,0.9795378,370.65964,243.90518,0.97051305,424.82657,256.99335,0.99455845,374.44217,255.75577,0.99398077,430.5787,331.7455,0.9850225,373.77716,333.4034,0.9848577,432.737,386.4634,0.90417427,366.21753,395.7515,0.90941375,6.0
403.38278,81.17221,0.9872011,411.45532,70.78508,0.9492396,395.16638,70.98309,0.95240444,423.74194,74.13376,0.8104815,384.09805,75.38422,0.81313366,443.74927,127.70769,0.99664414,365.5706,130.73196,0.99633336,453.04324,189.61412,0.98661,353.6969,194.38583,0.98567176,427.16187,221.45073,0.9817146,372.42026,238.82281,0.9792499,428.7895,251.11868,0.997801,376.99353,251.07114,0.9975616,435.41382,329.38232,0.99360716,374.9599,330.1197,0.9934929,441.04962,383.31598,0.95255977,369.17838,392.43723,0.9542938,6.0
403.0988,82.17386,0.98701537,410.97507,71.39554,0.9504402,394.6803,71.92224,0.95033747,423.45105,74.04443,0.8202665,383.80908,76.2016,0.8052334,444.22122,128.74854,0.9967726,366.28995,131.8252,0.99619895,453.82657,193.69012,0.9872836,354.0949,195.56227,0.9849348,420.87195,226.36533,0.9824509,372.4448,239.14716,0.9783054,429.39267,251.44255,0.9978263,377.52026,251.23901,0.997517,437.5334,330.71454,0.99364567,374.76605,330.58496,0.9933873,444.28433,383.27368,0.952306,369.26025,393.27264,0.95374393,6.0
402.13336,85.76552,0.9826697,410.30948,75.99931,0.9429899,394.44144,76.499725,0.9264195,422.99222,79.94655,0.81670856,384.23563,81.54176,0.71986485,442.6518,133.75108,0.9939944,366.69174,134.54156,0.9933193,454.5832,198.48907,0.97980964,354.519,196.26343,0.97144455,425.71082,231.25067,0.97751606,370.42438,241.08916,0.9633857,428.32217,254.94824,0.9948361,377.64032,254.627,0.99410677,439.15967,331.62204,0.98690015,373.08618,333.0488,0.98639655,450.37122,384.9541,0.9179108,367.56613,395.35367,0.9227381,6.0
401.50354,93.10289,0.98438764,409.05908,82.91382,0.9430181,393.28857,83.843994,0.9388731,422.3968,85.437546,0.79364496,383.00034,88.01466,0.74779046,441.8713,139.83784,0.9961128,367.89764,141.50319,0.99369323,450.7704,207.36981,0.9854784,356.82028,205.64319,0.9765746,419.65625,240.76324,0.9802593,369.05,245.9423,0.9722846,430.09106,261.60916,0.996793,379.185,260.8745,0.995656,439.6935,338.9959,0.99139786,371.55002,337.07037,0.9895229,456.40527,392.8983,0.9403603,371.01648,398.52182,0.9349256,6.0
399.61212,102.2749,0.98478115,407.98602,91.913925,0.9538608,392.05185,92.48096,0.92320675,422.6488,93.65805,0.86012346,383.02777,95.91901,0.68492013,443.1954,148.60086,0.99563366,368.2122,149.02426,0.99407613,449.9508,214.64069,0.9866917,357.93842,210.30139,0.9747414,418.38043,249.32156,0.9851628,368.42648,254.86995,0.96852946,427.68225,269.8291,0.99562526,377.02704,269.25482,0.9945188,439.65216,340.63525,0.9869582,370.94864,340.9643,0.98498595,455.27176,393.28702,0.9088469,371.30627,397.9999,0.9104868,6.0
394.8062,117.54611,0.98504806,402.74478,106.35452,0.97184473,387.46606,107.18089,0.9057529,420.60605,106.088806,0.9405796,382.37482,110.17433,0.5981142,441.17477,162.88382,0.9982685,369.92587,165.17494,0.99288166,439.8084,228.88571,0.9945745,355.88464,226.81506,0.9621616,400.05988,259.0129,0.9898835,363.5186,268.8787,0.94117814,427.0475,280.5117,0.99799925,377.8713,280.20828,0.99595547,439.78693,348.20807,0.99278826,368.1343,345.4596,0.98721373,456.71637,395.66486,0.9411528,371.87738,400.17743,0.9258796,6.0
391.31827,120.312744,0.98515886,399.73483,109.557556,0.96785676,384.78452,110.025024,0.89650834,419.54987,109.321625,0.92592394,380.2231,112.35864,0.5380672,439.06024,163.96466,0.99765414,374.14734,163.87753,0.9933082,428.79697,233.5771,0.9939844,366.83868,224.98892,0.9729258,376.2023,257.58005,0.99158466,360.10544,263.19525,0.9671975,427.8545,282.6435,0.9975134,381.16913,280.45837,0.9957515,438.1227,350.75146,0.9923151,367.4213,346.0539,0.98832804,456.0996,397.12494,0.9422033,372.20663,400.1387,0.93412286,6.0
387.26685,119.38495,0.98318535,396.14044,108.58276,0.9663797,381.06403,109.53093,0.8872022,418.31155,108.15404,0.9294925,377.98328,111.65527,0.503054,436.08047,162.5633,0.9974952,377.7817,161.52844,0.9913067,419.518,233.2334,0.9919369,368.36102,221.40994,0.96129584,363.46356,248.6906,0.9860152,354.252,254.5983,0.9490692,427.47324,281.51587,0.99677604,382.73993,278.00043,0.9940268,439.21988,349.57938,0.99029875,364.56406,343.9292,0.9843104,456.6167,395.45255,0.9302197,371.11282,400.8255,0.914512,6.0
384.7144,117.40042,0.98616195,393.151,106.43344,0.97311825,378.6489,107.31021,0.87706167,415.59622,104.63774,0.94260716,376.24356,108.96373,0.4375136,432.4485,157.05276,0.99788684,380.0328,157.24727,0.99222916,405.43338,223.75552,0.9954867,373.8051,216.28844,0.9697231,340.65958,234.68567,0.99374795,348.99194,246.1123,0.96760935,425.00635,275.9287,0.9977596,383.33136,273.2671,0.99568886,438.6008,345.0946,0.99401665,363.33618,339.9388,0.98979723,457.05756,394.9407,0.95302004,371.44296,399.06232,0.943034,6.0
380.8871,112.65512,0.98391163,389.69498,101.81723,0.9776514,375.3219,103.3775,0.8195979,412.80936,101.38327,0.95946693,374.81653,106.52371,0.3047048,428.59875,152.48721,0.9974632,384.65472,152.7788,0.9815792,388.36212,214.16849,0.9956896,380.4398,212.41953,0.9116088,320.79248,214.89334,0.99348986,345.31635,229.03763,0.9071883,421.98077,271.7585,0.99705875,384.5933,268.9768,0.99224925,436.3485,343.98993,0.9942913,362.22778,338.50323,0.9866,453.68674,392.35187,0.95856947,371.7073,396.97546,0.94139606,6.0
373.67868,108.55844,0.98199284,382.00433,97.79117,0.9761052,368.86694,99.85779,0.7913133,406.80267,96.82143,0.96104753,372.3088,103.40164,0.2414854,420.27686,145.72478,0.9961748,386.49557,148.13379,0.9812263,361.5633,197.80585,0.99356776,370.89294,204.63043,0.9180643,306.8691,183.45757,0.99047077,337.83673,206.08951,0.91048986,418.31027,267.51495,0.9960061,385.7746,265.0799,0.99115807,434.958,346.3467,0.99284405,361.39813,336.57526,0.98584634,454.5039,394.32965,0.94920784,375.2493,401.12842,0.9370381,6.0
369.34412,108.49437,0.9814166,377.50598,98.351456,0.96950084,365.41983,99.91522,0.7978136,402.6732,96.911896,0.9505855,371.07245,102.6597,0.2651023,414.0982,141.96954,0.9946844,389.33026,145.64197,0.9880965,351.00467,185.00801,0.9913532,375.30698,197.7878,0.9607541,299.84277,175.08551,0.98992705,336.3885,196.68066,0.96017045,412.48914,264.70944,0.9956696,385.47034,263.01947,0.9933688,429.93335,341.45435,0.99208117,362.5328,334.9359,0.98893565,454.41748,390.69257,0.9445186,375.7622,400.8815,0.9435355,6.0
365.27734,108.98242,0.97843313,373.50253,98.62976,0.97413886,361.52908,100.00003,0.7618998,398.87354,96.518814,0.9674887,368.49307,101.77612,0.23747154,407.15607,140.83714,0.9962739,386.41974,146.05019,0.983487,340.45694,182.33182,0.99187917,366.23398,195.46213,0.9128342,292.52914,168.47928,0.9836357,327.25696,181.76361,0.87497723,410.51672,266.85287,0.9965519,386.08218,265.8737,0.99276394,430.75882,342.63245,0.99386406,361.81992,334.6911,0.98849154,452.1234,390.02423,0.9596065,375.85165,400.1163,0.9515035,6.0
361.42358,110.496475,0.97478867,369.918,100.15976,0.9743412,357.78104,101.31943,0.7243139,395.02704,97.70465,0.97265965,365.6917,102.295715,0.21615408,400.99002,139.89929,0.9965836,385.97562,145.88322,0.97828126,330.1836,179.5589,0.9917386,366.91348,194.98412,0.86306274,280.03046,167.92831,0.9786447,315.81116,173.5095,0.7843262,408.18292,268.36652,0.9963134,386.45374,267.01837,0.99087536,430.63235,347.37497,0.99315286,360.1304,335.4771,0.9850381,451.5223,390.8245,0.95505804,375.90915,401.00525,0.9417016,6.0
353.11716,114.07887,0.97234976,361.46085,102.81387,0.98057854,349.6206,104.01062,0.6495875,387.36212,100.66159,0.98285896,358.80225,104.50293,0.16269135,393.0624,150.82724,0.9973188,383.2665,147.05502,0.9550253,320.79807,186.27728,0.99482465,367.6701,181.35416,0.71295947,266.89346,176.01883,0.9851075,342.62527,175.5888,0.5926039,399.5501,275.0208,0.996573,381.4201,271.0054,0.9872278,424.72382,355.72574,0.99286604,355.36325,338.606,0.9777003,449.54077,389.16547,0.9448732,373.03644,402.7804,0.9152961,6.0
349.61365,115.816315,0.96894956,357.48068,104.90961,0.9800459,346.68323,105.86279,0.6227075,383.15582,102.81572,0.98297936,357.5347,106.685486,0.14555104,391.09378,152.81915,0.9970674,378.4541,150.65321,0.95155436,318.1174,189.71808,0.99380904,339.02908,185.5255,0.66175574,258.67642,187.23697,0.9789948,272.34525,185.1688,0.5130028,396.9021,277.5577,0.9964818,379.11572,274.10226,0.98698854,420.78918,356.02765,0.99289167,353.31396,341.51038,0.9772904,449.72427,389.59814,0.94804925,374.19147,404.50055,0.9187899,6.0
344.75534,117.23822,0.97421616,353.48602,106.369354,0.9825745,341.5935,106.83368,0.6564525,380.68967,104.55704,0.9839282,352.12866,106.44757,0.15805998,386.08954,153.23965,0.9975108,377.82025,147.39835,0.9543014,315.58615,195.51094,0.99426335,357.34027,186.40009,0.6549158,250.56155,197.74094,0.9808411,312.81885,192.2078,0.5078977,395.64914,277.4319,0.9959781,379.3349,273.06067,0.9842036,416.82614,357.19025,0.99203956,352.5445,343.49188,0.9734081,446.13416,387.31085,0.9460267,375.04004,404.50162,0.9121843,6.0
342.853,119.46976,0.96749383,350.27878,107.91055,0.97709846,339.34915,108.79753,0.60270745,376.0323,104.2843,0.9814656,349.73538,108.01552,0.14181544,383.2222,155.88733,0.9980616,373.89258,151.79703,0.93296975,316.3389,204.68791,0.9966814,370.96704,187.82861,0.6614248,251.49084,209.95926,0.991764,357.28516,183.24237,0.62242305,395.0334,277.69684,0.997207,374.70334,272.32867,0.9854541,413.3466,360.94382,0.9950316,351.28033,337.9365,0.9797457,446.2264,389.627,0.96459377,374.84055,404.17932,0.9347107,6.0
339.85507,120.38835,0.97511274,346.66455,109.17914,0.9780858,336.98444,110.03499,0.62849885,372.6971,106.00244,0.9781568,348.25943,109.36661,0.13599685,382.38174,155.3549,0.99749494,374.6221,150.82022,0.9631869,318.921,208.99039,0.9962973,365.50037,199.26862,0.8195052,253.17572,221.04535,0.99332535,356.0597,188.27316,0.79878145,393.43262,280.38885,0.9961299,376.90717,275.9873,0.9864271,410.15552,362.3507,0.9921227,350.5793,344.46313,0.9769369,441.99222,389.23242,0.93880916,374.9111,404.28256,0.90986484,6.0
