nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
221.65277,163.16063,0.91785747,223.97473,151.79898,0.91698015,218.21431,153.77084,0.35833293,257.15305,137.90578,0.95415205,239.29735,146.06941,0.07609143,321.37787,181.50525,0.9974075,269.0533,168.26181,0.97921044,395.32123,233.21121,0.99495196,279.70203,188.0152,0.9543457,468.97903,287.5125,0.9915631,234.65225,199.5615,0.9411272,304.63412,321.49622,0.9962907,279.28644,310.90295,0.9914294,286.83087,415.03494,0.96531284,291.58093,396.52783,0.9403709,297.98816,474.63715,0.59245515,339.70895,448.0345,0.5691435,2.0
222.09253,163.66217,0.9099958,224.08008,152.19481,0.9110957,218.65369,154.37796,0.3365803,257.33408,137.35773,0.954285,239.78328,146.43602,0.07331938,323.8816,180.01991,0.99741226,269.12173,169.63895,0.97819364,402.93057,224.57672,0.9948932,278.7827,189.01248,0.95063114,479.02643,273.72906,0.9911975,233.9513,200.3713,0.9339557,305.373,321.34155,0.9965957,279.17883,311.05618,0.99193245,285.89212,415.6917,0.9694825,293.2185,395.987,0.9470112,299.00525,474.50595,0.6302537,341.8107,450.06342,0.60672945,2.0
222.90184,165.24191,0.9117854,224.33334,153.74776,0.89502966,219.91931,155.94104,0.35847723,257.45227,140.20203,0.9408866,242.88019,148.81995,0.07864625,321.44913,179.71054,0.9979545,268.6391,171.81007,0.97641104,403.27905,223.0607,0.9946262,276.2681,191.1936,0.9381315,482.0287,264.53632,0.98917854,235.3957,202.52838,0.90894324,307.83627,315.04895,0.995899,281.01218,307.0741,0.9882846,292.28302,409.10114,0.9720238,296.57736,391.89487,0.94123065,301.26465,478.35074,0.6712595,332.46634,446.97205,0.6204289,2.0
223.46281,165.47762,0.9105723,225.07349,153.99954,0.8943262,220.44531,155.9974,0.35328788,258.6309,140.16818,0.94057536,242.90895,148.60638,0.07661823,323.18527,179.15173,0.9979564,267.49017,171.91055,0.9759866,405.38345,220.54895,0.9947226,275.87592,191.22308,0.9374828,484.03622,258.73764,0.9892965,236.04567,202.27928,0.90785056,308.3942,315.21194,0.99596417,279.72244,307.76764,0.98837507,292.41187,407.97272,0.97274226,295.4801,393.13486,0.9422876,301.22037,477.2051,0.6809674,333.4389,447.43848,0.6274791,2.0
223.64331,165.9899,0.91313034,224.94034,154.30939,0.8959277,220.40169,156.7226,0.3593289,258.14813,139.77502,0.9385813,242.97067,149.15738,0.07481221,322.68958,177.8461,0.9978125,267.98035,171.86769,0.9751286,405.81564,217.20757,0.99445397,276.0914,191.8429,0.9367852,486.26636,255.27222,0.9891455,235.68259,202.20416,0.9091839,307.9192,315.46844,0.99561405,279.8083,308.08957,0.9875245,291.89337,407.2326,0.97105205,294.22195,390.96976,0.93932796,299.63593,476.76505,0.6717825,332.81735,445.45703,0.6199164,2.0
224.81021,166.19086,0.9054686,225.91301,154.63324,0.8904366,221.82289,156.86002,0.34297043,259.59918,140.04932,0.9414381,245.26692,149.24174,0.07524661,324.35202,178.32324,0.99779654,269.6412,171.77179,0.97717655,409.0907,216.94653,0.99398583,275.30316,191.34927,0.9384067,487.8656,252.3951,0.9871995,234.6125,202.50217,0.9019252,307.44208,316.01437,0.995577,279.8327,308.50378,0.9879665,290.2746,408.13525,0.96889293,294.4953,392.91168,0.93763334,300.8222,477.07645,0.65296555,332.5529,447.6891,0.60587984,2.0
226.42758,165.7997,0.9156879,228.07047,154.29167,0.9003272,223.16833,156.6395,0.38642976,261.5155,139.96222,0.9441679,245.03177,149.36273,0.09004789,326.03143,177.4515,0.9980248,268.69495,172.76703,0.980488,410.9929,213.01494,0.99406886,274.16708,193.03163,0.9430268,490.648,245.35902,0.98664564,235.21239,203.77953,0.90424746,309.89273,314.51288,0.9955466,280.91656,307.65103,0.98812675,292.2517,408.73126,0.96474165,296.81296,393.36523,0.93106854,300.60748,477.2348,0.60852593,331.96844,448.25336,0.5619769,2.0
227.45786,165.01323,0.91924095,228.9198,153.3969,0.90214413,224.2348,156.09924,0.38551074,262.09894,139.32176,0.9438685,245.55959,149.57996,0.086737975,328.32574,176.88899,0.9981681,267.6642,173.34589,0.9805925,413.03375,211.70291,0.9949379,274.70847,193.07266,0.9455611,492.42828,242.75516,0.98931295,235.74716,203.81377,0.9145173,310.50928,313.96588,0.99573576,278.81873,307.38113,0.9881593,290.977,407.52133,0.966164,292.57916,393.27554,0.93034464,300.3294,477.23965,0.6129524,332.6371,444.96228,0.5567765,2.0
228.1081,164.01785,0.9175218,230.43094,153.38629,0.90482664,224.73756,155.17053,0.3816361,263.22925,138.48349,0.9487792,244.68654,147.16006,0.099928774,330.18054,176.18048,0.9978992,266.48248,170.2634,0.984892,412.33176,208.70636,0.9939714,275.2798,191.76535,0.9511587,495.42767,243.91891,0.9869854,235.97433,203.66507,0.9168642,310.90942,315.1635,0.9958377,277.6288,306.91254,0.99020934,293.24695,408.6209,0.9689835,288.30725,390.2037,0.94483775,296.03638,479.3998,0.6598789,331.427,442.02118,0.6312755,2.0
230.80925,162.5339,0.93065596,233.66444,151.62326,0.9207206,226.95963,153.83093,0.43813947,266.8138,137.25986,0.95374316,245.4634,146.786,0.11392528,332.67932,176.36923,0.9979359,266.89026,171.29596,0.9861058,414.68896,207.92648,0.993353,273.35318,190.92868,0.9498376,497.17972,241.58704,0.9852431,235.8302,204.1146,0.91108793,312.1915,315.67944,0.9954965,277.68378,307.7214,0.98969346,294.326,408.9035,0.9656641,288.529,390.72632,0.9400785,297.1473,479.3687,0.63909894,331.2713,440.66855,0.6120829,2.0
232.20804,160.9249,0.93273413,236.06561,149.77113,0.93212163,228.17798,151.80327,0.4285883,269.95193,136.30652,0.95964324,244.36984,145.08104,0.09231334,334.9025,176.7568,0.9976113,268.43982,171.78305,0.98287314,418.06274,205.48862,0.9941876,274.15317,189.68195,0.9520261,499.42026,244.24654,0.9889802,230.36018,203.06311,0.9261138,312.06824,320.15308,0.9970529,278.9829,310.47446,0.9933782,289.4148,414.55762,0.9741434,294.69217,390.4281,0.95640737,298.1612,474.7355,0.6813403,340.7229,442.79938,0.66730267,2.0
233.72493,160.4272,0.9344544,236.93936,149.66635,0.9232186,229.85414,151.46758,0.45289704,269.8953,135.47806,0.9537026,247.68347,144.0415,0.11940888,333.43362,174.92386,0.99801093,268.8211,169.34128,0.98683715,414.85822,205.96954,0.9936253,274.81116,191.18579,0.95199883,497.5732,239.0602,0.9859329,234.42822,204.7851,0.91491246,312.63248,314.8575,0.99588376,279.14648,306.44385,0.990625,294.2752,407.49292,0.97001845,290.3959,387.10886,0.94784194,298.71707,478.4085,0.6742625,329.7962,439.85748,0.65076387,2.0
235.73099,159.72986,0.9457224,239.25102,148.6167,0.9381944,231.46152,150.95422,0.4983644,272.5203,134.97983,0.9592812,248.01593,144.77487,0.123103715,335.5594,175.13556,0.9981102,268.77658,171.56082,0.986278,415.81848,205.81674,0.9938046,273.9827,192.33821,0.94664353,496.42712,239.23233,0.9867264,234.65543,204.72119,0.90946466,313.44684,314.1877,0.9957974,278.0697,306.42505,0.98994607,296.77612,407.28918,0.97137195,289.44775,387.62,0.94754976,298.99268,479.37213,0.68791187,330.14185,439.70465,0.6572208,2.0
238.37149,156.94476,0.95245034,242.71841,146.34966,0.9434743,234.32198,147.57173,0.5303887,275.9664,133.32993,0.96054095,249.54317,140.61214,0.1345539,337.0625,173.397,0.9983183,268.9915,168.13586,0.98820984,416.43976,206.42413,0.99439925,275.54468,192.5773,0.95289975,497.0244,240.30406,0.9879915,234.10164,206.23367,0.9195845,314.48035,314.0954,0.9962698,278.37097,305.98746,0.99117345,296.9591,407.8546,0.9734535,290.5074,389.00476,0.9514955,300.09076,480.0,0.6952091,330.98035,440.12347,0.66458404,2.0
243.11897,152.36575,0.95427966,247.52155,141.75912,0.9430039,239.24529,143.05359,0.54760945,280.94623,129.59845,0.96138656,253.70624,137.25366,0.1471513,341.81577,170.83064,0.99831957,270.36462,166.75104,0.9910453,418.02673,207.5726,0.9940696,274.3681,193.98947,0.9629544,494.3415,241.84811,0.9875442,230.58742,211.04333,0.93318564,317.6249,312.35007,0.9960789,279.01984,304.89886,0.9917109,299.39603,407.96112,0.9672962,291.4466,391.34506,0.94527346,304.31958,478.06915,0.6326756,332.6851,436.48642,0.6112051,2.0
245.95767,150.10928,0.9645384,251.02332,138.97092,0.9508148,242.09285,140.67145,0.62357306,284.33533,128.74994,0.95590025,255.46442,136.42224,0.1549488,342.92926,169.78268,0.9986797,269.86255,168.30978,0.9883731,418.00955,209.46841,0.9954203,272.89432,196.93578,0.95577055,487.5424,241.7787,0.9907582,229.1964,215.5231,0.9307395,320.2996,306.71014,0.9966768,280.10284,300.65607,0.9912106,300.1393,401.81146,0.9761755,293.3776,386.2655,0.94986206,306.362,476.12085,0.69824344,329.43073,434.3831,0.64485353,2.0
248.4042,146.16699,0.96820205,254.2467,135.48979,0.9543514,244.5102,136.18527,0.6325915,288.17737,126.58353,0.9604077,256.13287,132.557,0.16100164,346.492,166.78514,0.99904555,269.73633,166.28273,0.9914076,417.1936,208.95679,0.9972531,271.9591,199.09993,0.9729772,485.38013,247.51974,0.9949315,227.6759,217.60657,0.96085787,322.98816,305.56873,0.99806386,280.53232,300.20795,0.99494743,303.44708,403.1195,0.981887,298.20502,389.43524,0.9629447,311.33932,474.57617,0.7079791,330.44232,440.71204,0.6601123,2.0
251.17798,143.33365,0.9680816,257.79846,132.82504,0.95456976,247.36469,132.92557,0.6319716,291.55115,124.72406,0.96153367,257.7075,129.24867,0.16401231,347.31882,165.46071,0.9990963,269.73328,164.91281,0.99183345,414.60416,209.863,0.9973968,271.50403,201.16684,0.9733787,478.10553,249.3573,0.9950616,226.48215,221.71884,0.960509,324.45422,303.5463,0.99802977,281.04227,298.69345,0.9947955,305.25787,401.6236,0.9799447,295.3611,390.338,0.9580432,309.33218,473.1098,0.6760587,328.92734,440.4614,0.61962664,2.0
257.72427,139.0848,0.9678137,266.45926,128.71933,0.949677,254.77655,128.24612,0.70553917,298.26627,123.60367,0.94646305,262.1387,124.59073,0.2158754,346.8153,164.37653,0.99849117,270.1798,165.77429,0.9866853,410.86,213.42963,0.993525,271.25894,208.4458,0.9483832,467.7352,256.61548,0.98607856,226.22609,231.24255,0.9134314,325.81384,300.1524,0.9969484,282.12497,296.7031,0.9921605,305.16965,400.10477,0.9782753,294.39438,389.87518,0.9541293,310.1339,468.4295,0.7013929,321.97192,442.2931,0.63953316,2.0
262.15567,137.35202,0.9828483,270.17627,127.34892,0.974837,257.4773,126.62387,0.7719485,301.21417,120.52092,0.9718473,262.69443,122.988525,0.253244,348.93253,163.53148,0.9990201,272.10226,160.93347,0.99478936,405.41446,215.85452,0.9970921,272.68787,207.45593,0.97826695,456.84637,261.44702,0.9955433,223.96909,236.04758,0.97130877,326.65326,302.7476,0.9970356,283.3241,297.16458,0.9935453,307.83273,403.25824,0.96783787,293.51727,394.09714,0.94220704,308.80783,474.2685,0.55213195,329.6909,441.33502,0.50675315,2.0
266.18997,135.67844,0.98533964,275.15933,125.97333,0.97680867,261.408,124.75595,0.8005977,305.41098,120.5307,0.9722892,265.0252,121.36766,0.28611007,349.9615,162.99431,0.99915075,271.6696,159.69585,0.99594134,401.61957,217.40425,0.9975744,271.55594,209.44969,0.9833098,447.82916,263.787,0.99646217,224.78348,243.50298,0.97863185,329.2901,300.1611,0.9973647,284.92468,294.9551,0.9944484,311.34335,402.23785,0.9689199,294.66666,394.71143,0.9452211,310.65503,474.62314,0.5361276,332.96463,443.98663,0.49125332,2.0
269.79105,132.93219,0.98377764,279.41406,123.36482,0.9713208,265.22797,122.08559,0.8108193,309.4437,119.66467,0.9651092,268.48065,119.823074,0.30956182,352.121,163.41382,0.9992101,273.02808,161.22668,0.9963408,400.5602,222.23245,0.99736196,272.59717,212.37746,0.98670214,440.29282,267.68854,0.9956756,229.7135,248.81006,0.9804136,331.61627,301.12714,0.99771667,286.54276,297.45804,0.99537945,317.1944,401.00256,0.97118896,299.47916,392.8855,0.95111805,315.41,474.35434,0.54804033,334.8882,450.2409,0.5121249,2.0
274.30704,130.83679,0.98507476,283.79816,120.9601,0.97462803,268.61374,120.68512,0.8270161,311.488,117.60556,0.9697693,269.9156,119.49719,0.36989945,351.49994,163.13058,0.9991352,273.36026,160.02965,0.99684566,395.146,223.33798,0.9973617,271.50488,213.96594,0.98633194,431.313,271.08646,0.99596465,230.48047,255.40668,0.980943,331.53064,301.54626,0.99675936,287.2835,297.43646,0.99386394,319.6626,403.09927,0.9527391,300.5891,397.77676,0.9266269,316.08978,476.64447,0.40135038,336.05228,459.91934,0.3705031,2.0
283.72107,126.80055,0.98945296,293.72028,115.763306,0.9744567,276.56158,116.18341,0.91038847,318.33136,113.93071,0.9419706,273.17657,116.70628,0.5047171,350.88602,161.5594,0.99862874,274.31213,163.41994,0.996576,385.5536,223.96953,0.9940858,272.0499,218.02931,0.98520374,411.7457,271.72104,0.99177426,242.69684,263.89728,0.98032045,339.47974,296.35025,0.9957282,293.0491,294.52765,0.9931126,331.38376,395.6928,0.9620624,299.17175,386.81113,0.9432718,324.24576,473.8417,0.56027246,330.24985,433.52237,0.5386527,2.0
287.4974,124.82715,0.9902788,297.75964,114.30936,0.97701955,280.32156,114.20354,0.9196439,321.09067,113.785614,0.9486652,275.9758,115.17813,0.5530517,352.51562,160.12433,0.99890554,273.32843,161.969,0.99707496,381.36362,223.12617,0.9951807,273.91638,217.3657,0.98732865,405.78018,270.80634,0.9924408,252.18625,263.4429,0.9813975,341.4859,294.43973,0.9973068,292.87326,292.7027,0.99563015,337.26276,393.34283,0.9738129,301.94608,383.5576,0.9605744,327.0133,471.36237,0.63226825,328.03146,431.7426,0.6122851,2.0
292.1525,123.28453,0.9890848,302.1943,112.48796,0.9724681,284.50406,112.93477,0.919105,324.51886,112.51155,0.9313282,279.26312,114.7697,0.559375,353.8977,162.04353,0.99843234,275.47876,163.43904,0.9961487,379.91138,223.2703,0.99326396,272.32306,217.29012,0.98296565,397.07532,271.6848,0.99060214,258.94028,263.95996,0.97784734,343.18277,296.37433,0.995874,294.56888,294.5672,0.99335384,340.09637,391.90326,0.9687734,301.5355,381.3708,0.953682,330.04922,468.90036,0.6471398,326.30087,432.1474,0.6268379,2.0
295.1358,121.03642,0.98534274,305.65988,110.433014,0.96519667,287.7693,110.68474,0.91193974,326.77905,111.58832,0.9168631,281.96234,112.16449,0.5760454,353.65918,159.22577,0.9977502,275.39767,159.8488,0.9927226,377.04123,221.29318,0.9877366,273.9566,215.97672,0.96492577,391.0924,269.44125,0.97790784,267.53516,261.0841,0.9484126,346.5864,290.88892,0.9944477,296.27567,289.2055,0.9903184,349.08905,387.9632,0.9649508,304.41742,375.40134,0.94384444,341.42685,471.5029,0.6236177,325.30438,437.11865,0.5852316,2.0
299.51318,119.1938,0.9832328,309.7622,108.774796,0.9579952,291.82886,109.253296,0.9057387,330.05795,110.497894,0.87552404,284.47662,111.4158,0.53479344,354.477,159.6962,0.99621755,276.3975,160.79883,0.98604697,378.06027,220.19693,0.9835348,270.43494,216.08862,0.93907917,386.31494,268.9962,0.9764024,275.01804,258.71182,0.9333116,348.8022,290.28006,0.99323916,297.89432,289.32812,0.9869357,353.07056,383.09177,0.97802335,304.53262,373.00015,0.9611246,349.62244,468.59058,0.805731,325.04916,437.19592,0.7654111,2.0
307.8681,114.99667,0.98616576,317.16696,105.005936,0.96484494,299.89355,105.35741,0.9248159,334.92044,107.7959,0.88641053,291.9661,109.28844,0.59780747,358.22348,157.65533,0.9962914,279.9052,160.09822,0.9918372,378.32333,220.37657,0.98461825,270.1442,215.50067,0.9622136,378.07993,267.17804,0.9778286,287.42844,249.36298,0.9507353,348.46652,288.09106,0.99654144,297.5821,288.2579,0.9945904,361.76254,377.4237,0.99174434,304.93884,373.1508,0.987948,364.77707,464.26794,0.9347083,325.98688,439.31,0.9277773,2.0
311.85748,113.433304,0.98645914,321.08017,103.37782,0.96255875,303.3972,103.84555,0.9315525,337.82233,106.65233,0.869294,293.93616,108.2513,0.6359128,359.5338,156.52705,0.99604493,280.0588,159.69772,0.9924076,378.04733,219.31284,0.98337847,270.89722,217.6801,0.9654498,373.6423,264.94095,0.97628295,297.65408,250.68857,0.9546222,349.55212,286.24152,0.99670345,297.6884,286.94788,0.9951231,364.86343,374.741,0.99251646,306.37012,370.97308,0.98958147,370.59216,461.32355,0.94324255,326.194,436.7226,0.9385287,2.0
315.68753,111.59148,0.9841695,325.04053,101.86536,0.9531501,306.90884,102.23489,0.9283858,341.5162,105.34975,0.8329433,296.0861,106.13338,0.6579554,361.1432,155.41876,0.99568707,280.0935,158.91898,0.98859346,379.43668,219.90616,0.9803893,270.35217,220.69171,0.94802994,373.71082,266.5664,0.97033185,300.5507,241.89854,0.940165,354.55627,285.40332,0.9954626,299.82303,287.1723,0.99227285,369.3924,373.71057,0.98982996,308.54456,370.8767,0.98409146,378.36682,456.43478,0.92230505,324.62738,438.08344,0.9065133,2.0
322.42395,109.29974,0.98489296,331.32803,99.70192,0.9525057,313.45035,100.21994,0.93403476,346.53125,104.33775,0.831378,301.8846,105.391266,0.6969834,364.8188,156.19083,0.99614406,284.88733,158.67802,0.991402,381.4754,221.25854,0.98260903,274.71402,220.05423,0.96126735,372.18637,267.38385,0.97342026,310.39462,239.0284,0.9528335,357.26852,286.30133,0.9960931,302.89145,288.0773,0.99380374,373.63492,373.2066,0.99030626,310.318,370.96732,0.9861,390.61844,449.74347,0.9242027,325.85275,441.0534,0.9124895,2.0
325.64136,110.04341,0.98479915,334.54514,100.49301,0.95371366,316.8011,100.74196,0.933332,349.09985,105.28833,0.8393779,304.8783,105.65628,0.70480824,367.2953,157.4324,0.99663144,285.74554,159.02739,0.9913428,383.8047,221.94606,0.98486996,275.11243,217.7669,0.9585159,372.1321,270.31476,0.9754174,306.79135,236.35562,0.9480377,359.45316,286.9898,0.99622655,304.0413,288.6659,0.99359107,375.98276,373.1313,0.98970336,310.73712,371.64368,0.9842412,393.80646,448.9289,0.91705394,325.42984,441.29803,0.9001493,2.0
329.46234,110.697334,0.98787814,338.8021,100.97055,0.9649993,320.24414,100.868484,0.9524379,351.49686,105.50192,0.8547586,307.5135,105.29866,0.7713539,371.01334,157.07477,0.99631786,287.53558,157.276,0.9946374,385.56427,221.86414,0.98414326,278.30978,217.21913,0.9764251,371.0009,269.24976,0.9725301,305.38187,236.37386,0.9626997,361.4302,285.29132,0.9970565,306.07227,286.51566,0.9963554,379.23602,374.19492,0.98441744,311.42612,373.88654,0.9814078,397.17102,447.44962,0.82627887,325.80167,440.11682,0.8221799,2.0
331.98047,110.96355,0.98821414,341.28464,101.54826,0.966453,322.92944,101.45203,0.95302486,353.89935,106.73112,0.8547737,310.3798,106.394424,0.7609659,373.2388,157.34929,0.99613214,291.87924,156.30487,0.99450535,388.2985,223.75874,0.983334,279.36066,216.28773,0.97537744,370.19556,271.26416,0.97029144,293.4399,230.0561,0.96034247,362.83978,285.174,0.9970132,308.7841,285.2607,0.99634594,380.35974,374.66003,0.9846038,311.8428,373.0204,0.9816507,398.91306,448.70633,0.8286803,324.64288,440.32077,0.8256265,2.0
337.9052,113.45763,0.98773193,346.65598,103.501114,0.95958,328.6973,103.91644,0.946472,359.51007,108.24838,0.83735055,316.24542,109.37886,0.7374883,379.10458,160.98125,0.99609345,298.72327,161.08852,0.99480623,393.80896,228.98921,0.98366,285.0491,217.37009,0.97601515,366.74176,276.94592,0.97576016,303.7514,238.99138,0.96432453,365.96533,291.6622,0.9965237,312.46255,291.56873,0.9956418,383.72934,376.271,0.9895998,311.1582,375.16537,0.987559,393.79785,450.7214,0.91887325,323.4721,441.59177,0.91784954,2.0
339.03375,114.61215,0.9872614,348.03925,104.9314,0.9647778,330.40665,104.9969,0.9407754,361.45047,109.28082,0.8759999,319.04254,109.60213,0.72376925,382.79095,160.23077,0.996988,302.03345,159.32932,0.99430805,396.3227,231.46587,0.9869845,290.38165,217.21176,0.9700127,364.98276,279.42975,0.9757622,297.74445,237.88171,0.9484094,369.15802,289.84,0.99735886,314.5944,288.867,0.9962101,386.0231,375.62708,0.99126786,311.73596,373.8943,0.98811615,394.1297,448.34558,0.92279315,323.50934,442.03857,0.9160381,2.0
340.67776,115.70932,0.9870704,349.7652,106.11746,0.96585256,332.0435,106.25662,0.93670833,363.57922,110.6824,0.8798926,320.9462,111.08507,0.6993248,385.4739,161.69409,0.9969689,304.751,159.19405,0.9930983,397.74,233.46523,0.98815304,292.63736,214.16275,0.964418,363.45068,281.66296,0.9792029,292.77252,237.75961,0.9446051,370.72824,289.91275,0.99717593,316.2401,288.13403,0.9955896,385.65884,374.83826,0.9909623,312.93585,373.71307,0.98659986,392.84393,449.3922,0.92033273,323.21207,441.455,0.90870947,2.0
307.8681,114.99667,0.98616576,317.16696,105.005936,0.96484494,299.89355,105.35741,0.9248159,334.92044,107.7959,0.88641053,291.9661,109.28844,0.59780747,358.22348,157.65533,0.9962914,279.9052,160.09822,0.9918372,378.32333,220.37657,0.98461825,270.1442,215.50067,0.9622136,378.07993,267.17804,0.9778286,287.42844,249.36298,0.9507353,348.46652,288.09106,0.99654144,297.5821,288.2579,0.9945904,361.76254,377.4237,0.99174434,304.93884,373.1508,0.987948,364.77707,464.26794,0.9347083,325.98688,439.31,0.9277773,2.0
311.85748,113.433304,0.98645914,321.08017,103.37782,0.96255875,303.3972,103.84555,0.9315525,337.82233,106.65233,0.869294,293.93616,108.2513,0.6359128,359.5338,156.52705,0.99604493,280.0588,159.69772,0.9924076,378.04733,219.31284,0.98337847,270.89722,217.6801,0.9654498,373.6423,264.94095,0.97628295,297.65408,250.68857,0.9546222,349.55212,286.24152,0.99670345,297.6884,286.94788,0.9951231,364.86343,374.741,0.99251646,306.37012,370.97308,0.98958147,370.59216,461.32355,0.94324255,326.194,436.7226,0.9385287,2.0
315.68753,111.59148,0.9841695,325.04053,101.86536,0.9531501,306.90884,102.23489,0.9283858,341.5162,105.34975,0.8329433,296.0861,106.13338,0.6579554,361.1432,155.41876,0.99568707,280.0935,158.91898,0.98859346,379.43668,219.90616,0.9803893,270.35217,220.69171,0.94802994,373.71082,266.5664,0.97033185,300.5507,241.89854,0.940165,354.55627,285.40332,0.9954626,299.82303,287.1723,0.99227285,369.3924,373.71057,0.98982996,308.54456,370.8767,0.98409146,378.36682,456.43478,0.92230505,324.62738,438.08344,0.9065133,2.0
322.42395,109.29974,0.98489296,331.32803,99.70192,0.9525057,313.45035,100.21994,0.93403476,346.53125,104.33775,0.831378,301.8846,105.391266,0.6969834,364.8188,156.19083,0.99614406,284.88733,158.67802,0.991402,381.4754,221.25854,0.98260903,274.71402,220.05423,0.96126735,372.18637,267.38385,0.97342026,310.39462,239.0284,0.9528335,357.26852,286.30133,0.9960931,302.89145,288.0773,0.99380374,373.63492,373.2066,0.99030626,310.318,370.96732,0.9861,390.61844,449.74347,0.9242027,325.85275,441.0534,0.9124895,2.0
325.64136,110.04341,0.98479915,334.54514,100.49301,0.95371366,316.8011,100.74196,0.933332,349.09985,105.28833,0.8393779,304.8783,105.65628,0.70480824,367.2953,157.4324,0.99663144,285.74554,159.02739,0.9913428,383.8047,221.94606,0.98486996,275.11243,217.7669,0.9585159,372.1321,270.31476,0.9754174,306.79135,236.35562,0.9480377,359.45316,286.9898,0.99622655,304.0413,288.6659,0.99359107,375.98276,373.1313,0.98970336,310.73712,371.64368,0.9842412,393.80646,448.9289,0.91705394,325.42984,441.29803,0.9001493,2.0
329.46234,110.697334,0.98787814,338.8021,100.97055,0.9649993,320.24414,100.868484,0.9524379,351.49686,105.50192,0.8547586,307.5135,105.29866,0.7713539,371.01334,157.07477,0.99631786,287.53558,157.276,0.9946374,385.56427,221.86414,0.98414326,278.30978,217.21913,0.9764251,371.0009,269.24976,0.9725301,305.38187,236.37386,0.9626997,361.4302,285.29132,0.9970565,306.07227,286.51566,0.9963554,379.23602,374.19492,0.98441744,311.42612,373.88654,0.9814078,397.17102,447.44962,0.82627887,325.80167,440.11682,0.8221799,2.0
331.98047,110.96355,0.98821414,341.28464,101.54826,0.966453,322.92944,101.45203,0.95302486,353.89935,106.73112,0.8547737,310.3798,106.394424,0.7609659,373.2388,157.34929,0.99613214,291.87924,156.30487,0.99450535,388.2985,223.75874,0.983334,279.36066,216.28773,0.97537744,370.19556,271.26416,0.97029144,293.4399,230.0561,0.96034247,362.83978,285.174,0.9970132,308.7841,285.2607,0.99634594,380.35974,374.66003,0.9846038,311.8428,373.0204,0.9816507,398.91306,448.70633,0.8286803,324.64288,440.32077,0.8256265,2.0
337.9052,113.45763,0.98773193,346.65598,103.501114,0.95958,328.6973,103.91644,0.946472,359.51007,108.24838,0.83735055,316.24542,109.37886,0.7374883,379.10458,160.98125,0.99609345,298.72327,161.08852,0.99480623,393.80896,228.98921,0.98366,285.0491,217.37009,0.97601515,366.74176,276.94592,0.97576016,303.7514,238.99138,0.96432453,365.96533,291.6622,0.9965237,312.46255,291.56873,0.9956418,383.72934,376.271,0.9895998,311.1582,375.16537,0.987559,393.79785,450.7214,0.91887325,323.4721,441.59177,0.91784954,2.0
339.03375,114.61215,0.9872614,348.03925,104.9314,0.9647778,330.40665,104.9969,0.9407754,361.45047,109.28082,0.8759999,319.04254,109.60213,0.72376925,382.79095,160.23077,0.996988,302.03345,159.32932,0.99430805,396.3227,231.46587,0.9869845,290.38165,217.21176,0.9700127,364.98276,279.42975,0.9757622,297.74445,237.88171,0.9484094,369.15802,289.84,0.99735886,314.5944,288.867,0.9962101,386.0231,375.62708,0.99126786,311.73596,373.8943,0.98811615,394.1297,448.34558,0.92279315,323.50934,442.03857,0.9160381,2.0
340.67776,115.70932,0.9870704,349.7652,106.11746,0.96585256,332.0435,106.25662,0.93670833,363.57922,110.6824,0.8798926,320.9462,111.08507,0.6993248,385.4739,161.69409,0.9969689,304.751,159.19405,0.9930983,397.74,233.46523,0.98815304,292.63736,214.16275,0.964418,363.45068,281.66296,0.9792029,292.77252,237.75961,0.9446051,370.72824,289.91275,0.99717593,316.2401,288.13403,0.9955896,385.65884,374.83826,0.9909623,312.93585,373.71307,0.98659986,392.84393,449.3922,0.92033273,323.21207,441.455,0.90870947,2.0
341.5807,117.20618,0.9879859,350.97122,107.10762,0.97118956,332.9061,107.499756,0.93562806,365.70087,110.53381,0.90715027,322.13895,111.32309,0.6985662,388.68524,161.89224,0.9979327,306.3606,158.62457,0.99379575,399.3458,235.16238,0.99240726,304.5138,213.66031,0.9677444,359.9654,282.88174,0.9854446,292.37775,237.39612,0.9484366,372.85645,292.9171,0.99815613,317.40063,290.33017,0.99680007,386.42212,379.8006,0.9915155,315.62823,376.92682,0.98622155,394.1508,449.29062,0.90267146,324.20496,442.43585,0.883452,2.0
