nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
358.8537,185.5104,0.97268337,360.60394,177.23074,0.71236974,349.83713,175.51276,0.9613997,350.6214,180.88113,0.1892869,319.87372,178.01389,0.9590791,357.64606,237.48091,0.9942076,276.11746,234.37872,0.9927241,381.31018,303.13663,0.9725074,250.54984,311.4665,0.9796734,423.7727,361.09113,0.969564,289.48114,357.04343,0.9835894,326.01978,363.53125,0.96978843,279.79022,364.78677,0.96385574,317.21957,446.19272,0.680287,313.89343,443.05814,0.64770365,294.47092,480.0,0.09993818,306.1319,480.0,0.08418278,7.0
360.8515,186.57465,0.96986413,363.1043,177.11313,0.711444,351.03226,175.5238,0.9620451,350.50735,181.13847,0.18736549,320.3903,178.3559,0.9616789,358.90842,242.39438,0.99116653,274.48553,237.96632,0.99642205,380.05743,306.99646,0.9622582,242.8243,309.2942,0.9876407,413.43115,361.64746,0.957774,282.3404,356.29297,0.9864103,328.0551,363.305,0.97248816,281.5234,361.57678,0.9776285,315.3347,443.92737,0.70470214,319.47742,441.36658,0.76483667,285.7018,480.0,0.1227505,317.30618,480.0,0.13525955,7.0
360.9339,186.58432,0.9680654,363.22177,177.46786,0.6900007,351.3717,175.73642,0.9584795,350.66266,181.86174,0.18555902,321.20312,178.71742,0.96207964,358.8059,242.5231,0.99268275,273.92224,236.97565,0.9971717,377.8719,307.7741,0.97045565,238.61963,307.3825,0.99060917,408.37698,361.28162,0.96655285,275.27133,358.24216,0.98949814,327.56766,359.84177,0.9775694,281.77426,358.06818,0.9819902,310.88818,442.49158,0.7244103,320.54852,441.97028,0.7815612,284.73416,480.0,0.119523205,323.04245,480.0,0.13029638,7.0
360.5381,185.20575,0.970979,363.03564,176.20425,0.7112906,350.69232,174.46916,0.96138436,351.17236,181.2944,0.19719565,320.52533,178.18164,0.9632687,359.5147,242.99707,0.9934546,274.23993,236.76703,0.9974009,377.6803,308.9177,0.9727303,235.89706,306.83374,0.9911369,406.41785,361.22055,0.9684156,269.4444,359.25128,0.98994434,328.05444,362.00696,0.9791586,282.23413,359.6263,0.9831997,312.4898,446.94156,0.7149616,322.7823,444.62036,0.77415264,285.1403,480.0,0.10927941,323.87518,480.0,0.12038629,7.0
357.66754,181.08746,0.9769901,360.83624,172.73853,0.76645833,347.68967,170.45988,0.9677234,350.61728,179.65007,0.23528554,318.0541,175.4537,0.9645757,358.78256,241.99782,0.9942636,273.75778,235.24939,0.99766386,376.20624,305.94028,0.9744564,233.07036,305.06207,0.991364,403.85736,357.1114,0.9698286,260.1886,360.2129,0.99002457,328.605,363.35565,0.9790507,282.86624,360.53082,0.98303074,313.33453,448.00098,0.693679,323.2813,444.2287,0.75432444,285.4928,480.0,0.095226966,323.0904,480.0,0.1057013,7.0
354.34048,177.73218,0.9794232,357.86514,170.72273,0.7680769,345.27057,167.48315,0.9702847,352.5298,178.43121,0.26321295,317.4601,172.28925,0.9728702,358.57156,237.60391,0.99716944,272.1945,231.43362,0.99797636,374.64197,301.964,0.9857071,233.2042,305.50897,0.9932868,404.69003,351.70895,0.98281175,258.53918,358.59857,0.9932058,332.53186,359.8776,0.98117185,284.79684,360.09998,0.9816549,319.3109,449.00336,0.63077223,321.4236,443.20404,0.6439662,292.4003,480.0,0.0593337,315.59723,480.0,0.05740798,7.0
351.53784,173.83328,0.9821352,355.4665,167.33165,0.8003563,342.22427,163.66588,0.9733088,351.39172,176.27795,0.29291934,314.75772,169.51921,0.97238433,356.57135,233.87375,0.99722904,271.9285,229.01234,0.99799585,373.70303,297.5033,0.98573375,234.0131,302.87817,0.99322104,402.73636,347.36618,0.9828293,258.61392,355.18768,0.99311805,333.4126,355.2823,0.98427063,285.8537,356.57364,0.9846629,323.00192,445.02332,0.7006635,319.6373,444.31055,0.71195245,296.9572,480.0,0.084435485,312.2091,480.0,0.080663055,7.0
349.64526,169.15428,0.9828977,353.9453,162.26678,0.8114224,340.02637,159.13297,0.9739909,349.63022,171.55267,0.31092086,313.43872,165.53226,0.971385,354.20728,227.00131,0.9974254,273.8137,223.92471,0.9979977,372.91965,292.4323,0.98746246,235.65378,297.69702,0.9936551,399.2997,342.32175,0.9847536,260.60675,350.13843,0.9935495,333.48007,346.55832,0.98850304,287.76337,351.0415,0.9886147,329.3449,421.9342,0.80022866,317.45905,438.46048,0.81459373,298.00342,442.74106,0.17714411,305.81088,472.90082,0.16433494,7.0
347.07755,162.78087,0.9858181,352.6108,156.2977,0.86106724,337.47012,153.05908,0.97642523,350.0752,167.67758,0.40261132,312.98096,160.7905,0.9661832,353.1274,221.86668,0.99738115,276.28094,218.32944,0.9979894,372.0126,288.03125,0.9870604,237.56561,292.2802,0.9931845,396.66583,337.2043,0.98392487,263.31143,341.93768,0.9926634,333.52414,338.8425,0.9902362,288.67148,344.62,0.99038774,334.76114,406.06168,0.86339825,312.97287,431.23438,0.87844694,312.40048,413.48804,0.30810362,307.42548,465.58643,0.29005176,7.0
346.1193,150.57898,0.9835134,351.73303,143.67995,0.8676846,336.447,141.47961,0.96875113,349.33813,156.04419,0.44704223,313.2879,151.12613,0.94680744,351.9345,211.69724,0.9949184,277.195,207.49178,0.99786013,367.08585,279.45972,0.97604567,243.79132,279.09076,0.9903928,383.4137,325.6336,0.96933854,271.96945,325.16776,0.98688555,337.76923,325.82455,0.9846683,290.91675,329.92395,0.9877438,343.38995,395.91562,0.870838,299.57465,425.59552,0.9059434,310.8555,422.26486,0.37741518,293.64658,473.59433,0.394393,7.0
346.19144,147.47005,0.98209226,351.81512,140.59363,0.86384153,336.76593,138.561,0.96554524,349.83456,152.89133,0.46391764,314.53564,148.21295,0.9415127,353.15295,208.57822,0.9943268,278.8705,203.31343,0.9979101,366.1701,274.77203,0.9728022,246.1655,271.53873,0.99063665,378.4567,322.0119,0.9641266,275.29196,317.2628,0.9860092,338.7246,325.57935,0.98559695,291.50513,328.87115,0.9892145,342.08,397.63297,0.8849083,293.79108,424.77435,0.9197101,313.6714,427.46338,0.41418132,289.4216,475.0869,0.4425485,7.0
346.7209,146.36813,0.9821891,352.54584,139.28352,0.87132525,337.14847,137.50931,0.9656424,351.6049,150.9738,0.48016053,315.28006,146.77412,0.93589884,354.38318,206.32185,0.99322456,280.7014,200.10115,0.99765235,365.5365,271.5294,0.9676819,247.99356,265.4854,0.98954976,372.29315,319.79068,0.9596078,279.16653,312.67896,0.9844869,337.4797,323.15515,0.9839872,290.41946,325.1189,0.98831755,340.71967,397.75934,0.8858183,290.3604,419.6518,0.92194664,313.3355,429.76703,0.4305643,286.5831,474.1392,0.4684038,7.0
347.15475,146.53893,0.9812826,352.79718,140.37477,0.85975075,337.6838,137.94434,0.97004366,352.45627,150.6621,0.40191168,315.8838,145.92679,0.9444594,357.59607,203.16467,0.99313337,282.17294,198.83414,0.9963715,364.12198,266.52002,0.97033316,248.37325,262.02847,0.99010557,367.0439,318.05072,0.96303326,283.0437,307.35608,0.9884189,338.68057,321.02408,0.99158406,291.4742,323.83698,0.9933843,340.10687,395.2316,0.93169457,291.97787,415.35086,0.9478648,311.19116,430.63306,0.5284577,286.63913,466.55542,0.5379577,7.0
347.37415,147.90346,0.9802265,352.77185,141.59647,0.8507674,337.93634,139.42566,0.9694751,352.4107,151.11513,0.38023466,316.36795,147.01634,0.9425886,358.06647,203.493,0.99140024,283.18066,199.08955,0.9962016,363.0802,265.47586,0.9633014,250.0444,261.44788,0.99030554,362.42902,316.1554,0.95716727,287.69998,305.32074,0.98895174,337.95764,318.75656,0.9908703,290.75684,321.183,0.9934018,341.25385,391.88678,0.93922824,291.26874,410.01102,0.9572498,310.71692,431.38916,0.5807537,287.15714,467.65033,0.60430765,7.0
345.86902,151.09499,0.9806262,351.21814,144.7685,0.85628825,336.97537,142.38316,0.96975225,350.7958,153.21515,0.382795,315.86148,148.33902,0.9398754,357.4209,203.64902,0.9912209,282.58582,198.23685,0.99570674,360.43576,263.82794,0.9639328,254.0517,259.51318,0.9894559,354.18356,311.58972,0.95868677,294.5865,298.61957,0.98847824,337.2276,314.432,0.99238753,288.98764,315.69196,0.99428236,346.39124,384.8736,0.96218985,291.60687,398.01172,0.97325575,313.1737,429.31717,0.72050893,283.4422,466.36707,0.74097216,7.0
344.94406,150.32965,0.9811147,350.0243,144.30605,0.85627973,336.19623,141.81631,0.97118855,349.40826,152.941,0.37212968,315.1439,147.9064,0.94118124,356.4513,202.47606,0.99005085,282.2371,196.84126,0.9958163,358.92038,261.6918,0.9584515,255.59344,258.4981,0.9899867,350.27985,307.5916,0.95411515,297.60266,294.34814,0.9891361,337.32687,310.64908,0.99208283,289.02167,311.62903,0.9944594,347.20718,378.589,0.967163,290.8977,389.84174,0.9782548,314.3906,428.09808,0.764258,283.1136,464.56223,0.7903606,7.0
342.17578,148.88608,0.9856894,347.97717,141.81302,0.87005323,334.08054,139.67352,0.9753897,348.8004,151.20097,0.39849728,313.2992,145.82095,0.9444396,353.8858,200.57828,0.9925897,281.11853,194.80562,0.99796224,359.7354,262.4549,0.9692216,257.4903,258.9441,0.994493,346.20316,306.7987,0.96899456,299.811,292.0653,0.99297017,336.41354,308.03336,0.9933756,288.2755,307.78305,0.9958554,343.8822,379.37646,0.9751781,288.1998,388.14948,0.98549414,315.21252,429.78564,0.83444905,280.84058,467.6988,0.867644,7.0
340.68524,145.72565,0.9855515,346.26187,138.64459,0.8624178,332.8494,136.2619,0.97494906,346.362,147.67308,0.3691199,312.0989,141.94188,0.94215035,351.25647,196.35861,0.9917379,279.74203,191.73636,0.99783045,358.1211,257.5471,0.96695197,258.03607,256.25848,0.99455476,344.46524,299.5313,0.9682188,301.7193,285.91068,0.99326795,335.18106,304.88327,0.99533635,287.9992,304.7486,0.99716884,342.61948,375.17484,0.98805517,286.41666,383.09323,0.99313337,315.32782,430.27356,0.92642176,278.8619,463.19644,0.943253,7.0
338.49988,141.17496,0.9862598,343.98642,134.81154,0.87301296,330.90512,131.72522,0.97486603,343.4806,144.69121,0.40708992,310.29294,137.94943,0.9430186,349.5205,192.95923,0.99344206,277.5473,188.41304,0.997997,354.21283,252.09268,0.973873,257.95798,250.88934,0.99494404,341.75037,295.77753,0.9734909,300.40036,280.7057,0.99364156,333.81796,301.523,0.9970432,285.93704,300.72928,0.998099,339.43375,372.8413,0.9923774,284.98465,377.05334,0.9951898,316.2676,432.96463,0.9457763,280.01266,450.18408,0.9569355,7.0
334.14554,132.28856,0.99531674,338.51614,126.701935,0.9005471,325.84955,123.902176,0.99808,338.49496,135.90274,0.07427841,304.07324,130.05777,0.9962514,344.9394,188.50365,0.9988827,274.0282,182.3653,0.99927026,351.15985,244.5845,0.9926145,255.69246,241.31355,0.9961117,337.78992,287.17282,0.992585,287.53372,265.11243,0.9965035,330.27448,293.26163,0.99974877,284.03613,292.43625,0.99976224,338.67822,363.347,0.999566,281.71146,366.05054,0.99949574,317.49384,425.67422,0.99446,279.42993,428.18512,0.9919573,7.0
331.003,129.95969,0.9947108,335.7946,124.42064,0.8965484,322.91302,121.309296,0.9978143,336.04126,133.14633,0.074246585,301.1237,126.48247,0.99576616,342.17694,184.65277,0.99880373,272.2481,178.59607,0.9990434,348.09616,241.67949,0.99217963,254.3854,237.89957,0.9944019,336.2865,283.95526,0.9914357,283.5123,261.3981,0.99474794,328.28,288.8171,0.9997285,282.73206,287.83942,0.9997149,336.53198,358.2943,0.9996026,281.07452,361.04718,0.9994623,318.25906,425.32205,0.99546045,278.85434,419.72583,0.9926569,7.0
327.55972,128.5552,0.9931692,332.26297,123.00658,0.8888738,319.61987,120.42357,0.99651045,332.10825,130.97894,0.091175884,298.4958,125.50336,0.9925339,338.60822,181.20174,0.99834657,269.66812,176.57687,0.99900764,345.80554,238.51918,0.9906466,251.36215,235.57875,0.9954277,334.1252,281.1459,0.9906031,281.18567,258.2492,0.9955379,326.35883,285.08377,0.9996587,281.35898,284.05878,0.99968946,334.22174,356.68375,0.9995271,279.05093,357.36505,0.9994605,319.3026,424.50162,0.99526215,277.37262,410.98666,0.99363047,7.0
300.0552,171.86697,0.9955434,305.10324,167.29486,0.966314,294.47018,166.1529,0.99402654,309.6004,172.5711,0.41284022,281.91837,169.74956,0.9674481,314.20242,205.42719,0.9984682,263.62927,200.84915,0.998334,317.91028,243.66452,0.98982275,248.02994,233.42654,0.98764694,307.15976,270.11816,0.98719215,271.13666,245.55344,0.9871841,302.0938,278.06226,0.9994037,268.219,277.39835,0.99928504,308.16187,332.52496,0.9989004,267.6458,332.48157,0.99842596,307.41656,378.84872,0.99156547,267.7453,380.16602,0.9872662,7.0
300.79572,172.54941,0.99535286,305.91803,167.79512,0.96012133,295.2925,166.35333,0.9945176,309.8948,172.18295,0.3456414,282.11166,168.6532,0.97364277,313.8188,204.86304,0.99843735,263.2233,200.65439,0.99833715,317.81107,243.8712,0.98983115,249.01585,236.00792,0.9882665,309.0976,270.71606,0.9873144,273.04083,245.17297,0.98797244,302.1891,278.87436,0.9993849,268.33136,278.37842,0.9992663,308.6841,332.60965,0.99893576,267.62555,333.06918,0.9984843,305.54187,379.67334,0.9920574,267.81995,380.57336,0.98792213,7.0
301.8629,172.30115,0.9957195,306.9375,167.36333,0.96407354,296.27386,166.22849,0.99448943,311.10776,171.55862,0.3794228,283.47006,168.69934,0.9713056,314.3291,204.58762,0.9984682,264.77716,200.9769,0.9985227,317.16504,244.13455,0.98964816,251.03665,238.45335,0.9900483,311.74094,271.51282,0.9872255,280.08118,245.31969,0.9896913,302.10327,278.92084,0.9993832,268.83685,278.60156,0.99930227,308.9732,332.88242,0.99890924,268.047,332.82486,0.99856025,303.72318,379.84424,0.99155384,267.7871,380.6937,0.9880372,7.0
303.34772,172.91727,0.9943721,308.31354,168.17473,0.94197345,298.17883,166.31358,0.9945365,311.21988,171.99982,0.2522159,284.65558,167.41315,0.9796539,313.70554,204.68561,0.9979526,265.2435,200.42807,0.99837047,317.0607,244.27444,0.985509,254.28505,239.24318,0.9897738,316.01837,269.81525,0.9821546,285.1368,243.6991,0.988912,302.05276,279.44846,0.9992248,269.4626,279.11768,0.99920756,309.68784,332.2592,0.99880075,268.51306,333.8384,0.9985915,301.62616,380.70752,0.99186325,268.30954,381.50433,0.9891726,7.0
302.99216,174.43913,0.98827016,307.6263,168.98898,0.9019133,297.58432,168.25107,0.9871666,311.2155,170.59303,0.26215383,285.08612,168.60208,0.9632431,314.98785,202.51776,0.99656576,267.22452,200.74496,0.99820423,318.00894,241.30002,0.97075707,259.10767,240.43124,0.9895023,320.58435,268.20084,0.9571824,293.57574,240.52437,0.9848155,302.55518,278.8181,0.99891937,270.3477,279.37943,0.999146,310.00455,332.53333,0.99831367,269.2464,335.5575,0.9985556,298.85336,381.04886,0.99070764,268.40015,382.4622,0.99040765,7.0
305.36884,172.03062,0.9928873,309.5957,166.36676,0.9163101,299.604,165.80978,0.99383485,312.2008,168.10223,0.18887171,286.01337,166.61089,0.9802214,316.06125,200.65596,0.9966581,268.8154,199.01654,0.99841607,319.7018,240.17271,0.9722571,265.9049,240.48233,0.9916666,326.29492,266.22842,0.9662369,302.6638,238.64496,0.9895398,302.82898,278.23514,0.99886787,270.73337,278.58655,0.9991364,309.9016,332.65125,0.998409,270.15714,334.9722,0.9986994,297.39346,382.14465,0.9903537,268.4055,383.32635,0.9902624,7.0
311.83978,170.92102,0.98947185,314.73,164.72966,0.8263282,305.37027,165.0007,0.993668,314.74664,166.16656,0.081733815,289.50198,166.80095,0.9876172,317.23853,200.67053,0.9964281,274.1784,199.18344,0.99809426,326.38928,240.49335,0.97593904,284.3346,238.16977,0.99215263,340.9181,259.2941,0.970908,324.58194,227.77783,0.98986125,302.69278,279.26193,0.9989347,272.49167,279.40988,0.9990958,310.36105,334.05652,0.99874026,272.44763,335.49588,0.9988763,295.4923,382.42352,0.99265385,268.60843,384.05365,0.99185514,7.0
314.14056,171.03394,0.9891186,317.15897,165.05463,0.81737745,307.7609,164.97751,0.99327165,316.9144,166.98596,0.08102719,291.72836,166.8272,0.98707473,317.6347,201.13123,0.9965305,276.9972,199.28412,0.99796295,325.11646,240.13922,0.9784667,292.42426,235.75046,0.9921327,344.66714,255.40503,0.97359586,333.01913,223.07382,0.98958814,302.7189,279.77106,0.9989472,273.2947,279.8409,0.9990489,310.35724,334.11865,0.99873096,273.47495,336.0518,0.9987864,295.70523,382.74652,0.9922587,268.45013,384.30795,0.9909292,7.0
315.71243,170.73361,0.9916505,318.8708,164.84152,0.84670264,309.521,164.72913,0.9935847,318.84167,167.27069,0.09458697,293.5744,166.96439,0.9849622,318.5545,201.1984,0.9974004,279.69714,199.1205,0.99820733,327.66656,240.014,0.98346406,299.11426,233.83482,0.99298906,349.81772,254.2897,0.9789478,338.0932,219.20795,0.99157834,303.30368,278.6027,0.9989588,274.45667,279.12912,0.9990088,311.9851,332.9134,0.99855834,275.32785,336.9834,0.99859375,296.9692,382.7174,0.98977625,268.07205,385.01904,0.98768395,7.0
318.27866,170.62839,0.98949337,321.2941,164.62552,0.8253141,312.01767,164.57126,0.99183416,320.8916,166.81924,0.09577518,295.91235,166.61377,0.9828683,320.5652,201.184,0.9974486,282.95316,198.47096,0.9976476,331.97083,240.16396,0.98405623,307.348,230.78241,0.9898956,357.38943,251.61691,0.97719985,345.60895,214.76524,0.986839,304.75998,278.89438,0.9989538,276.26923,278.84647,0.9988292,312.62354,334.2868,0.9986099,277.31976,336.70752,0.9984022,296.65228,382.89468,0.9905668,267.7873,384.53964,0.9872744,7.0
321.13196,170.26237,0.9892046,324.12064,164.26111,0.826269,314.72278,164.19164,0.9919803,323.56848,166.76773,0.09551238,298.42722,166.43253,0.98358583,322.22192,201.78485,0.9973737,286.333,197.68814,0.9971156,334.48523,240.0109,0.98293614,312.38977,226.73247,0.9862087,362.9265,248.37454,0.9745083,351.0771,213.56497,0.9813182,305.72684,279.89233,0.9988412,278.1447,279.38666,0.998574,312.81482,334.03314,0.9985228,278.84586,337.0281,0.9981172,297.076,382.9698,0.9906001,267.03168,384.65692,0.98618025,7.0
324.93646,170.08762,0.9868596,327.69266,164.30203,0.77343446,318.56912,164.0057,0.9918277,326.09418,167.32007,0.07064089,301.68198,166.52313,0.9866153,323.23392,202.3334,0.996938,289.83237,197.98804,0.99693143,337.84467,239.50229,0.98042244,318.1845,224.66733,0.98612195,368.32553,244.95879,0.9712758,355.88565,209.39615,0.980427,306.79623,280.17453,0.9987179,280.81787,279.42776,0.9984768,312.76782,335.2298,0.9984609,280.88824,337.1281,0.9981018,296.87683,383.05966,0.99069375,266.7528,384.97104,0.9865927,7.0
328.3073,170.83884,0.98540086,330.6658,164.95801,0.7424431,322.17343,164.92957,0.9916157,327.8732,167.3839,0.06092118,305.20364,167.01672,0.98822546,324.9267,202.32666,0.9971449,292.56366,197.46619,0.9966883,341.4105,239.91875,0.9823909,321.46548,222.55437,0.9844528,372.76556,242.40663,0.97313744,357.9382,206.33127,0.97782713,308.0019,280.8123,0.99883765,282.6808,280.09625,0.9984913,313.9872,335.67688,0.99861145,282.5341,339.744,0.9980843,296.30515,383.37222,0.9915828,266.81888,382.47455,0.98656553,7.0
335.011,171.79285,0.97729295,337.00473,165.93462,0.6167658,329.19662,166.03114,0.98864555,332.79007,167.91867,0.038630124,311.5595,167.544,0.9881761,329.4279,203.20853,0.9962463,295.7175,197.24371,0.9965341,348.55396,239.21832,0.9784857,320.63495,219.0672,0.98664063,383.44916,241.55927,0.96853393,360.4608,205.40358,0.9805001,311.8062,282.88263,0.99882036,286.355,282.1038,0.9986291,315.04248,336.75345,0.99853015,286.7844,342.40424,0.99817634,296.14142,384.1144,0.9918968,265.0804,379.82047,0.9879531,7.0
338.8859,172.87918,0.98049945,340.46112,167.0715,0.6096204,333.45685,167.38226,0.9897849,335.2933,168.71494,0.030690247,315.24597,168.68799,0.98852825,331.66788,203.33337,0.99655557,297.24792,196.90683,0.99632347,351.92984,238.15268,0.983073,319.5297,217.48885,0.9875519,385.94073,241.96416,0.9772464,357.68674,203.12042,0.9856279,314.23663,281.68323,0.99839884,288.70206,281.1054,0.99801373,316.60388,336.0264,0.99756396,289.32022,341.64792,0.99680674,297.06934,383.70935,0.9845717,264.865,378.72748,0.9759626,7.0
343.7713,173.72092,0.982811,344.97995,167.79372,0.612407,338.19662,168.26367,0.99183416,338.7749,169.31262,0.02530224,318.92087,169.6727,0.99056435,334.92996,204.7905,0.99645823,299.1663,197.93369,0.9965216,354.5969,239.20839,0.98241514,318.12576,216.08499,0.988269,388.89517,241.95432,0.9782249,355.6468,200.21353,0.987362,316.26752,284.31476,0.99863535,290.29422,283.6004,0.99837,317.06998,337.90628,0.99805754,292.50607,343.18863,0.9974941,296.52982,384.05762,0.98765707,263.84012,375.5575,0.98092574,7.0
347.1153,175.08005,0.98259294,348.17145,169.12407,0.6112462,341.5256,169.74142,0.9918589,341.6905,170.43068,0.02418454,322.22885,170.96954,0.9907092,337.45,206.11249,0.99657935,301.2962,197.58102,0.99643123,357.5355,241.06061,0.9828812,313.38046,211.63977,0.9874161,392.98703,244.39542,0.9788776,351.2452,197.78116,0.9871623,316.81247,284.166,0.9987746,291.36206,283.2451,0.9984877,318.2249,338.0311,0.99830127,295.6162,344.5899,0.997733,296.59256,384.09348,0.98944944,264.21143,374.07556,0.98308694,7.0
350.16132,176.63757,0.9806342,351.40152,170.82315,0.6042978,344.53107,171.26102,0.99084586,345.38678,172.40686,0.024730174,325.4339,172.4556,0.99004793,340.80368,208.91656,0.9968209,303.12018,198.69754,0.9964784,360.9294,243.90953,0.9835737,306.81177,208.28891,0.9862557,397.4729,246.96655,0.978104,344.5908,192.80907,0.9857663,318.32617,286.7712,0.9990625,292.99072,285.47778,0.9988121,317.52768,340.93738,0.9986725,297.8168,347.04453,0.99817955,296.24213,384.91052,0.9916854,266.00522,375.2759,0.9863862,7.0
353.62537,179.46643,0.9547725,354.63785,173.39731,0.41228983,348.2186,173.38707,0.97769356,347.4612,173.64276,0.019196201,328.46475,172.68134,0.98259914,342.06088,212.0444,0.99398816,306.73425,197.3129,0.99621326,363.87988,244.47061,0.96476585,300.62823,200.31325,0.9873734,401.62103,247.58514,0.95216167,341.5712,187.09756,0.98480296,317.17676,288.38907,0.9991702,294.08917,285.7927,0.99921584,317.96365,340.4473,0.99875677,300.9983,349.45355,0.9988715,297.19513,386.40176,0.99306047,269.3229,381.0954,0.9916602,7.0
361.91428,179.33679,0.9165127,362.84113,174.80936,0.29946274,358.09702,173.31647,0.94939786,353.4831,178.16335,0.025926318,340.41162,173.77205,0.9782522,348.32938,216.67667,0.9976434,312.17465,197.69681,0.9965354,368.90308,251.78471,0.98936754,290.85226,194.50533,0.9859883,407.35864,257.58035,0.9782624,323.92688,176.14624,0.98336536,319.32724,290.16193,0.99945134,297.41898,286.9831,0.9991862,317.4037,343.22906,0.9992768,306.49765,350.84625,0.9989575,297.73395,385.2788,0.99599373,281.2599,398.6954,0.99284303,7.0
364.6316,180.00299,0.9581561,365.9079,174.94785,0.46259052,359.93933,174.00159,0.9781004,357.70145,177.46072,0.029160036,340.6367,174.26706,0.98699725,351.78778,217.19705,0.9980894,312.4492,196.76392,0.99700016,371.06653,254.36697,0.98860604,283.78192,190.24654,0.9824399,408.60556,263.3155,0.9769075,317.17813,171.36057,0.98071265,320.1698,289.90817,0.99939513,297.22214,286.79352,0.9990728,317.59152,345.15045,0.99929667,308.6037,353.29077,0.99898857,298.56912,385.0147,0.99597746,288.42746,409.7342,0.99257857,7.0
367.8763,181.68121,0.9833987,370.12408,176.08922,0.67542285,362.23657,175.08829,0.9927577,363.6727,177.93298,0.029631533,340.916,174.41354,0.9925626,355.4783,218.72925,0.998161,312.84048,195.50775,0.99718297,374.38324,258.17285,0.9858608,279.17276,186.60443,0.9778968,412.61447,268.88712,0.9738834,312.1857,164.7834,0.97884196,320.70386,290.9068,0.9992704,296.18173,287.5643,0.9988978,319.30557,344.74652,0.9993173,309.72693,355.43744,0.9990729,303.77307,385.57776,0.99628437,296.08884,419.58197,0.9930942,7.0
369.97906,184.40477,0.9806984,371.695,178.83093,0.5744283,365.07224,177.56456,0.9896199,364.26105,179.90321,0.025020152,344.47388,175.98395,0.99045885,358.18442,220.81253,0.998432,312.6615,198.01123,0.99781847,375.77576,261.33557,0.9904185,277.8587,187.59012,0.9882161,411.60352,275.52667,0.9863179,306.0319,160.533,0.99152523,322.63162,291.6212,0.99923146,297.0129,288.62735,0.99890125,319.5884,347.31696,0.99913955,318.44095,359.40454,0.9987728,299.77567,391.6703,0.9937411,308.2425,411.71442,0.9878748,7.0
375.21338,192.68661,0.9598808,378.18784,186.3815,0.7566472,369.11536,184.5601,0.93784446,366.80167,189.59818,0.26830044,348.10565,183.42859,0.90866065,361.80463,226.92032,0.9898164,312.38785,202.51756,0.9890246,375.63748,267.53656,0.9745905,275.03094,189.21097,0.975216,411.9418,288.90607,0.9703005,285.39005,165.51744,0.9748321,325.28973,300.2308,0.99581933,299.70505,295.35168,0.9953289,327.8219,350.04092,0.9937378,324.38803,368.89136,0.99417794,297.64215,384.61493,0.96871805,330.1435,441.28906,0.9654439,7.0
376.43262,200.7557,0.93562096,378.7604,194.32225,0.6216572,371.53284,192.27434,0.91297215,365.5908,196.2062,0.19464122,350.81885,189.92538,0.90316945,363.2297,231.34592,0.98844236,314.03705,208.57272,0.9888293,376.7155,274.63242,0.97092295,276.4508,193.54486,0.98072517,412.9329,299.07626,0.9651694,278.17712,165.9465,0.9800591,328.4306,302.9292,0.9959507,303.4271,299.58728,0.9958604,330.6225,353.3313,0.99293137,331.58096,371.7306,0.9937961,297.0634,384.78802,0.96369785,335.39297,440.61798,0.9617056,7.0
378.7689,206.22496,0.9439651,381.1726,199.92842,0.6586813,373.7819,197.55908,0.9264912,368.24124,202.05588,0.21470156,352.97388,195.24442,0.91701865,364.87024,236.84927,0.99004513,315.28284,213.973,0.9904903,377.35486,281.68353,0.9707643,276.45505,199.3917,0.9813464,411.55484,309.43527,0.9609098,272.99713,171.88168,0.9791332,329.48495,307.31015,0.9959674,304.37418,303.40674,0.99593145,336.61826,357.26303,0.9918813,337.19772,374.5982,0.9928853,298.48462,391.17334,0.9561129,335.4106,438.04245,0.95405006,7.0
381.01367,211.57011,0.94945514,383.84525,205.2796,0.687563,376.00534,202.60023,0.93482614,371.3447,207.13452,0.23603587,355.20303,199.70615,0.9227703,366.1405,241.63922,0.99024135,316.85324,219.14066,0.99162954,375.4104,287.6184,0.96892786,276.1506,204.75897,0.98277044,406.01047,317.98517,0.957801,269.18686,178.2709,0.98025686,330.71616,309.7776,0.9959186,305.88672,305.6212,0.9961073,339.653,360.80515,0.99139094,340.01697,377.88446,0.9928396,298.18115,393.4773,0.9526458,335.30716,439.10632,0.9521484,7.0
