nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
261.27966,182.26236,0.9821755,270.68768,172.82693,0.97938293,258.2255,173.18076,0.73945576,300.29636,176.03683,0.9778602,268.3317,176.11285,0.1856869,328.29837,230.89879,0.9978703,290.20422,214.8785,0.9902326,341.61032,307.47882,0.99524647,290.56247,256.60397,0.96243304,292.91928,363.7574,0.9954573,239.41452,279.18042,0.9684862,335.45377,340.21085,0.9874972,316.19858,327.01758,0.97626364,287.15143,419.1465,0.9264665,306.164,385.43524,0.8670365,303.1005,476.56558,0.44508016,345.97766,418.5957,0.4204962,3.0
264.55698,179.11444,0.9836764,273.94724,169.5028,0.9797293,261.03494,170.07114,0.77252567,302.10022,172.65901,0.97587204,269.07965,173.4395,0.21291381,329.8108,228.01761,0.9977314,289.8021,213.71605,0.99093163,345.96298,305.19946,0.99460936,290.7174,259.6712,0.96411383,297.60773,362.72916,0.99496186,239.91367,287.7006,0.9694508,334.45117,337.73196,0.98753047,313.84818,324.54037,0.9773895,288.54318,420.62717,0.9282313,305.69012,383.92627,0.87450427,306.24747,477.9391,0.4551054,344.46057,416.61548,0.4382684,3.0
267.32297,175.04587,0.97944415,277.26102,165.41733,0.9704475,264.13773,166.00623,0.78169155,305.0794,170.00227,0.9612802,271.55716,170.21645,0.24156544,334.001,224.98032,0.9969273,289.8741,214.01376,0.98886555,351.2552,299.90417,0.99068755,289.96844,260.6353,0.9594095,305.03564,354.79626,0.9903047,246.91336,291.22488,0.9631495,338.60205,335.7155,0.9860094,314.53238,324.25095,0.9758699,295.4531,419.81458,0.9222204,309.45135,385.15588,0.87126577,311.89212,478.61536,0.459408,346.3237,418.0952,0.4489139,3.0
275.57947,167.69322,0.98413265,285.3088,158.0701,0.9727117,271.56146,159.26897,0.83842766,309.76263,163.31973,0.9501194,274.43646,165.53043,0.29368117,340.79507,215.61125,0.99685127,283.65952,212.48412,0.99003184,358.41122,288.10886,0.99031806,283.38123,266.01083,0.95887876,320.37524,338.9024,0.9906467,249.99231,303.81137,0.9654958,344.43512,327.52878,0.9864064,310.28906,321.2804,0.9759561,311.92047,407.63104,0.9395012,300.98215,386.40268,0.8918811,323.7577,478.8387,0.5638379,350.93884,413.74466,0.5275453,3.0
280.41132,163.39697,0.9844625,289.8849,154.22726,0.97292274,276.02637,155.54547,0.8553943,312.62418,159.98715,0.9496769,276.97867,162.51248,0.3270249,342.87158,212.44087,0.9968039,284.81036,209.37897,0.99202466,362.88727,281.90305,0.98839706,283.4847,264.04846,0.96317774,326.5947,330.4156,0.98660207,255.09106,304.4032,0.96079636,343.42346,323.81177,0.98890555,307.47095,316.5959,0.9820936,319.85632,407.22867,0.9508151,292.5598,379.22528,0.9196472,327.32855,471.69177,0.63268507,344.5097,410.2546,0.6189769,3.0
285.6698,160.81642,0.98649746,294.8623,151.50287,0.9755457,280.5868,152.94035,0.87998146,316.0721,157.43173,0.9441716,279.00183,160.37126,0.364378,345.83435,208.71706,0.9967874,282.76428,207.23582,0.9908133,367.6844,275.05542,0.9885606,283.34616,259.09253,0.95656693,331.7556,322.85992,0.98710805,263.6012,300.18488,0.95730716,345.89105,317.33786,0.9894428,305.77435,311.63077,0.9815765,327.25708,403.60278,0.9578814,292.15396,380.8312,0.9242241,332.72214,476.9834,0.6733652,341.76935,408.90204,0.6405812,3.0
290.53983,158.82382,0.98792124,299.62775,149.61868,0.9769967,285.07788,150.79883,0.8957337,319.75558,155.8467,0.9477246,282.66196,158.5102,0.43173608,347.744,205.62885,0.997649,282.18494,205.68361,0.99331397,371.3792,269.84512,0.99196315,280.9117,255.71916,0.969921,337.10672,314.9637,0.9902062,271.17664,293.83325,0.96827716,348.43143,312.48645,0.9940352,305.76392,309.06128,0.989746,338.8451,394.6585,0.9750905,293.3224,380.7375,0.9552419,338.3081,471.48685,0.76660866,341.73453,408.3418,0.7345842,3.0
296.06915,156.2957,0.9866614,304.90234,147.79811,0.9757741,290.5309,148.88287,0.8955207,323.36765,155.29709,0.94779044,287.1245,157.60309,0.48308763,350.42908,204.40935,0.9980578,282.14944,205.72974,0.99227786,373.66907,265.8718,0.99272174,279.79138,257.25375,0.95704764,340.9762,309.07687,0.98885465,274.60825,297.95105,0.9480373,348.2089,311.07834,0.99537414,304.3159,308.96686,0.99058855,339.7677,390.31613,0.9827124,296.20605,381.29794,0.9638973,345.5736,470.39618,0.8375669,340.42252,414.48898,0.7926253,3.0
308.00555,151.4512,0.9873354,316.31003,143.42563,0.971675,301.9599,143.87677,0.9166292,331.6051,150.78809,0.9209556,295.64233,152.00266,0.5660937,354.3184,198.82428,0.99744654,285.06863,200.88606,0.9925573,379.2322,257.99823,0.9909599,278.91977,254.28992,0.96187884,349.7337,298.2242,0.98750335,287.75534,288.61157,0.9554329,348.87268,303.56393,0.99695826,304.832,302.77362,0.99449015,343.64923,377.81076,0.99363965,297.96146,373.22574,0.98801583,364.74042,459.68256,0.9511495,341.79034,415.28403,0.9374349,3.0
313.64758,147.96432,0.98641545,321.9149,140.29286,0.9684845,307.56827,140.28493,0.9200823,335.78253,147.82394,0.9146148,300.13544,148.02472,0.6174538,356.45026,195.42233,0.9975332,287.30515,198.09119,0.9934521,380.82495,254.3967,0.9907107,280.0897,255.83006,0.96473455,352.9939,293.27472,0.98602074,294.69098,282.88226,0.95389503,348.90274,298.82715,0.9968278,305.2155,298.39862,0.99444216,345.0225,374.74203,0.9925282,298.98462,369.41458,0.98703915,369.959,442.99518,0.9435056,340.76,416.8564,0.93026525,3.0
318.99203,144.3832,0.99943143,327.93115,137.8382,0.9984909,312.96863,137.35075,0.99502426,340.00598,146.65762,0.958299,303.72897,145.54442,0.7794516,360.1665,194.43944,0.9997024,291.4733,195.59235,0.9994905,380.11606,250.04555,0.99725777,282.70047,248.15749,0.99317896,353.8447,288.7609,0.99708253,298.54004,276.41196,0.9941263,353.97687,296.09445,0.99986696,309.62875,295.41034,0.99981266,349.0662,372.1311,0.9995993,300.09995,365.7263,0.9992447,370.47855,435.91083,0.98985076,340.16647,415.13144,0.9841082,3.0
324.46655,140.51462,0.99840957,332.70776,134.47433,0.99461657,318.03247,133.50348,0.9920093,343.7083,143.55579,0.8699803,307.2644,141.44237,0.8240885,362.55945,191.9333,0.9993913,292.78467,191.85245,0.99853873,380.5894,246.6044,0.9955592,283.12787,245.2259,0.98219806,356.90833,285.2252,0.99477226,303.37766,273.2343,0.9850676,354.2814,292.78677,0.99969935,307.83612,292.6287,0.9994923,351.6979,366.35034,0.9991455,304.83966,362.37076,0.9981364,372.31168,417.7276,0.9849134,337.651,411.5111,0.9717562,3.0
329.6214,138.12018,0.99829584,337.86578,132.58731,0.99393266,323.611,130.93967,0.9922901,348.15167,141.82884,0.8574099,312.5027,137.97339,0.85906315,366.56055,190.90442,0.9995041,294.54987,189.06,0.99858344,382.59586,244.403,0.99594766,283.61697,242.87766,0.98001957,358.90607,282.66934,0.9946144,305.89807,269.94724,0.98234934,356.50833,289.3587,0.99972564,308.07812,288.6831,0.9994955,356.81146,361.8936,0.9989323,305.39313,357.9751,0.99757034,371.0758,407.9195,0.979274,330.32202,410.013,0.95956165,3.0
338.15927,137.31047,0.9977976,346.095,131.70172,0.9939995,331.7072,130.12639,0.992195,356.14258,140.13615,0.87860703,320.18494,136.64963,0.87167037,371.1415,186.7397,0.9991716,299.16367,184.50482,0.9992471,386.64316,242.16412,0.9936248,285.88834,241.46315,0.9939733,362.0277,279.3063,0.9915268,315.2204,266.18497,0.99232507,359.1301,281.74487,0.99961096,311.58032,280.8499,0.9996038,364.2394,348.40894,0.99906284,297.5968,347.60907,0.998904,367.0112,398.467,0.9888986,322.05255,401.8083,0.9868396,3.0
341.9061,138.49121,0.99889994,349.51102,132.52927,0.99451655,335.374,130.93074,0.9968123,358.14417,141.40323,0.81172925,322.59332,137.66797,0.95178366,373.01215,188.21474,0.99965465,301.90414,186.0232,0.9994561,385.91785,242.4765,0.9966247,289.81808,242.43588,0.9929628,364.2504,278.56198,0.99521154,318.65378,266.36072,0.9923649,361.8931,281.01913,0.9998275,313.53824,280.72247,0.9997658,366.34497,346.4135,0.9994499,299.06198,347.8653,0.99903226,366.5686,398.6084,0.990027,320.6829,395.88138,0.982832,3.0
345.52136,139.62772,0.99895144,352.5979,134.16138,0.99364436,338.74124,132.17761,0.9975152,360.32962,143.01053,0.73716116,325.29443,138.56036,0.9661791,375.4461,190.28215,0.99958974,302.3366,187.48116,0.9992372,386.62674,242.89987,0.995548,290.5648,244.08325,0.9890548,367.71637,275.25317,0.99418676,320.91287,267.9494,0.98936874,362.79846,281.51154,0.9996972,312.8546,280.7613,0.99955004,369.20804,346.25964,0.9987174,302.5305,345.38043,0.997584,366.0694,398.62454,0.97501594,314.50555,392.58167,0.95555556,3.0
348.14813,139.96399,0.99900657,354.76547,134.4171,0.9927874,341.18033,132.71968,0.99789065,361.98706,142.67444,0.67908305,327.4458,138.90073,0.9731785,375.88437,190.00412,0.9995943,304.3625,187.14409,0.9993543,385.9976,241.62982,0.99603975,292.46564,242.64615,0.9924428,369.52716,274.39807,0.9952087,321.9777,267.6222,0.99293244,363.19363,282.22653,0.99973387,314.10913,281.51294,0.9996319,371.87912,344.8584,0.99884725,303.43265,344.287,0.99796695,366.17288,398.63135,0.97706485,311.50534,389.6271,0.96078986,3.0
349.8439,139.93045,0.998833,356.0331,134.49588,0.9897121,343.09723,132.42917,0.9979836,362.11658,142.22316,0.57852,328.83786,137.67294,0.98005956,374.8414,188.6336,0.9995571,305.27737,186.07323,0.99936026,385.28326,240.41307,0.9956371,293.45312,241.76515,0.9928489,369.07425,273.5173,0.9947747,324.3367,267.09656,0.9932174,362.6285,280.08017,0.99973875,314.7068,279.59256,0.9996542,372.86646,340.6253,0.99903643,305.83347,341.0261,0.9983563,366.27435,397.77673,0.98264253,308.30273,385.07632,0.97046757,3.0
350.79623,137.7304,0.9983828,356.16943,132.39426,0.9814171,343.54254,130.52838,0.997829,361.07864,140.23102,0.41040188,327.8502,136.3229,0.9856489,371.6825,185.79863,0.9995074,304.50626,183.57547,0.9992949,380.149,236.6638,0.99561214,294.84952,239.72849,0.9930878,368.27454,272.05365,0.9947325,328.29562,266.37604,0.9935592,360.74707,276.55878,0.9997775,314.10056,276.60767,0.99970216,371.52563,336.05664,0.999257,307.95773,337.54477,0.9987116,367.6367,394.7695,0.987564,305.11588,379.3388,0.97806233,3.0
350.18134,137.85663,0.99815863,355.33975,132.74588,0.9771672,342.9911,130.69157,0.9977302,359.73047,140.64922,0.36100462,326.85965,136.41833,0.9868695,369.2976,185.04956,0.9994808,303.99792,183.24203,0.9992488,378.20264,235.53384,0.99548763,295.5053,239.53168,0.9927817,367.64798,271.2963,0.9944326,329.0845,266.77643,0.9931028,359.41116,274.46567,0.999765,313.95526,274.75433,0.99968255,369.95892,332.1438,0.99930966,307.9975,333.55463,0.9987923,368.23874,394.0574,0.98939884,304.59445,379.14722,0.9810038,3.0
343.4603,146.43335,0.996218,348.67175,140.71982,0.96891606,336.54144,139.806,0.99598,352.90463,147.14462,0.34046528,321.43884,145.266,0.9766932,362.94452,188.13177,0.99856704,301.8277,187.87674,0.9985915,373.48264,237.34692,0.99149454,292.25256,241.97144,0.9918311,361.34488,268.14224,0.9896209,325.79248,260.7033,0.99118084,353.87497,275.6069,0.99950373,311.35648,276.24902,0.99945074,367.0286,333.85907,0.9988537,299.1697,335.14658,0.99847144,362.9408,383.23334,0.9902942,302.90933,381.68704,0.9860554,3.0
342.96768,143.04024,0.99816614,348.2306,137.19702,0.9810209,335.8883,136.20236,0.9977398,353.71716,142.2111,0.41353932,321.54596,140.12833,0.98509187,364.53107,186.01497,0.99925774,301.0674,183.97945,0.9992939,374.8238,233.49493,0.99351704,290.7373,236.41034,0.9944208,361.53867,263.1124,0.9926582,324.685,254.73051,0.9945492,354.39175,273.23077,0.9996517,310.30875,273.28693,0.99962676,365.5379,330.50952,0.99842876,299.98196,331.8077,0.9980325,363.68695,383.8117,0.97553456,302.3912,381.98273,0.9663335,3.0
343.19476,137.5864,0.9987086,348.64322,131.52585,0.987717,336.13297,130.87813,0.9979297,354.78537,136.49634,0.5299444,322.54663,135.05966,0.9813648,366.14056,181.25897,0.99946755,300.9734,178.70563,0.99949074,374.84644,228.65057,0.99552757,291.3584,230.4802,0.99615675,361.1079,258.3924,0.995329,324.58298,247.67232,0.9965833,355.57648,267.1512,0.99977964,310.20157,266.8924,0.99976224,368.5025,325.06543,0.9991504,300.1368,324.92612,0.9989229,366.03354,380.86835,0.985598,301.95877,378.0786,0.9802592,3.0
343.7618,131.3535,0.9987565,349.54303,125.33714,0.9894142,336.72656,124.459076,0.9978556,355.937,130.8433,0.58761346,323.53302,128.84764,0.9775457,366.46338,175.4134,0.9992878,301.11948,172.43553,0.9995745,374.9397,223.31027,0.99437344,291.428,224.64618,0.9974825,361.063,252.35498,0.99477273,323.77335,239.16916,0.9976144,356.40436,260.66696,0.9997477,310.4846,260.04675,0.99978,370.0525,318.9622,0.9989586,298.79407,318.6933,0.998973,369.29575,377.48315,0.9820126,300.6822,376.05203,0.9800337,3.0
344.22134,127.18997,0.999037,350.24228,121.41696,0.99118793,337.60965,120.19528,0.9983802,356.8118,127.39487,0.60024256,324.55338,124.47647,0.983886,367.58203,170.23569,0.9996568,302.47598,167.42096,0.9996716,374.9999,217.77464,0.99699557,291.86383,219.47763,0.99725693,361.37204,248.40685,0.996463,324.5075,233.16563,0.99729735,357.61768,255.1411,0.9999032,311.84567,254.97144,0.999894,371.4756,314.343,0.9997135,300.2036,315.47638,0.99962246,372.40915,375.42706,0.99501616,299.6612,376.25946,0.99283725,3.0
345.1565,124.91536,0.99909306,351.6245,119.232895,0.99436235,338.94012,118.25305,0.99796116,359.08337,125.457275,0.7442435,327.18646,122.85715,0.96920556,369.22922,166.35973,0.999605,306.41782,163.61267,0.9996308,377.57233,215.42627,0.9965318,291.79764,215.27563,0.99682117,363.43558,244.53952,0.9953731,324.86758,227.54576,0.99633634,358.8173,252.17581,0.99989307,314.2102,251.78702,0.9998853,374.8157,312.4657,0.99972266,300.7447,312.38937,0.9996426,376.3575,371.47876,0.9960146,298.21194,371.47192,0.9945741,3.0
345.9504,127.660706,0.9991171,352.51627,121.83751,0.99478537,339.69073,120.91536,0.9979534,360.2971,127.95528,0.76639926,328.2039,125.4653,0.967609,370.60764,169.0489,0.9995807,307.80814,165.96893,0.9996476,378.83252,218.68796,0.99602747,292.02307,216.86533,0.9968541,364.60703,245.80394,0.99473745,325.4736,228.06017,0.9962637,359.54742,253.8751,0.99989104,314.9035,253.2803,0.99988997,375.89435,314.86487,0.999705,300.4276,314.6411,0.9996408,377.81577,372.4485,0.9957354,299.1992,369.8129,0.9944747,3.0
348.11078,131.95688,0.9988732,354.30664,125.769554,0.992201,341.6889,124.976685,0.9973137,361.65845,130.1399,0.67310905,329.39767,127.964516,0.9620321,372.28076,174.1022,0.99954635,307.28964,170.14404,0.99926287,379.82214,222.48003,0.9965456,292.01553,219.09987,0.99344337,365.8295,249.42258,0.99605405,325.87653,231.11487,0.99456406,360.81165,259.58792,0.99979,314.37354,258.93292,0.9997044,375.814,320.98456,0.99901843,303.17468,320.16437,0.99828595,378.24753,373.77277,0.9815984,300.188,367.95868,0.96863246,3.0
348.7746,138.13797,0.9985858,354.70563,131.91656,0.9908614,342.54706,131.34921,0.9966426,361.80164,135.56789,0.6750844,330.6789,133.88184,0.95691097,372.80338,178.8997,0.99946684,308.26782,175.11249,0.99916315,381.35458,228.33168,0.9956845,292.79767,224.18245,0.9921455,366.44385,254.24954,0.99467635,325.49945,235.74939,0.992778,361.56723,264.76166,0.99974483,315.49976,263.84622,0.9996501,376.33344,326.3991,0.99868864,304.4183,323.37854,0.9977767,378.71912,377.21454,0.97670513,300.97998,369.12457,0.96205294,3.0
348.70123,145.15944,0.9990753,355.1612,139.04749,0.99458534,342.7798,138.04549,0.9977101,362.71622,143.62003,0.77814263,332.15817,140.98499,0.9637874,373.82324,185.06366,0.9995478,310.99194,181.97333,0.9996438,384.4558,233.7775,0.9955882,294.02985,230.0628,0.9967848,366.7591,259.97766,0.99509275,327.5827,241.45064,0.99659306,361.83542,269.93997,0.99989235,317.5326,268.84995,0.99989486,376.5712,331.38885,0.99965143,301.50418,329.2501,0.99958175,378.99194,379.18362,0.9945175,302.6782,370.35562,0.99313617,3.0
347.69055,153.79544,0.99918646,354.3001,147.8117,0.9960962,342.1455,146.92465,0.9966562,362.80466,152.50055,0.85674053,332.48965,150.11516,0.92000115,376.60214,194.18529,0.99962854,313.7072,191.09683,0.9995523,387.53976,243.37915,0.99677235,297.1319,238.0887,0.9957267,365.27966,272.2115,0.9965934,326.19675,253.03897,0.9963063,366.60696,277.3692,0.9998908,322.23718,276.1292,0.999871,375.17178,337.48602,0.9996151,307.5754,334.4045,0.99942434,379.79678,379.5993,0.9932294,305.50452,371.1183,0.99021834,3.0
345.7008,154.96436,0.9993783,352.54022,148.9905,0.9972908,340.32043,148.1382,0.99666816,361.86487,153.78662,0.8978378,331.4291,151.54303,0.89331317,378.1285,194.69853,0.9996915,314.32578,192.18613,0.9995951,388.1772,244.82521,0.997586,299.30292,239.19785,0.9963741,362.88632,274.27805,0.997718,324.0061,256.30222,0.9972566,368.29553,277.12048,0.99990726,323.48007,275.9181,0.9998859,374.02786,337.732,0.9996866,308.72403,335.75763,0.9995079,379.41028,379.88412,0.9939653,307.83575,371.99146,0.99100906,3.0
342.88962,154.44081,0.9989378,349.77682,148.38629,0.99694073,337.80557,147.89659,0.99213773,360.27127,152.771,0.94086117,329.79648,151.46005,0.78298265,377.3794,192.86948,0.99966264,315.19028,191.08466,0.99952507,387.9232,244.80109,0.99738246,301.9419,237.80698,0.99537057,359.48715,274.47318,0.99649245,320.39343,256.03128,0.99505806,368.66183,275.24576,0.999884,325.11908,273.64355,0.99985385,372.50577,334.2851,0.99962485,308.6788,328.8127,0.99939907,378.71448,380.8434,0.9941472,311.00964,372.77805,0.99156255,3.0
340.01935,152.93289,0.9989371,347.29355,146.64569,0.9975799,335.08746,146.02898,0.9899115,358.97812,150.42448,0.95893335,327.72217,148.96835,0.6757514,376.99594,190.31946,0.99960345,315.9577,188.69855,0.99937975,388.0125,244.18979,0.99719006,302.8192,233.59998,0.99395376,354.03558,273.6247,0.9964563,317.06503,256.42966,0.99397355,369.55704,274.553,0.9998599,327.26132,272.74374,0.99981576,372.2969,335.85672,0.999597,309.12347,328.44324,0.9993259,379.00113,381.31058,0.9940171,317.76553,375.2421,0.9913139,3.0
337.11154,150.87263,0.9993259,344.2391,144.03548,0.9987901,331.94534,144.05457,0.9902096,357.01254,146.85992,0.9757429,325.43628,147.12021,0.52399045,377.2292,188.79797,0.9996325,315.9128,187.08978,0.99894947,387.07092,243.68283,0.9978104,307.11426,229.6641,0.9887018,348.94006,271.36932,0.9977532,311.54883,250.52867,0.9922069,370.09818,275.80618,0.9998634,328.10806,273.90945,0.99975413,371.11325,338.4894,0.99968886,310.55988,330.62372,0.9992829,378.9217,380.58527,0.9948408,328.7896,376.85883,0.99056834,3.0
330.12628,149.5346,0.9993697,337.20053,142.17233,0.9992143,325.1884,142.79924,0.9792692,352.49893,143.24002,0.98934025,320.5246,145.28288,0.19868843,373.17722,185.98232,0.9995394,316.946,183.5421,0.9987025,380.0268,243.50287,0.9979316,312.98492,223.64319,0.9886432,338.88992,269.66495,0.9982893,305.00894,246.16006,0.99375916,369.5436,275.53265,0.999821,331.68964,273.12854,0.999684,361.9419,343.68173,0.9996427,317.256,330.9491,0.99922025,386.30243,378.16827,0.9936289,352.1382,379.05856,0.9895682,3.0
326.88205,150.85544,0.99922454,333.7243,143.41843,0.9991441,322.39285,144.26303,0.9642625,349.8384,144.12045,0.9908166,319.07074,146.67383,0.102746,370.37598,187.0528,0.99943393,318.65466,183.86455,0.99836344,375.71432,245.40965,0.9980636,315.36694,224.07066,0.98894626,332.27866,270.0492,0.99856985,301.9703,245.65115,0.99479717,368.40756,277.39233,0.9997911,333.499,274.85132,0.99962795,358.58197,346.08896,0.9995901,320.71567,334.2434,0.9991254,387.86044,376.424,0.99251044,357.95984,381.87488,0.98803294,3.0
323.6221,153.76526,0.9982742,330.71057,146.22769,0.99800843,319.1919,147.02045,0.9265554,347.86328,146.30283,0.9839931,316.54327,148.45377,0.077980705,366.9184,190.98943,0.99915636,319.88647,186.3858,0.9972318,369.60025,247.53859,0.99754494,319.75116,227.58725,0.98333645,324.85938,270.44934,0.99803287,297.54922,244.2079,0.9921937,368.43344,280.31174,0.9996263,336.33487,276.77914,0.9992974,353.40994,348.3355,0.99913496,323.33563,336.17477,0.99808717,388.74338,378.93082,0.9854739,360.08685,385.05923,0.97605973,3.0
320.4167,157.42981,0.9993637,327.38773,149.57156,0.99935347,316.29514,150.46085,0.9545316,345.0406,149.70822,0.9931831,314.8984,152.23239,0.050853107,362.48532,192.94528,0.999049,325.9257,187.52625,0.9984047,363.0639,252.86713,0.99702555,322.1826,229.09944,0.99112433,314.26526,270.38837,0.99835086,290.04977,243.04462,0.9963085,367.24017,280.7292,0.9996382,341.987,275.70193,0.99950993,346.97632,351.26648,0.99961156,326.07568,333.7541,0.99936956,390.7055,380.16113,0.99350065,358.50165,388.6051,0.9919419,3.0
316.77817,160.96204,0.99794346,324.42847,153.12206,0.9979844,312.3822,153.76114,0.92910343,342.12805,153.89813,0.983345,311.39056,155.33134,0.089642085,357.6252,195.9751,0.9984332,326.2004,190.29489,0.996161,352.9308,255.73529,0.9942445,321.847,231.91183,0.9661482,307.38605,271.07733,0.9934691,288.9275,239.74998,0.97656655,368.06125,282.99878,0.9992449,345.13712,277.82513,0.99879897,342.71753,352.37085,0.9991793,323.03336,335.2018,0.99834645,387.95465,386.10703,0.99202853,355.8848,387.57663,0.9878918,3.0
312.48804,167.3916,0.9958663,318.4757,159.28746,0.9972247,309.3795,160.77048,0.8088779,337.9508,158.1407,0.9880607,313.49997,161.1893,0.036251247,352.8994,198.52687,0.99760795,331.16016,191.9523,0.99411017,332.54742,257.0697,0.99167,321.014,233.39122,0.94516355,287.28574,258.2672,0.9878907,286.19275,234.05252,0.95146376,366.26593,286.71405,0.9988575,348.33994,280.29523,0.9982133,339.86545,357.0907,0.9990834,324.3242,336.56235,0.9980956,384.45505,401.41943,0.9925925,351.45462,388.1103,0.98929566,3.0
312.1561,168.92691,0.9977114,317.72467,160.52893,0.99824893,308.7303,162.36237,0.8006123,337.65167,157.80244,0.99132186,312.18695,161.90704,0.01838254,352.64218,199.91531,0.9986092,331.57172,192.47177,0.99511224,321.3707,253.27887,0.99719185,321.10962,234.51978,0.9729892,277.08105,248.42308,0.9974669,283.66794,227.63737,0.98725814,368.18997,289.29785,0.99944526,349.40128,282.36893,0.99893814,343.75803,357.9638,0.9994438,321.72174,338.64212,0.99854773,385.59912,413.08862,0.99193937,353.63312,389.71893,0.9863754,3.0
311.27847,171.23843,0.99798286,316.11884,162.19122,0.9987219,308.42307,164.66556,0.78179216,336.18933,159.00613,0.99313194,313.6166,164.7508,0.011011151,351.53354,198.2009,0.997451,335.01373,195.22337,0.99233633,316.43457,251.10931,0.99512094,321.89746,233.64644,0.95716995,276.24957,241.71518,0.9962889,288.26852,224.54196,0.9799621,365.24747,288.78464,0.9990428,349.01218,283.32642,0.99824786,341.6667,361.43936,0.99952626,324.4925,340.0393,0.99875104,387.39322,418.1507,0.9943277,352.61154,393.39453,0.9907809,3.0
309.5824,172.07367,0.9708136,315.12692,163.5315,0.96197516,306.19266,165.29895,0.73261446,335.77383,160.54851,0.9528951,315.31546,165.78665,0.25668368,350.54205,199.61606,0.99566036,337.23306,194.48077,0.9814306,307.3059,251.11359,0.990387,323.70786,230.78294,0.9162215,274.3364,234.82327,0.98514426,291.81335,218.47359,0.90108657,363.2043,294.08276,0.9949582,351.191,286.44247,0.9899302,338.6377,364.15515,0.9938221,323.17255,341.4453,0.98764277,385.71466,420.90973,0.96550083,353.33594,391.91055,0.9575774,3.0
307.43433,172.12451,0.9682759,312.6818,163.55643,0.9606499,304.3441,165.2342,0.7054381,333.78964,159.86917,0.95395476,315.05038,165.03043,0.23286304,349.18616,196.2449,0.9957961,336.40295,192.69374,0.9786456,302.82584,244.65404,0.9907183,320.31714,227.51187,0.9024049,270.85416,226.3262,0.98473316,292.1038,211.416,0.8843399,363.62524,294.28625,0.99461937,351.64334,287.10437,0.98839426,339.67822,365.54965,0.9925996,325.58594,343.9972,0.98380363,381.2115,428.40637,0.95652366,350.98373,389.0017,0.94378984,3.0
305.1757,171.52876,0.9601653,310.7054,162.9549,0.949021,302.60724,164.7211,0.7013438,333.14395,159.50499,0.942563,314.76224,164.27165,0.2534182,349.65063,194.39427,0.99508286,337.9988,192.21838,0.972179,303.84073,243.98398,0.9860124,320.61325,225.70547,0.87308615,268.85626,223.91238,0.97419083,290.6788,211.79515,0.8540572,366.47665,293.1148,0.9924022,353.81067,287.0784,0.98288167,343.28552,364.8305,0.98759323,329.56256,350.64096,0.9721862,381.46576,430.48688,0.92825574,348.1077,392.36203,0.9024296,3.0
303.41376,171.90213,0.9563976,308.39667,162.01572,0.94405866,300.24582,164.56879,0.64638686,332.5373,157.04997,0.94575113,314.28528,163.7853,0.2253479,350.9982,194.19388,0.99580246,343.16666,189.30746,0.973685,305.60684,246.42891,0.99056786,329.1281,217.3812,0.9042548,256.5174,231.71884,0.98535097,287.81903,209.03545,0.9081116,366.03152,296.87634,0.9929813,355.46658,288.4919,0.983966,340.03943,375.06604,0.9843104,337.69086,356.72052,0.9632488,376.16772,455.80972,0.8725817,355.7444,399.3792,0.8290555,3.0
303.3077,173.7493,0.9669935,306.78134,163.55984,0.9633522,300.05118,166.53876,0.58346784,329.95462,157.19853,0.9635354,316.4128,165.46478,0.14093108,349.75064,196.18478,0.9954471,346.01535,188.03447,0.97672826,309.627,252.17416,0.99343747,328.1084,219.81001,0.91033906,255.52223,244.51588,0.9922126,288.9151,211.23033,0.91419685,363.98907,306.47934,0.98630595,360.85788,296.4608,0.9713472,332.59848,394.2327,0.9629121,341.45667,365.69846,0.9197216,366.2984,468.33447,0.68814325,373.97076,411.39917,0.6337768,3.0
301.93243,176.7003,0.96920085,305.41022,166.11743,0.9665512,298.73593,168.89886,0.5698286,329.18466,159.11523,0.9683612,315.92892,166.6814,0.1371334,348.7786,198.93971,0.9969252,348.40594,188.45224,0.979579,310.60675,258.68134,0.99544734,333.63477,217.99353,0.9153502,248.8686,261.57977,0.99410987,291.77182,211.81917,0.9179509,365.35483,309.47717,0.9870095,363.66345,298.35367,0.96972984,334.4992,398.1812,0.94924265,340.62616,368.25095,0.8781209,357.05637,470.73328,0.56505686,372.37408,399.7804,0.48593926,3.0
