nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
336.97546,146.72473,0.98446,346.97003,137.5397,0.95969266,329.6952,138.24825,0.92203814,364.51318,143.96228,0.88054013,321.82315,144.83694,0.6305573,385.51343,198.35251,0.9923333,311.40985,194.99643,0.9922246,407.76813,256.54276,0.9722865,302.74194,252.23212,0.96440035,392.04492,293.20862,0.9717603,311.13187,298.96548,0.9535407,367.56137,315.47998,0.9921171,318.88663,311.79602,0.99152374,370.9214,385.36667,0.9827916,304.5119,380.93704,0.9836537,372.13495,445.08884,0.9071795,292.47876,456.46204,0.919127,4.0
332.8114,144.83485,0.9834346,342.95605,136.15186,0.9653158,325.85654,136.21616,0.9260826,360.54965,142.08646,0.8755571,319.34143,142.1483,0.5777732,383.7978,194.46642,0.9892334,309.3672,192.80817,0.9856834,400.38864,252.39304,0.9676798,304.09488,250.20564,0.95345837,379.41617,289.3107,0.9676906,310.21487,295.74597,0.94652593,369.85892,311.68185,0.9896365,320.03464,308.75293,0.98807937,369.49896,382.15356,0.96653974,304.74387,378.46918,0.9628082,371.09125,448.79926,0.7645314,301.69626,440.53592,0.77031124,4.0
330.18637,144.06067,0.98468614,340.7713,135.42767,0.9686928,323.37503,135.342,0.9254249,359.1275,141.79355,0.8903866,317.0194,141.41354,0.55328417,381.346,194.06343,0.99007905,308.9968,191.82799,0.987402,396.46768,252.39574,0.9708816,305.07516,249.11029,0.95952874,368.04367,287.58224,0.9714121,309.40796,294.0367,0.9534428,369.3528,311.61206,0.99045676,320.52905,308.14514,0.9892742,368.63443,383.61688,0.96769696,304.00644,377.72327,0.9642218,372.9856,449.59363,0.76321816,306.97446,436.64203,0.77273375,4.0
327.34744,143.07132,0.9848882,337.97702,134.85333,0.97093606,321.0475,134.66196,0.92043126,356.5045,142.14136,0.90239376,315.32574,141.35553,0.51353276,378.3031,193.87929,0.99001783,307.9695,192.5226,0.98722374,391.20908,256.14877,0.97083586,305.5307,257.5818,0.9567023,351.32806,286.1006,0.9711378,309.48752,301.14798,0.9490194,369.02316,312.85315,0.98938084,321.07166,309.12204,0.98796475,366.83942,386.69638,0.9648703,303.32886,376.68686,0.96038723,373.60553,449.5172,0.7480539,313.34067,434.6911,0.7602961,4.0
323.58588,143.11134,0.9844795,334.67838,134.5699,0.9742036,317.66858,134.06563,0.9052556,354.3392,141.03912,0.9233248,313.00662,139.57736,0.44393983,373.2213,193.99579,0.9915215,308.2493,190.79434,0.98440623,382.2402,258.18082,0.9774105,305.93356,254.37418,0.94581157,335.03714,285.98047,0.9770031,302.8448,296.63974,0.94010407,365.15936,311.86838,0.99042094,320.7494,307.35626,0.9873188,364.98334,385.83942,0.9711273,304.8969,374.5953,0.9625854,372.3605,448.40088,0.7860381,320.0357,433.17725,0.78419125,4.0
319.77774,141.91382,0.98542434,330.95004,133.58934,0.97203845,314.52832,133.24458,0.9028952,350.74197,141.32732,0.93533665,310.98907,139.40707,0.5084678,366.33618,193.08055,0.9968528,308.00864,190.38388,0.9915975,370.48383,259.1487,0.9890703,305.38647,254.03647,0.96673286,314.84293,285.79648,0.98288685,298.30692,296.42792,0.9551245,362.26877,313.3616,0.99639845,321.03467,308.5075,0.994422,365.9585,387.89352,0.9869617,307.4017,373.97382,0.98085576,369.2445,450.6751,0.88130754,322.34827,430.47272,0.87050515,4.0
310.48367,141.04498,0.9855994,321.62814,133.24832,0.9726585,306.14508,132.55826,0.87932366,341.4283,142.06206,0.94379693,303.45596,139.45345,0.44078633,351.6801,194.17401,0.9973003,308.57736,188.97702,0.9914352,343.98276,257.52386,0.9927423,310.6221,249.2919,0.96302605,287.44406,274.49243,0.9898588,293.78867,290.3147,0.95750046,354.3846,310.68164,0.9971601,321.9329,304.67157,0.9949315,358.5123,386.72534,0.9941042,308.84387,366.90955,0.9903598,370.40845,454.02798,0.95578045,324.67007,437.27963,0.95060575,4.0
306.32062,142.0205,0.9858709,317.3856,134.17775,0.97527313,302.3028,133.022,0.85419965,336.80936,142.6448,0.9499269,300.4394,139.16238,0.38054377,344.15665,193.38504,0.9971102,309.37408,186.35704,0.9881143,324.9643,256.92157,0.99433255,313.27264,248.84784,0.94826746,265.93555,264.02664,0.99309134,290.28766,286.00427,0.9492376,351.7274,308.75793,0.99603087,323.66904,302.98688,0.99204004,354.854,389.27158,0.99166745,310.96982,371.85858,0.9841935,371.66357,459.34045,0.9301622,324.92688,438.84622,0.91635954,4.0
302.3406,143.77504,0.98374325,313.75043,136.12042,0.97548205,298.61526,134.75833,0.82831377,333.60596,144.67014,0.95683193,297.88605,140.64328,0.34953538,337.02963,193.04529,0.99737465,312.04727,187.22119,0.9834299,310.40097,252.7639,0.99486214,314.19418,249.77069,0.91856664,253.7472,253.99722,0.9925997,286.43427,279.2444,0.9172278,346.85492,306.75134,0.99634594,324.99503,301.61578,0.9910625,347.11404,386.96143,0.99334913,311.58603,372.8225,0.98496455,372.5695,450.01398,0.94771606,326.71906,439.16995,0.92904323,4.0
298.02155,144.92993,0.9840179,309.3035,137.4313,0.97390366,294.6758,136.17609,0.8278872,329.9658,145.8479,0.953391,296.01178,142.09018,0.34073412,332.1455,193.30374,0.9969139,314.39847,186.97064,0.9856533,295.03403,247.89484,0.9943116,310.3446,246.01404,0.93823004,240.06754,242.41032,0.99267006,282.95047,270.5365,0.9414674,344.3498,306.60315,0.9964181,326.3955,301.06763,0.9924165,342.15875,386.6505,0.993997,310.3405,372.03876,0.98808366,375.65616,447.0122,0.95381397,326.67352,438.48895,0.94205034,4.0
294.1499,146.38849,0.9837368,305.32303,138.97606,0.975971,291.29718,137.86948,0.8129377,327.6505,146.43399,0.9580266,296.22485,142.80484,0.2845685,327.81534,191.42232,0.9956506,320.27734,185.12138,0.9850553,282.70776,241.92032,0.9937789,316.12424,243.70618,0.9537826,233.03778,226.46457,0.99383813,277.317,261.4164,0.96330583,343.3111,305.48154,0.9961145,330.68637,299.4542,0.9931184,338.1042,389.17004,0.991459,307.71463,371.98456,0.9854569,380.75272,448.58615,0.9120587,325.05243,442.06964,0.90147114,4.0
287.8543,150.58698,0.9778732,299.29788,143.54752,0.9640697,285.41547,141.8742,0.77719575,322.50064,149.28416,0.94775385,293.66583,144.47272,0.29651684,318.73322,190.30678,0.9945732,321.64743,186.16685,0.9844897,256.52228,224.33878,0.98928446,317.74594,244.1713,0.9353244,218.83562,198.65282,0.9861054,281.1524,247.56667,0.9355169,338.28513,307.14023,0.99332654,331.90005,301.0998,0.98845786,329.5552,393.9914,0.98960495,304.9899,376.3164,0.9827818,378.93292,452.35834,0.9280715,324.35474,445.1969,0.9190628,4.0
286.08804,152.7886,0.9803453,297.4651,144.75522,0.97222936,282.235,143.71027,0.76511717,319.96246,149.33603,0.95948386,287.7104,146.65216,0.25056306,321.06165,191.30844,0.9960044,319.74298,187.2361,0.975116,255.03337,217.99475,0.99468344,325.18527,236.46817,0.9173448,230.54434,188.51395,0.9939421,281.57684,237.2031,0.9355009,339.84848,309.79047,0.99668163,328.9065,302.38403,0.99212205,327.3224,396.72253,0.99541146,302.61264,373.74323,0.9897648,379.1787,451.79825,0.9608706,324.40753,445.52155,0.94813657,4.0
283.36728,154.41772,0.9799129,295.2266,146.397,0.97203165,279.56857,144.9208,0.7601303,318.80106,150.64713,0.95980144,285.96228,147.09409,0.22787833,318.39294,191.10405,0.994783,319.45105,187.81288,0.976004,252.15877,211.48767,0.99287224,325.18655,235.61032,0.9255481,232.06384,180.79865,0.99240184,281.05,230.731,0.94121385,338.73557,312.52966,0.9957681,329.19025,304.71872,0.9912957,327.972,398.54218,0.9940637,301.4629,371.5093,0.9883505,376.63916,456.35095,0.9509465,324.99133,444.26016,0.94131947,4.0
281.85648,155.86801,0.97513187,292.97256,147.91711,0.9764463,278.85394,146.42664,0.7153154,317.41278,151.94797,0.9750622,288.69064,148.40573,0.19703479,315.68158,189.1482,0.99628204,317.22385,188.4921,0.9681885,252.81097,207.29105,0.9912515,305.1268,232.24915,0.81020147,232.2912,174.1208,0.9798269,272.5106,209.37387,0.742194,336.65427,312.4405,0.9954581,328.96402,305.70612,0.9871903,329.9938,398.5189,0.99367577,301.40726,370.88727,0.9831351,372.21356,460.9135,0.9566169,325.55426,440.53613,0.9387588,4.0
280.09485,159.82483,0.95843387,291.12195,151.20624,0.9740399,276.525,150.54117,0.65658045,315.8896,154.31572,0.97210395,288.17838,151.452,0.14727154,314.11072,193.24295,0.9923941,323.39603,187.73831,0.877211,251.00557,214.08914,0.9774623,294.6355,208.55267,0.45757553,238.21867,174.74426,0.9371264,258.1592,183.64458,0.36251923,337.26022,317.20288,0.98981375,332.99768,307.04373,0.9628017,328.1474,402.88214,0.98317105,295.8868,370.97528,0.9407791,368.9469,468.08795,0.88964486,324.31924,435.27197,0.8193472,4.0
279.61954,162.25179,0.97071195,289.54486,153.2712,0.97906667,275.89664,153.37265,0.665667,315.21198,156.62103,0.9768967,288.76443,155.51187,0.15778951,312.83176,198.43985,0.9943757,320.9643,189.48904,0.94534004,252.45723,219.4206,0.98447984,295.6818,214.21048,0.62332946,238.92694,176.38255,0.95091134,261.23065,186.90009,0.43109727,333.12167,321.9109,0.99085,331.44012,312.2671,0.97355425,328.93146,408.6228,0.98596257,296.7207,372.57886,0.95967585,364.438,471.1357,0.9082478,322.85168,436.42178,0.8731932,4.0
279.82724,165.25587,0.96747845,289.93134,156.13817,0.97320604,275.88824,156.30496,0.6773061,316.23026,159.22498,0.9647446,288.1074,158.12256,0.16832577,313.9951,202.40866,0.9914948,316.2811,193.76636,0.9413617,253.7408,226.58197,0.9753528,287.19308,220.30762,0.6142927,240.50943,185.95436,0.93268657,255.30496,196.50053,0.44124675,331.94952,322.703,0.98419535,327.578,314.0042,0.96005917,324.2907,408.17847,0.9768623,296.99307,375.92203,0.94131345,362.63934,469.70142,0.8749086,322.54474,436.27292,0.83578885,4.0
280.17154,168.48537,0.9680237,290.1721,159.1157,0.97345203,275.9965,159.1484,0.678903,316.15268,161.31723,0.9643377,288.14508,160.03468,0.16673051,313.9071,205.05566,0.99102,318.11682,195.67323,0.9428998,253.98083,235.02094,0.9740355,289.88815,227.77115,0.62860996,240.72337,199.70403,0.9322918,254.70425,207.04199,0.46367824,332.5249,326.1994,0.98203236,329.161,316.78952,0.95666206,325.7946,410.66318,0.9724635,295.53394,376.53497,0.9331961,362.2435,469.93292,0.85214525,322.94415,435.50674,0.81258744,4.0
280.5996,170.56976,0.96684986,290.64493,161.14574,0.9803248,276.31708,160.8645,0.6558091,315.78146,163.04742,0.98205286,289.65295,160.91592,0.16222414,316.94824,207.90097,0.9956328,325.99762,196.86986,0.9357202,253.73428,239.68112,0.9857615,301.60135,231.80458,0.55873877,241.44281,212.53285,0.949969,259.03366,215.80577,0.38082218,339.54428,328.81604,0.9908975,337.26572,316.403,0.96880096,327.2811,413.69186,0.9824349,293.464,373.78845,0.94150394,363.20868,473.0467,0.8725013,327.91702,439.6055,0.8085633,4.0
284.42957,172.48119,0.9624768,294.815,163.58685,0.97311956,280.5673,163.07823,0.66879874,319.51117,165.39716,0.9763265,292.25623,163.30028,0.1845621,318.40375,209.67752,0.99586004,325.71777,199.28436,0.942745,263.63815,253.83572,0.98187524,307.99194,238.74878,0.5576584,239.80669,233.47447,0.93198025,258.38425,229.88449,0.37048268,340.73196,331.69574,0.9868508,335.5502,319.79916,0.9540144,337.4381,419.5443,0.9725796,296.02997,379.61584,0.9112493,370.33374,476.22192,0.83811796,327.8648,441.29437,0.7580779,4.0
287.16083,172.1679,0.96892583,297.45886,162.84756,0.97045624,282.7354,163.13135,0.7068462,321.69968,164.24878,0.968698,292.17303,163.92943,0.20844738,321.50336,209.06433,0.99559045,327.1346,201.78003,0.9628943,270.908,260.44733,0.9853526,330.15396,254.65532,0.76668423,240.46751,248.45758,0.964137,303.4426,251.82925,0.6787077,344.6872,333.0471,0.9879289,336.9824,321.97302,0.9666364,341.57172,421.4661,0.9726863,296.9743,380.4249,0.93068665,371.40265,475.62457,0.8249338,326.56982,440.9564,0.77092373,4.0
290.29764,170.05289,0.96892625,300.7089,160.70187,0.9739038,285.9515,160.64372,0.7183292,324.76108,161.57748,0.97036403,293.28638,161.12903,0.20479852,329.64413,207.81358,0.9960634,319.82376,202.13942,0.9532132,286.5302,265.29895,0.98498106,302.30637,257.20154,0.6497561,246.09882,253.44064,0.9531663,251.94742,251.10107,0.5079564,347.59113,333.47058,0.9863506,332.6811,323.426,0.95531154,345.05417,421.27155,0.9668929,300.5714,383.6395,0.9010125,370.25797,476.28,0.7957422,329.69153,442.01532,0.71031773,4.0
293.59006,167.27097,0.9747487,303.73157,157.86519,0.9725133,289.06754,158.26147,0.7531222,327.96506,158.48218,0.9632602,294.2775,159.2569,0.23522542,338.43445,204.70891,0.99659723,320.29883,200.487,0.97074246,307.80682,263.21814,0.9903454,325.6283,260.51987,0.8310574,252.92412,256.21997,0.979587,290.08823,268.58865,0.78998166,350.53607,331.93002,0.9895862,330.05975,322.60773,0.9709066,347.9831,420.20532,0.96937245,303.76923,386.53098,0.9231971,370.88028,476.11664,0.7823574,328.69153,442.1068,0.71520853,4.0
298.34207,163.44708,0.97967666,308.2143,153.8816,0.97345746,293.1852,155.07623,0.8017121,331.20764,155.08908,0.9568444,295.60257,158.01364,0.2690958,346.15497,201.4916,0.99677676,316.88626,201.07431,0.98049,330.89685,255.9389,0.99151444,318.09192,260.25665,0.89913106,274.6502,254.8722,0.98517334,273.87445,270.28204,0.8811093,352.05023,332.46814,0.990022,326.11948,324.14832,0.9758655,351.92993,423.1138,0.96191967,305.3763,387.71283,0.9173217,371.783,477.65735,0.7121418,330.31638,442.82764,0.65653867,4.0
309.12845,153.49931,0.98614025,317.97998,142.76233,0.9685894,302.20056,145.77388,0.8930226,340.21158,143.0836,0.91846055,301.58246,151.08423,0.40389746,365.35522,192.63457,0.9943984,310.101,199.09023,0.99363226,369.79755,243.14134,0.98428553,294.97272,260.43933,0.9773924,312.14478,237.00897,0.983512,240.67381,278.66245,0.9748762,362.62906,329.37836,0.987467,323.88196,322.8484,0.9857631,361.0526,421.18472,0.94129497,310.78192,383.84955,0.9347156,372.6485,477.77795,0.59812075,326.5351,439.0643,0.645072,4.0
314.89624,148.54552,0.9877737,323.23804,137.08057,0.9652448,306.67087,140.98988,0.92117983,344.56274,137.37177,0.89081717,303.58237,147.55513,0.50848025,373.41797,188.6603,0.993668,307.57523,197.61531,0.99577004,388.3777,237.66223,0.979039,290.46454,257.36688,0.98549587,331.35202,226.26657,0.9788513,235.78572,270.28802,0.98243195,366.46027,326.122,0.9880459,321.8984,320.5428,0.98933697,367.39355,419.27512,0.94129896,312.17316,384.13348,0.9470964,374.7024,478.09253,0.5979889,323.1792,438.12418,0.6731514,4.0
318.24777,143.00435,0.9883972,326.5373,131.35394,0.96320796,309.53336,134.94057,0.9311556,347.66492,130.52927,0.86656594,304.78278,140.16005,0.554133,377.95758,181.5682,0.9933014,308.42154,189.51637,0.9958696,398.3452,234.21362,0.9760054,295.18,249.33708,0.9860729,350.1717,213.88947,0.97546726,246.80667,257.6696,0.98274696,367.88177,321.0237,0.99027854,321.39273,315.761,0.9917264,370.56577,413.07715,0.95830095,315.2087,385.138,0.96362233,376.75516,477.79364,0.6970722,320.63495,433.77682,0.7593132,4.0
321.54434,138.49481,0.9883045,329.51038,126.65964,0.971073,312.5398,130.56744,0.9282728,349.64435,127.447235,0.89988923,308.11868,137.14851,0.5577184,382.28342,175.54349,0.9970029,306.92477,184.64299,0.9924716,405.74548,228.58961,0.99021494,303.13474,243.69073,0.9750165,373.38428,207.39038,0.98649013,264.3314,251.67026,0.9687084,372.69232,314.8514,0.99608815,321.34772,311.0466,0.9941069,377.7308,407.41388,0.9742405,315.77777,385.7216,0.96258235,379.21725,472.45618,0.7068435,314.80505,433.0807,0.69090724,4.0
323.56857,134.63097,0.98561066,331.5737,122.43687,0.97432786,314.2747,126.439674,0.9210655,351.14453,121.54915,0.9287208,309.598,131.9708,0.56589615,385.10608,172.3087,0.9956306,307.75003,179.55843,0.9909265,413.36517,227.82759,0.98231214,307.52924,237.97522,0.9566568,395.20544,205.02025,0.97342616,282.63275,241.769,0.932348,372.26413,308.23755,0.9949092,320.91748,306.14404,0.9929792,375.10675,398.62384,0.9711987,313.12308,387.60516,0.9628448,377.31116,458.96893,0.70688397,318.39114,442.80283,0.70231926,4.0
325.56522,129.91113,0.9869399,333.5124,118.15817,0.9689836,316.5496,121.933655,0.91673917,354.44357,119.51004,0.8966007,311.4774,128.53839,0.53293955,387.65863,171.67325,0.99760973,308.0003,177.46985,0.9899678,415.20007,226.86653,0.99101853,307.1503,223.8761,0.95876586,426.03888,203.61015,0.98522586,342.88803,196.51945,0.9431745,377.258,308.9988,0.99612683,321.59296,306.83652,0.9922246,381.01837,396.37488,0.98361325,312.73523,383.82068,0.9700907,382.51392,471.16254,0.8420184,309.53125,430.97803,0.80593735,4.0
327.49957,130.33133,0.98640174,334.9243,117.98239,0.9679837,318.1672,122.4944,0.9111035,356.14722,119.25635,0.90057236,313.39758,129.82074,0.53048635,389.11105,174.00009,0.99786,311.75897,177.79945,0.9893555,414.453,229.66737,0.9919797,322.58798,213.69662,0.95741,434.52545,207.70619,0.98662114,374.64215,181.07709,0.9373124,377.09973,312.0955,0.9964468,321.25143,309.4572,0.9923487,379.881,401.23022,0.98395544,310.6677,388.69788,0.9691637,381.1277,469.87378,0.8413703,306.6635,431.8218,0.7990712,4.0
328.6096,130.38364,0.98898125,336.48975,118.66269,0.9697203,318.777,122.36032,0.92164266,355.9833,121.052216,0.91346765,312.30435,129.85391,0.621971,385.2803,175.24756,0.9983175,312.72043,177.58214,0.9941964,414.84576,232.21149,0.99443215,345.77936,212.91934,0.9795894,444.37366,206.59993,0.9924292,410.01288,173.00114,0.9690897,377.00995,312.74658,0.997609,323.29965,311.1632,0.9957787,379.6317,398.69928,0.98747045,313.217,392.51276,0.97978985,378.106,466.281,0.85071164,303.13828,432.8295,0.82684845,4.0
330.3059,131.73975,0.98755705,337.9751,119.693695,0.9640415,319.89334,123.82564,0.9203201,357.18674,122.025665,0.9077545,313.18475,131.80927,0.6682423,386.28323,178.11386,0.99807525,314.83206,179.94388,0.99498004,412.96323,235.96896,0.99291855,363.623,213.56851,0.9825136,446.4134,211.4929,0.99035126,425.85754,175.63116,0.97108614,378.5309,317.04297,0.99636793,323.9226,315.65723,0.994414,379.832,401.34082,0.9754102,312.69168,395.72998,0.96547306,374.6183,465.90463,0.72549903,299.94843,435.91745,0.7033583,4.0
332.07172,133.191,0.9850854,339.4094,120.455414,0.9516046,321.35706,125.33429,0.91479313,358.59784,123.46335,0.8554638,314.8605,134.61824,0.6314255,383.3348,180.64166,0.9971077,318.6457,184.79459,0.99204355,405.3043,241.42581,0.9892536,380.1361,215.90898,0.97739637,447.22107,217.21439,0.9862912,443.97513,181.03783,0.9665127,378.09406,319.3597,0.9948984,325.1698,318.32184,0.99181515,379.92615,403.62122,0.97484946,308.8196,394.4721,0.9624704,378.95233,471.81906,0.7640694,301.9403,429.92786,0.73325723,4.0
336.5607,133.61734,0.98207605,343.37872,120.796936,0.93431604,324.87787,126.23218,0.921635,360.17465,123.75296,0.814476,316.76038,136.20676,0.7223073,376.59564,179.99582,0.99580485,323.9965,188.32281,0.99344856,397.10532,240.36345,0.9801855,392.35675,228.83257,0.98001295,442.60065,227.87665,0.97173834,455.17218,202.93361,0.9631454,374.053,325.33197,0.99273396,328.03226,326.256,0.9909242,378.73056,409.5534,0.9586601,309.5714,401.34512,0.95105356,378.936,471.1158,0.6688731,299.09625,438.2729,0.65994245,4.0
338.17465,133.20447,0.9791709,344.73285,120.80118,0.9195686,326.27686,126.434235,0.92709655,360.81155,124.60629,0.7729804,317.90518,137.85873,0.7616047,372.69284,177.05763,0.99299014,326.1608,190.70468,0.9936771,389.3642,233.90411,0.96109605,387.86707,237.12189,0.9802469,434.9085,233.657,0.9423808,449.6257,220.61044,0.95934725,372.22162,324.09308,0.99141073,330.14548,328.14276,0.9915997,379.41928,409.95126,0.9568228,310.0787,411.73053,0.95819926,378.73798,472.535,0.69187367,296.80328,446.23166,0.7031421,4.0
339.45737,133.10834,0.97634345,345.67548,120.7522,0.90761673,327.346,126.803375,0.9206261,361.5431,124.76213,0.7145696,318.5239,138.38295,0.7246613,372.85596,178.79076,0.99228716,326.62982,192.0568,0.987922,385.05023,241.5762,0.9618887,383.632,245.9806,0.9665757,427.04828,243.40877,0.94424015,440.07446,231.76021,0.94738466,374.30304,322.60205,0.9890694,332.3128,325.39468,0.98613656,378.53598,413.7312,0.9471611,310.23404,413.75024,0.93783563,380.3636,473.82025,0.6285995,299.01123,456.2097,0.60058194,4.0
340.70532,133.60672,0.9753025,347.18863,121.09801,0.9051163,328.38193,127.24231,0.93002236,363.34784,124.84659,0.73822224,319.41733,139.2193,0.7909331,373.1615,179.87091,0.9893829,327.0674,193.72972,0.9935562,378.20804,245.64026,0.9335986,374.0291,252.35175,0.97830415,420.937,254.1885,0.8977178,432.23676,242.27081,0.9516916,371.30817,324.30597,0.9880706,330.58234,328.49304,0.9901634,378.2901,412.43372,0.9477277,310.4872,415.25848,0.9574576,377.6339,475.51593,0.66457146,294.21198,464.9995,0.696265,4.0
341.29764,133.90186,0.9643133,347.23462,121.445984,0.8659699,328.93658,127.59512,0.928063,362.0856,124.94583,0.6449846,319.9519,139.02003,0.8037756,372.0599,180.75082,0.9775203,327.50073,194.86444,0.99040437,376.33502,248.13199,0.8094944,368.26315,261.61627,0.9642362,416.0242,260.99185,0.6669671,427.63922,254.12573,0.90631944,370.24658,329.11383,0.96794343,330.59036,332.26236,0.97779137,378.19223,419.8313,0.8503789,308.03534,421.65582,0.8948609,377.39185,479.06943,0.40097097,299.00302,472.24097,0.4563264,4.0
341.82993,134.52023,0.9705179,347.5327,122.25638,0.89210767,328.99707,128.37491,0.93272513,361.63412,125.99509,0.65531397,318.73373,140.13089,0.7912863,372.21332,180.57155,0.98489213,324.73102,195.10715,0.98672485,377.00922,248.01062,0.8967423,357.6313,266.26123,0.9537808,414.09067,268.88562,0.8184562,414.88885,266.36874,0.9104521,370.1873,328.77435,0.9783725,329.45013,332.24768,0.97927046,378.15042,421.70718,0.8737425,309.0426,424.1805,0.8841317,376.14212,480.0,0.38711655,296.7094,476.09222,0.39196303,4.0
339.9033,135.3055,0.9749135,346.51834,122.93884,0.9098904,327.8026,128.84601,0.93616277,362.01685,126.95227,0.7463268,317.88916,140.72849,0.8043663,372.27246,184.06023,0.9894147,320.57773,199.98021,0.9941723,371.08093,252.56691,0.9233805,334.6139,276.35873,0.97415733,401.23718,288.15436,0.8687956,392.28952,291.25812,0.9424824,367.8576,330.34763,0.97350174,326.04456,335.4266,0.97767717,376.2196,420.71646,0.8248603,306.2217,426.55817,0.85433227,377.4234,480.0,0.30881667,296.3521,480.0,0.3363095,4.0
338.0965,136.31184,0.97629344,345.10434,124.02171,0.9160058,326.15665,129.49612,0.933814,360.9166,128.37083,0.7508087,315.76874,141.01816,0.7836689,371.45078,186.35316,0.9908698,315.209,200.94963,0.9929979,369.77634,256.11115,0.9463457,323.8144,278.54736,0.97166663,393.774,300.1169,0.92070836,382.0303,302.1521,0.9519798,366.8572,331.02872,0.9680181,322.48895,335.91226,0.96829337,374.8591,422.56747,0.7612168,306.226,427.32007,0.77499133,378.39505,480.0,0.207512,299.44678,480.0,0.21371862,4.0
336.27264,137.8317,0.97470665,343.57068,125.87871,0.9079394,323.86884,130.98668,0.946922,358.7546,130.00479,0.7297044,312.2152,141.99368,0.85499156,369.5869,185.9707,0.9884278,307.78394,201.95476,0.9951858,366.59668,252.11754,0.9017472,308.2345,282.97604,0.9759921,385.42966,298.3833,0.8143893,370.028,312.76434,0.94175625,366.92535,329.10785,0.9720671,320.23627,335.12033,0.979571,373.90536,421.88672,0.78306246,306.1845,426.14026,0.83582866,378.623,480.0,0.23393704,300.38965,480.0,0.27202785,4.0
333.1152,139.27597,0.97132134,340.81976,127.035614,0.902863,321.1833,131.6521,0.95205134,355.7201,130.65068,0.727144,309.46884,141.6308,0.8696214,366.3068,187.68924,0.9721158,304.3336,202.56161,0.99673873,365.7808,254.18115,0.7205327,298.12643,283.28903,0.9804016,379.76413,310.9211,0.51637864,356.96368,320.70688,0.92275643,365.05618,332.94913,0.93445736,319.89075,339.3343,0.9729546,372.00317,422.743,0.5842084,304.98135,428.0089,0.7702015,373.57178,480.0,0.13024735,300.78687,480.0,0.21114057,4.0
329.727,140.09656,0.9826189,338.02014,127.90329,0.9376344,317.84546,131.9808,0.9509398,353.4249,131.74445,0.79786515,305.91803,141.46312,0.835233,364.94028,188.7532,0.99382895,296.91724,203.23793,0.99671257,367.99173,250.48598,0.9629288,287.37366,283.2486,0.9845404,381.42075,294.8986,0.938149,338.40417,324.35678,0.96812874,363.09473,331.9202,0.97747815,314.41174,338.44116,0.9811384,371.4915,420.40103,0.7475193,304.24393,425.6209,0.78600115,374.9529,480.0,0.16098094,299.58118,480.0,0.18345265,4.0
323.15125,141.13503,0.9828435,331.69373,129.14944,0.93843883,311.33606,132.7237,0.9505257,346.2803,133.09326,0.7977227,298.6098,141.57468,0.8356035,359.0002,189.14656,0.9951009,285.73682,202.77676,0.9963909,363.98102,244.31927,0.9698495,269.8095,279.2082,0.9807474,379.5584,285.72607,0.94664353,311.95474,334.64075,0.9644652,356.39322,336.7815,0.97585833,305.26535,343.58038,0.9761046,368.51398,421.76,0.70919794,300.92743,429.62915,0.723631,373.62036,480.0,0.14115879,300.79657,480.0,0.14724337,4.0
319.35056,141.08307,0.9833997,328.08908,129.15791,0.9406087,307.69485,132.48364,0.95155716,342.97897,133.00931,0.8058279,295.32898,141.01195,0.8379449,357.2066,189.81381,0.99558485,281.12415,202.63814,0.99658966,364.8434,244.62885,0.9725424,263.57596,278.68814,0.98139185,380.0838,283.54828,0.9505983,297.8301,341.03452,0.96598977,353.46176,336.95532,0.9777656,300.835,343.62372,0.97753954,367.47876,420.54828,0.72083455,297.8444,428.85638,0.7321671,374.47937,478.14838,0.14660992,299.81796,480.0,0.15137234,4.0
315.90945,142.91061,0.9862119,324.71454,130.6549,0.95297086,304.82974,133.21939,0.9501797,338.4601,133.72337,0.8218819,291.14966,140.50021,0.81419873,355.6602,190.34529,0.99396235,275.8612,203.41975,0.99600524,364.00604,245.33627,0.969624,259.8727,278.85138,0.97612566,381.65738,285.37415,0.9511177,282.83664,344.45294,0.9549555,353.78903,331.2908,0.97783196,298.88864,338.55954,0.979458,367.52844,415.16812,0.78497237,295.7938,426.9788,0.80621976,371.88446,474.65814,0.1981719,293.85797,478.15637,0.22083874,4.0
