nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
290.65457,123.47322,0.95755106,291.00232,118.10823,0.5558542,283.33386,119.26366,0.9584505,289.39258,125.78814,0.053253725,270.70737,129.28717,0.931142,284.53647,161.37022,0.98532945,266.54788,161.55472,0.9942154,290.34216,157.69536,0.93404657,263.8921,111.818504,0.98301536,303.87088,145.90273,0.9302637,265.62918,51.27336,0.985754,283.08353,259.22888,0.9984725,270.46106,263.67834,0.9989802,295.95496,320.18112,0.9977997,297.1696,328.3444,0.99860966,264.54327,363.52353,0.98812604,267.4068,372.56842,0.98993146,11.0
290.3487,124.851585,0.93529075,290.05533,119.52796,0.40591457,283.1494,120.78738,0.931365,287.36853,126.97624,0.036012344,270.32053,130.88666,0.9136296,283.92178,163.7006,0.9893209,266.64896,164.76617,0.9934977,292.22137,160.99802,0.9742235,264.0148,114.5529,0.9884878,306.6203,149.93967,0.97567093,265.87396,52.657166,0.99264646,283.4669,261.2707,0.99898404,271.55774,266.22467,0.9991067,297.15002,318.23926,0.9984047,299.75482,327.2787,0.99865735,264.51544,361.26538,0.9903655,267.48074,370.88745,0.98976433,11.0
289.41553,123.99506,0.94951564,289.38913,118.79609,0.48786533,282.10272,120.16042,0.93779564,287.32944,126.70115,0.052096248,269.8695,130.90158,0.90544665,283.0338,163.75826,0.99032414,267.18665,164.71411,0.9951355,291.12646,163.07861,0.9745453,264.0052,114.689316,0.99147743,305.34613,154.31274,0.97657007,266.0413,53.356277,0.9945199,282.16678,260.60242,0.99901915,271.70395,265.8394,0.99922943,293.4673,316.49173,0.9983285,300.84717,327.06418,0.99875534,264.9688,359.79834,0.9890865,267.34265,370.8282,0.9894183,11.0
288.62585,119.535164,0.94930536,288.38605,115.199646,0.4988166,281.23645,116.192535,0.94061005,286.1181,125.12493,0.0639695,269.3579,128.66168,0.919407,281.1681,161.89787,0.9893618,267.2931,161.29462,0.99596584,285.5229,165.87354,0.95748585,263.1636,108.018105,0.99014634,302.43283,158.66882,0.95344216,265.9856,50.767426,0.99195004,280.84436,258.25793,0.99893385,271.8108,263.69995,0.9993051,289.04984,315.4663,0.99824345,299.55206,328.40796,0.9989084,264.72974,360.24933,0.98923045,266.89102,373.36676,0.99067444,11.0
287.13766,116.57259,0.92474014,286.57797,111.80811,0.3832647,279.2407,112.94519,0.92718726,284.40433,120.99705,0.04534787,266.41495,124.83698,0.92466724,279.68164,160.28458,0.9840236,266.6098,156.24287,0.9952733,281.16583,172.82153,0.92613184,261.77985,99.74745,0.98792434,294.95602,163.53842,0.9137335,265.88208,46.110687,0.98899907,280.68726,255.88464,0.9985337,272.08023,260.1482,0.9991903,287.50635,314.33102,0.9979373,298.30417,326.43237,0.99890935,264.60742,363.8743,0.98929393,265.5722,374.642,0.9916385,11.0
286.5978,112.121155,0.83993566,285.60095,106.333206,0.33250797,278.53894,108.479,0.8435786,278.84467,115.19459,0.083640195,266.06433,122.1577,0.8764743,278.3791,156.81358,0.87900406,264.39386,147.43439,0.9799831,280.7679,174.76933,0.69153154,258.87146,99.22029,0.9791732,291.65125,164.06839,0.71000004,266.2624,40.659927,0.97241074,276.3676,255.8672,0.9782382,266.82437,255.58841,0.9914875,287.1741,317.5574,0.97400755,291.5264,326.06778,0.9892652,265.7775,375.17203,0.9201824,263.6775,379.5007,0.9507541,11.0
284.46368,106.67009,0.8300553,284.23917,100.32065,0.31934324,276.32147,102.53427,0.8417026,276.82416,108.71489,0.08370843,263.39877,115.140305,0.88213575,275.28842,149.11479,0.87758726,263.79648,141.27994,0.9808483,282.8533,162.69044,0.6669163,256.807,89.228516,0.97928965,294.02277,156.49583,0.65854615,261.99194,24.548538,0.968251,274.1118,251.80162,0.9791683,267.2798,253.3371,0.992192,281.71625,310.7497,0.97479904,292.9364,325.2431,0.99049675,257.90445,358.58453,0.9289581,259.07687,386.44287,0.95767933,11.0
284.617,105.704414,0.85498947,284.13593,99.173904,0.34507105,276.08707,101.38469,0.8506256,276.91238,107.22709,0.081540145,261.7641,113.73096,0.88181245,274.90613,149.29376,0.9131674,261.30255,139.68382,0.97995687,279.29144,168.81474,0.77951294,256.0058,87.91809,0.9796592,290.40057,158.76305,0.7870514,259.8381,19.668152,0.9739948,275.3691,252.41034,0.9841393,265.99112,253.1048,0.9927579,284.57904,314.03986,0.9797371,290.94577,325.7732,0.9908153,256.90164,363.4845,0.93388873,255.9701,387.85846,0.95604485,11.0
282.46487,106.508804,0.8599719,281.62555,99.36608,0.35740986,274.013,102.422424,0.8530675,274.40024,106.34764,0.08634125,261.40314,114.598724,0.8796273,272.71997,148.59825,0.9156356,260.95792,139.05472,0.97934383,276.6766,171.68065,0.78813756,255.05966,86.62099,0.97928804,287.97394,159.46968,0.80115765,258.44507,18.648483,0.97460586,273.43896,253.19461,0.98370314,264.99774,253.88345,0.9923598,284.58243,316.70135,0.9786049,290.29324,327.57205,0.9900755,254.4967,367.11734,0.9279102,253.37305,389.215,0.9515399,11.0
280.69412,107.19517,0.8630662,279.97842,101.62977,0.37314424,272.3571,103.98958,0.8490544,273.03656,110.55667,0.091477364,260.10538,117.5204,0.8683201,272.1345,150.41176,0.92652506,258.33853,138.86028,0.9784858,275.0642,172.64653,0.8460426,252.56201,83.80925,0.98311436,285.72684,158.79971,0.878509,257.03653,20.805695,0.98381686,272.8633,253.43462,0.9891717,263.96783,253.12128,0.99456984,283.67374,322.64197,0.980696,294.34338,334.04272,0.9905438,249.8579,371.16177,0.91047126,249.62267,390.82227,0.93744725,11.0
278.83185,110.45416,0.8615162,279.26007,104.34996,0.39386785,270.37564,106.34941,0.85568285,274.2391,114.10732,0.108828545,258.97092,119.928375,0.8771335,273.63,154.18985,0.91678566,257.85266,144.01575,0.9794582,277.70178,172.17767,0.76745874,253.89883,85.533936,0.97740513,287.25742,161.18306,0.75848544,258.07343,19.15886,0.96815723,274.02228,257.65158,0.986834,263.3379,258.80032,0.99395084,280.91333,321.0578,0.9829428,288.4058,337.07748,0.99230886,249.81406,368.7886,0.94436526,246.00139,397.32074,0.9630983,11.0
274.65125,111.9719,0.8514406,274.68826,106.40822,0.35695887,266.06027,108.19469,0.84815794,268.5436,117.04892,0.09204681,253.77844,122.803055,0.87673444,271.23056,156.15866,0.9116641,253.82228,147.89104,0.9788558,277.0451,165.28223,0.7703538,253.4887,86.33325,0.9795828,285.44556,158.7786,0.7716203,259.98114,17.396942,0.9728047,272.2465,261.13864,0.9886158,260.34818,263.0972,0.99485755,275.33658,325.3792,0.9852068,284.30905,343.60373,0.99342656,249.32828,373.37405,0.9500826,241.41417,405.64893,0.9667587,11.0
271.90674,112.57309,0.8267968,272.99368,106.77849,0.34052405,264.2543,107.2908,0.7974655,266.21054,116.5807,0.099784344,251.57202,118.59901,0.83824366,268.01917,156.04404,0.93242973,250.02576,145.45364,0.9720457,276.97827,167.84325,0.8472209,254.04085,83.57529,0.9735985,285.4798,159.89017,0.8419555,259.36847,15.247772,0.96718633,271.85336,262.14532,0.9909541,259.1474,263.69995,0.9946668,273.47385,327.86304,0.9873122,280.02344,347.45786,0.9927833,250.37357,375.5219,0.9522718,240.57529,409.86096,0.9628784,11.0
267.17566,110.68289,0.7315754,267.48645,106.072525,0.22282752,259.58,106.33046,0.6993955,260.75006,118.05705,0.07645383,247.81578,120.215775,0.80963117,261.82867,155.41187,0.91970104,247.05972,145.0,0.97102946,271.5232,166.7075,0.83167875,253.01268,84.04068,0.97602016,282.53882,158.34897,0.81400865,257.8041,14.488922,0.9671244,269.94156,263.15552,0.99077713,259.06482,264.6287,0.99490416,272.3398,334.31342,0.9838964,279.5263,350.41763,0.9913083,249.21013,382.26556,0.9337927,239.92899,410.58136,0.95067394,11.0
263.0418,110.493195,0.7374904,264.26953,105.24066,0.25837016,255.72974,105.60861,0.7129291,259.35284,115.88396,0.09829973,245.52133,117.497025,0.8035266,259.61884,153.9436,0.90824527,242.98396,143.4538,0.9724751,268.95074,166.19464,0.77800304,249.64659,82.85681,0.9729646,281.58273,154.18344,0.7221102,256.45462,13.591995,0.95284736,271.7734,265.1019,0.989902,257.91956,265.8288,0.9949162,278.32562,344.85815,0.98255354,269.79633,353.61713,0.99148834,259.42587,390.2268,0.9296894,237.72311,421.24567,0.952163,11.0
259.55695,108.97493,0.8174648,261.45697,103.46572,0.37209296,250.77515,104.221405,0.794931,258.72922,114.10522,0.11543128,238.25839,116.759254,0.815484,256.18805,149.94916,0.9086343,239.14323,143.36703,0.9660019,263.94846,153.34337,0.7687282,244.96472,83.44635,0.9618862,279.38776,143.48254,0.71295667,252.31354,17.709747,0.9397003,273.5034,265.8355,0.9880564,258.43173,268.6895,0.9933227,280.41272,343.42896,0.980913,268.07123,355.73306,0.98972976,262.4353,386.63373,0.9281643,236.76991,423.3043,0.9473397,11.0
256.51703,110.22795,0.9447079,259.00235,101.557816,0.60195434,245.419,106.154396,0.9693047,259.04633,108.31459,0.09783595,231.05107,118.91659,0.940971,264.44952,146.2192,0.49967137,236.52313,149.20694,0.99352926,254.2113,151.15125,0.09535596,211.93388,123.03988,0.992044,259.67606,138.32281,0.103811294,228.79054,67.93172,0.9807992,280.81268,264.39337,0.91886854,259.268,270.41772,0.9927164,293.9897,332.64252,0.9273239,263.65543,355.65027,0.9928451,263.216,365.56512,0.86536056,232.8049,421.7028,0.96427673,11.0
252.98235,107.92609,0.9565438,255.60762,100.257866,0.6677743,241.59058,104.052124,0.9749126,255.99586,108.32048,0.108761065,224.25464,117.47928,0.942569,262.63794,141.92683,0.57459944,228.65053,149.2722,0.9939042,257.6793,140.48453,0.119406305,183.48807,147.29062,0.99107766,261.6889,129.44151,0.12267709,214.99397,113.79448,0.9802392,282.78098,261.6392,0.91517234,260.0453,267.31445,0.99125904,288.2185,340.0508,0.89300853,262.3689,355.5225,0.9875354,254.54237,376.63995,0.7658909,227.51059,424.37564,0.92761993,11.0
241.53053,99.04013,0.9741708,246.69916,91.902756,0.85324097,231.70845,93.3876,0.9576424,252.0056,101.025116,0.40573546,217.1789,105.333984,0.8740417,270.08762,137.0389,0.97298896,210.78557,152.51102,0.990704,283.37473,128.76219,0.8656769,179.52783,188.06528,0.97212505,267.00134,82.64838,0.80568933,178.40434,209.5578,0.96023774,292.87488,255.18288,0.98772675,254.76794,263.3892,0.9926744,288.79977,328.247,0.9812517,254.699,346.69547,0.9895578,276.1215,370.16357,0.93328404,234.57904,419.74225,0.949245,11.0
235.68842,93.82922,0.9840455,241.90434,86.89871,0.88582194,225.67607,87.3522,0.96661025,247.91917,96.89047,0.43458116,210.8129,99.66288,0.88326406,268.2719,130.80766,0.9858618,202.19702,154.66641,0.9946567,310.0688,112.2135,0.95672166,174.89859,206.58441,0.9907398,271.6264,73.43164,0.96187997,189.82251,243.00758,0.99200964,291.9415,252.15092,0.99569076,251.7904,262.18518,0.99734145,287.7109,332.57898,0.9907607,253.43349,343.47546,0.9946766,275.79837,378.7124,0.9420767,237.21495,417.69046,0.95655954,11.0
229.63844,91.25485,0.9848081,237.16872,83.053375,0.9112041,219.4433,83.752045,0.96522707,245.71825,90.574005,0.5850288,205.53264,93.92976,0.8796524,270.92383,122.82694,0.9918194,197.64352,154.25815,0.996046,326.4587,90.33316,0.96547437,183.32239,208.8727,0.99007416,280.37485,52.046616,0.9537696,193.63907,247.04655,0.9868933,289.90475,252.61577,0.9973659,247.06192,264.27246,0.9981585,286.8341,330.25113,0.9933647,252.74673,341.94946,0.99572843,275.01105,384.0999,0.95576644,243.2115,417.57135,0.96519464,11.0
226.59772,91.4415,0.98507756,234.19635,83.486725,0.90937924,215.82281,84.90643,0.96880734,244.99608,91.99405,0.5678992,203.08972,97.30278,0.8843411,271.9026,119.63039,0.98937875,198.5441,153.17772,0.9967225,326.59366,75.55974,0.94791746,189.12259,204.85512,0.9921244,304.23682,17.0484,0.9253243,198.76212,243.81184,0.9872112,290.0395,246.52667,0.997638,247.00339,257.84262,0.9986765,286.46683,329.21683,0.99525523,252.88568,335.70044,0.9975484,275.0602,386.38788,0.9713787,245.16905,418.85025,0.980804,11.0
225.30296,96.07428,0.98358095,234.46626,88.49028,0.9117956,215.4296,88.46594,0.96390545,246.06735,96.66252,0.5926091,202.24654,98.07877,0.8591977,266.73767,123.40435,0.98787105,198.93658,152.94019,0.9956493,299.3578,80.51518,0.9436126,194.90323,201.95433,0.9896403,310.8698,16.618164,0.91424483,201.15625,242.60625,0.98246324,288.60992,249.11084,0.9970776,247.05373,260.26334,0.99824405,284.5808,332.95706,0.99442756,249.81927,340.97983,0.99694353,275.67944,387.96375,0.96625215,250.93747,428.59335,0.9762864,11.0
226.32124,105.09216,0.98282915,235.76987,96.050354,0.9215456,217.36212,95.79379,0.94649005,245.37564,99.768524,0.6502664,203.19708,100.27687,0.7920361,259.17468,129.09767,0.9857656,201.32413,153.45389,0.99379706,292.8059,89.674545,0.9553319,197.45792,199.82318,0.9824011,320.28558,20.616394,0.94418097,201.26881,232.61641,0.9744922,285.84033,255.1448,0.9928427,248.39912,265.1455,0.9951697,285.35294,333.48962,0.98652446,245.20682,350.10907,0.99189395,275.959,388.1789,0.92216796,246.83809,435.52637,0.941103,11.0
226.31906,112.73103,0.9804217,237.29047,104.442055,0.91655105,217.43726,102.24724,0.95353526,249.02478,108.519295,0.61783195,203.13263,103.88307,0.8013987,260.01447,139.15512,0.9844534,200.43,154.60359,0.9918007,287.5809,121.218414,0.9447953,198.74652,193.47313,0.98297566,304.17093,71.38954,0.9261211,202.96948,228.20099,0.97654426,283.17273,262.97958,0.9955699,245.40094,272.34293,0.99686086,288.08774,339.39093,0.9913453,243.6898,358.07294,0.99455523,282.75552,391.38593,0.9478883,252.0113,449.05438,0.9584562,11.0
230.82886,128.43442,0.97671854,240.82353,118.88544,0.9320381,222.95926,117.48987,0.9123205,255.80167,119.41397,0.79488975,212.26398,115.83502,0.7013266,268.9503,162.12263,0.9940566,211.29692,154.74637,0.9892356,244.29558,225.8725,0.97732097,202.17223,191.4891,0.9627417,201.50784,272.5596,0.9593367,197.16405,228.71848,0.9515009,285.51532,280.2578,0.9960217,244.59482,281.66785,0.99505496,294.9979,354.0511,0.9917503,248.81897,368.6833,0.9914641,293.78485,389.96152,0.95458233,255.40723,447.8896,0.95342016,11.0
232.62732,135.78857,0.97898644,243.93387,126.6353,0.93138164,224.96501,123.77341,0.91929567,258.99167,129.09995,0.7788355,212.6418,121.55655,0.7316183,268.78873,178.94348,0.9950918,212.88878,160.0958,0.99121994,240.14133,256.51532,0.9823398,207.2669,189.97714,0.9723175,197.42645,294.9861,0.97040313,196.52866,227.34964,0.9669203,286.21024,289.87582,0.9960217,245.37639,287.93167,0.99518895,297.3641,358.65317,0.9899682,247.67223,374.01764,0.9896153,298.8137,393.32275,0.93768156,254.58243,444.93918,0.9354884,11.0
233.12059,141.63828,0.98056227,245.20895,132.67886,0.9334077,225.7132,128.77982,0.9240609,260.16293,135.15912,0.76525486,212.05919,125.099884,0.7344819,268.35376,187.28894,0.9951355,214.11081,163.26709,0.99110085,240.33694,267.64606,0.98337144,212.05408,189.52017,0.9737931,201.14441,298.47586,0.97397625,199.12971,225.51013,0.97036463,286.46857,294.47638,0.9961403,246.19836,289.7346,0.99533385,296.65253,365.9047,0.9905317,245.73682,374.0918,0.9901141,304.12476,398.7716,0.9386954,254.69159,445.11658,0.93747115,11.0
231.90727,143.87006,0.9829284,244.70956,134.92471,0.9511257,224.68005,130.34843,0.91723275,259.3247,137.9106,0.8337367,210.8341,126.7919,0.69089925,266.97424,191.41597,0.9955438,217.40535,166.38678,0.9911754,244.23573,268.02737,0.9857312,220.61716,190.6514,0.96919113,207.8923,287.0761,0.9770498,202.81105,219.56548,0.9604751,283.92642,293.70166,0.99649847,246.7847,287.5738,0.9956691,297.94467,373.77924,0.99177855,245.02141,375.3752,0.9908217,314.07016,413.56104,0.93987626,255.78319,441.45374,0.94096977,11.0
230.96526,146.75063,0.9799091,244.65358,137.98393,0.95516175,224.06372,133.15518,0.8952736,261.19916,141.4681,0.85678685,211.64359,130.16566,0.5859101,267.89792,194.34212,0.9909909,217.60243,173.51318,0.98478496,252.85344,265.4292,0.9726625,220.6087,207.40913,0.9339269,221.93982,270.87192,0.961669,201.53226,225.53781,0.91430664,283.4356,295.30786,0.99065644,247.29556,289.73566,0.98877794,295.17853,374.53253,0.982002,245.87744,376.65262,0.97920793,312.06323,434.94537,0.8784258,260.04788,443.78845,0.88104516,11.0
231.27678,151.69226,0.97238684,244.1961,142.51128,0.93312424,224.61386,137.61462,0.8823031,262.17422,142.12051,0.8025467,212.80403,130.84381,0.5763593,269.17813,193.42126,0.99291104,218.8742,172.55688,0.97216797,253.91327,267.91467,0.97262007,229.67935,204.53221,0.90055114,219.8718,262.2004,0.9500369,207.7204,218.75871,0.88768345,286.77393,298.9758,0.9935968,248.00687,291.83987,0.9886902,299.63803,379.07538,0.9894962,247.57242,374.22647,0.98273015,315.27267,445.19388,0.9323837,264.48242,440.00195,0.91424865,11.0
235.23093,157.92003,0.9825842,248.52502,147.77045,0.95978147,227.35785,143.42465,0.9015054,266.6795,141.0878,0.8457007,213.53693,131.20256,0.5719268,275.5921,193.80254,0.99469006,222.15288,164.98138,0.98409444,258.5034,272.8485,0.9834983,227.98187,194.00375,0.93214804,215.81189,257.82703,0.97070104,211.10269,223.06697,0.91175646,286.85654,306.56186,0.99491775,248.77274,295.5166,0.99212754,298.10104,394.32437,0.9885067,241.59529,380.90564,0.98124146,313.7237,474.45187,0.9027926,267.06076,436.12537,0.8883196,11.0
237.76553,162.01694,0.9759104,250.45534,150.29077,0.93801266,229.18912,147.14856,0.89122576,269.46002,142.57843,0.79331845,214.86841,134.97055,0.5809119,280.18768,196.0469,0.9938398,222.85503,167.60863,0.979731,257.6021,278.97147,0.974533,231.0406,197.43503,0.9252229,213.363,259.11694,0.9520669,212.94888,225.89612,0.91145957,291.2801,314.95337,0.98789704,248.32675,302.23764,0.9805511,296.90533,410.79944,0.944769,244.5407,391.33298,0.91209894,305.09515,476.70618,0.58527625,269.86508,437.3188,0.5343602,11.0
240.57568,166.57036,0.97952145,253.3331,154.32233,0.95712423,231.5835,152.57903,0.87313735,273.61816,145.4595,0.8576355,218.56424,141.30124,0.48444417,287.02667,201.35922,0.99089676,231.30048,177.22696,0.97970474,264.31223,284.10513,0.97494906,235.83298,215.57782,0.9101065,205.7572,260.81058,0.9694379,215.23663,233.55298,0.9001735,289.03058,322.25897,0.9843784,249.85971,308.3956,0.97836626,289.07962,422.92215,0.9451437,245.93135,401.3064,0.9216864,295.10474,480.0,0.58177036,272.4198,441.46594,0.567991,11.0
243.06635,171.72153,0.9791822,255.66649,158.93454,0.9571025,233.97668,157.3133,0.85821915,277.89368,148.09344,0.8656282,221.84149,144.58316,0.45392767,295.1042,205.77597,0.9915965,235.65277,180.74904,0.9770364,272.03418,292.75565,0.97813,245.35013,221.18,0.8925049,202.98213,266.8873,0.9729899,221.25189,237.56717,0.881982,292.13272,333.12366,0.9812236,249.64482,318.31134,0.9709036,289.33557,436.04013,0.9317339,242.47173,413.75922,0.8921763,297.52557,480.0,0.52870554,270.54758,446.72144,0.4967197,11.0
245.94835,176.01682,0.9817192,259.09296,162.89136,0.9609628,236.9039,160.6439,0.8887782,282.43613,151.43866,0.8772857,223.72989,146.6644,0.5141126,299.2356,209.68033,0.99679834,238.18939,183.13571,0.98554057,278.98544,300.72455,0.98691714,249.19269,222.995,0.93992734,210.27113,281.42157,0.9718859,220.39017,237.05356,0.91971266,292.61014,341.4894,0.99017406,247.20602,325.70975,0.98215425,292.9644,444.3967,0.910129,242.67172,418.6894,0.84694004,310.33835,480.0,0.37411216,274.72183,448.22504,0.31956515,11.0
247.08907,176.70053,0.9789588,260.21545,163.34186,0.9563411,237.74219,161.49304,0.881787,285.0183,152.29715,0.87600625,225.22382,148.2703,0.5404622,304.09006,211.31445,0.9971546,238.1383,183.89456,0.9844647,289.60135,303.5941,0.9873719,247.77434,223.08603,0.92566353,217.64517,297.72095,0.9687264,219.70764,243.07523,0.89232737,294.2009,346.76587,0.9873449,247.71161,331.36893,0.9743444,292.69894,450.26514,0.8704096,254.0549,422.2799,0.77572495,309.2039,480.0,0.2765241,267.24396,461.01224,0.22681221,11.0
248.43787,175.20865,0.98273623,261.59076,162.27887,0.96514636,238.60938,160.19896,0.8893659,286.6351,147.95485,0.90704626,225.58536,144.19186,0.56101835,307.96356,207.5145,0.9967783,236.37952,180.56262,0.9908772,300.98367,304.90964,0.9895893,241.71439,224.62408,0.95588654,227.16634,315.2471,0.98280764,218.52423,252.01797,0.93893075,292.72308,346.7072,0.9883061,245.92786,333.10925,0.9817947,295.154,449.67517,0.8742517,247.47896,434.48874,0.82141936,308.2651,480.0,0.26101413,265.595,476.23737,0.24117723,11.0
248.83183,171.77994,0.98463213,262.4975,158.5289,0.9664252,238.67726,155.99777,0.89826775,287.87555,143.0578,0.88903236,223.92847,138.47073,0.5272316,310.98587,201.83807,0.9957411,232.1785,175.72757,0.9894964,312.15625,303.5248,0.9870257,235.39763,221.67029,0.9536537,236.60669,328.91318,0.98184055,215.77489,256.05405,0.942029,295.0923,344.22314,0.9897391,243.31487,330.83032,0.98484105,296.97626,448.2309,0.91951144,235.94788,434.69406,0.88473827,306.77628,480.0,0.41638926,268.14145,469.22397,0.39363334,11.0
250.03195,162.94487,0.9845917,263.98666,149.09758,0.96597564,238.44553,147.04236,0.9235534,288.19366,132.22437,0.8393463,220.58769,128.0193,0.5536586,315.51416,188.72751,0.99582964,225.3367,162.77217,0.9832749,326.63797,285.61267,0.9848663,228.32306,207.96716,0.94933546,270.29736,338.25836,0.9702764,217.5766,248.38394,0.935905,298.1264,338.79935,0.9895069,238.93549,323.9517,0.9829898,302.5343,443.049,0.8509812,236.61919,427.77274,0.7926781,309.18176,480.0,0.22470115,247.61874,474.4856,0.19513561,11.0
249.26822,159.73659,0.9858549,263.12036,145.53793,0.9691272,237.22437,143.92279,0.92509675,288.1653,126.41455,0.849352,219.01837,123.14725,0.5454101,319.0119,183.3509,0.9967416,222.28018,156.75299,0.9834647,330.92575,281.8174,0.98855406,221.71075,199.13147,0.9490829,289.55667,349.70642,0.9761237,215.14404,238.85625,0.9361738,299.46957,338.5333,0.9915902,236.9207,323.75284,0.98474795,302.78262,444.05957,0.86229205,235.1529,428.88257,0.79368204,308.80978,480.0,0.22533254,242.91159,478.04483,0.18740122,11.0
248.98854,157.5777,0.9855165,262.24646,143.27615,0.96530414,236.96945,141.80908,0.9258853,287.56216,122.25406,0.842567,218.54004,119.4577,0.6053633,322.08743,179.31288,0.9978399,217.94112,152.15768,0.98742115,334.78073,279.32742,0.99131083,215.104,191.00754,0.95339805,310.17813,354.2625,0.97961557,207.43372,235.05737,0.9348473,298.8473,343.0521,0.9920471,233.11584,331.60898,0.9839085,303.74783,448.95993,0.8280808,241.77797,443.97784,0.7283497,307.81885,480.0,0.15212543,247.05693,480.0,0.11494597,11.0
250.09073,157.61789,0.9872257,264.1527,142.94144,0.9686356,237.26633,141.37524,0.9417732,289.54648,121.44307,0.8447625,218.06456,118.341095,0.6514475,322.07333,178.81943,0.9973521,215.62872,152.04527,0.99083203,339.3469,281.01764,0.9872723,209.07755,193.72182,0.966565,332.0392,360.723,0.96673846,203.83813,234.59085,0.9440904,299.47046,345.50998,0.990829,232.55899,332.9987,0.9858655,305.10153,459.3914,0.7310792,236.26219,450.86316,0.6604936,308.77966,480.0,0.08336794,245.5502,480.0,0.07203884,11.0
251.4803,159.40677,0.9871754,265.7598,144.43774,0.9689229,238.23071,142.9906,0.9475266,290.76157,122.54649,0.8494737,218.50319,119.56445,0.70080274,323.11145,180.00732,0.9974253,211.71687,155.83955,0.9921759,344.7303,280.59015,0.9843449,203.59467,201.89328,0.96513814,358.24832,365.69864,0.94920087,198.57405,242.10475,0.92630243,301.47232,351.24475,0.9899711,232.35156,340.36722,0.98525894,304.63004,469.68234,0.6570157,233.78476,461.13,0.5904981,304.05505,480.0,0.0563702,242.52087,480.0,0.049856886,11.0
317.04782,125.546326,0.99700695,322.51117,120.21333,0.9791877,310.33542,119.173355,0.99548775,327.32526,126.96332,0.5284635,296.55362,124.90263,0.9656214,339.2198,170.76724,0.998781,276.14975,170.37239,0.999288,350.5469,221.50421,0.99198043,268.7456,227.53798,0.9963857,333.98193,261.56638,0.99119055,296.7357,261.8724,0.99545836,329.4405,265.04755,0.99965155,285.1224,264.79742,0.9997086,342.33618,330.03348,0.99927884,271.69714,330.45093,0.9993199,339.16226,387.1501,0.99299425,268.10416,392.41742,0.9924799,11.0
317.1565,126.32231,0.99713314,322.62012,121.03192,0.9802665,310.39084,120.0132,0.99563557,327.55548,128.05238,0.5346193,296.63867,126.05264,0.96569735,339.396,171.50107,0.9987871,276.4148,171.36987,0.99928266,350.95544,221.4021,0.99186665,268.35095,228.08951,0.99625826,335.37808,261.05765,0.9910076,296.18314,261.74622,0.9952974,329.89185,264.4226,0.9996499,285.59924,264.38306,0.9997048,342.06702,328.4722,0.99928916,271.8564,329.78833,0.99932146,339.83405,387.35626,0.9931411,267.8321,392.64526,0.992539,11.0
317.05905,127.28468,0.9973852,322.4576,121.83678,0.9823904,310.2436,121.036255,0.99579084,327.6008,128.7329,0.5662456,296.8129,127.21715,0.9656115,340.0023,172.68503,0.9989472,276.98285,172.56842,0.99934036,350.80136,222.78763,0.99286133,268.46924,229.28137,0.9964406,335.64313,262.2656,0.99198735,296.70438,263.2841,0.9955291,330.0982,265.72614,0.9996898,285.60184,265.72757,0.99973017,342.94388,329.97833,0.99930954,270.9507,332.30386,0.99931407,340.20068,388.05585,0.99281776,267.71722,391.8352,0.9919304,11.0
317.71246,127.7464,0.99843055,322.8692,122.18587,0.9862918,310.80725,121.70831,0.9976767,328.11508,129.91954,0.5321451,297.53653,129.0589,0.9800065,341.10538,174.02162,0.99942684,277.32837,174.21877,0.99957854,351.19754,223.71747,0.9955195,268.49506,231.16872,0.9972669,337.33707,262.66806,0.99494153,297.19995,265.36044,0.9969207,330.84293,266.92905,0.9998759,286.0326,267.2936,0.9998841,344.40964,331.72702,0.999736,271.45465,333.9198,0.99970955,340.79538,389.27942,0.9966498,267.6474,392.49994,0.99581605,11.0
317.3223,129.14641,0.9949065,322.38486,123.359024,0.9726326,310.2857,123.45824,0.99232703,328.13898,129.77316,0.50183713,297.25296,130.32056,0.9435566,340.95587,173.18085,0.99835545,278.6547,174.79996,0.9985947,350.90817,225.13751,0.990764,268.3928,231.7135,0.9928974,336.85104,263.02567,0.9876825,298.35626,265.35394,0.9906583,330.7845,267.30133,0.99955565,287.00058,268.18365,0.9995641,345.57132,329.64893,0.9992238,271.94904,330.6201,0.99910897,341.62573,387.08307,0.99476963,266.84848,390.1277,0.9934782,11.0
