nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
317.2354,167.45407,0.72737557,312.2952,165.15973,0.17186765,309.619,165.55624,0.7329267,298.26468,180.435,0.09569648,297.8175,184.37956,0.9319135,295.90027,220.17776,0.97183686,322.45645,198.34377,0.9945623,274.02722,257.3026,0.84844065,338.0562,135.86864,0.99195534,268.85614,225.38992,0.6690926,346.01758,83.631226,0.9756762,353.83325,300.75986,0.9941858,362.69113,298.6268,0.99787927,385.159,357.04126,0.9782778,385.0523,366.28268,0.99208087,344.27917,379.28693,0.9136183,308.1261,388.9186,0.9506847,9.0
319.32507,163.81155,0.78621835,314.38065,161.15105,0.22474103,311.10367,161.73543,0.78869057,300.7522,176.02979,0.10899972,297.87778,180.77199,0.93858826,298.55646,215.4353,0.97365046,322.3492,197.18848,0.9945522,279.11426,254.2362,0.8527668,338.69086,149.4824,0.99116397,269.06305,222.2985,0.6858802,349.23322,103.63632,0.9750895,355.4607,296.98926,0.99411124,363.03024,295.23325,0.9977585,384.8204,356.07608,0.9802925,385.25104,363.06818,0.99257636,347.2239,380.38547,0.92298275,306.73032,389.5105,0.955528,9.0
320.03613,158.71545,0.8560583,315.9136,154.76144,0.34271827,311.29266,156.20955,0.8443,304.52618,167.59344,0.14876927,297.94354,173.93869,0.9386554,303.46786,205.88841,0.97820836,321.8133,193.57681,0.99396634,284.46506,245.39236,0.87775135,338.2722,164.05879,0.98865104,271.48248,213.99544,0.7403043,351.56323,126.26431,0.9718331,358.48605,291.85947,0.9938585,362.7815,291.5609,0.9972562,383.34064,353.5493,0.98158264,381.04068,361.2096,0.9919376,348.31256,380.3521,0.9272052,305.81442,390.15143,0.95384437,9.0
317.15448,142.2472,0.62856466,314.97214,139.09079,0.070208,309.93787,139.21854,0.7689488,309.27536,151.81178,0.013699093,298.71335,152.76933,0.9097157,318.09558,180.36798,0.85239094,308.58292,186.3512,0.99217504,336.49152,189.22041,0.30582485,333.67435,190.40152,0.9815683,368.11603,179.43442,0.21226068,363.60385,182.59988,0.95170146,367.0899,275.14575,0.99506575,357.2654,282.20413,0.9991135,387.18585,338.4743,0.9932547,372.329,355.68,0.9990465,346.7849,380.8915,0.9727921,310.61414,386.9157,0.99272716,9.0
317.5482,132.94,0.564329,314.0423,129.40349,0.04616972,308.81213,130.16647,0.73788726,308.60187,144.04736,0.0138861565,296.77728,147.11371,0.9362465,321.5902,182.18666,0.8697884,312.522,187.51213,0.99704415,345.47873,211.36987,0.1983715,337.2714,211.89941,0.99113476,376.3156,207.90567,0.11455515,372.35333,210.6094,0.9668987,367.95428,272.02582,0.9944391,359.3411,278.97238,0.9993773,385.38394,332.26462,0.9922266,369.82687,353.21594,0.9993794,345.7369,374.3071,0.9721409,314.29578,387.56293,0.99495053,9.0
316.30902,125.09897,0.72961736,313.72955,119.28906,0.09018788,306.69913,121.02872,0.8694981,309.71033,129.6907,0.016457265,293.49344,135.4046,0.9570229,324.69318,168.0108,0.8190623,308.6485,179.43417,0.9980205,339.01318,207.20805,0.0824629,321.89038,224.56833,0.99237543,371.11902,231.91298,0.05811125,371.86185,233.0546,0.9733899,372.5443,258.45218,0.9916482,359.75177,267.1642,0.9993956,382.05133,325.42355,0.9937079,365.60907,345.39056,0.99966073,352.86426,371.33554,0.98364085,317.4333,381.98697,0.99782664,9.0
313.77313,117.85466,0.9499107,311.94128,111.44481,0.64998937,303.7238,115.7216,0.94345325,310.22137,118.93309,0.21892932,290.59814,132.74509,0.9149872,328.85184,140.23499,0.94463414,301.70895,185.54083,0.993598,343.21307,111.91368,0.720875,321.8041,241.65195,0.9881662,319.82614,107.21004,0.6693621,378.28418,244.29103,0.9836737,377.85712,247.63654,0.97945064,356.51846,265.3167,0.9925007,380.192,317.4046,0.9634199,361.6157,338.35413,0.9864921,360.0476,371.54352,0.8829272,330.81732,382.51224,0.9297406,9.0
312.4022,111.973816,0.960247,309.7794,104.87927,0.68145853,300.73462,110.4043,0.9537963,308.2818,111.450485,0.23564713,287.65704,129.35724,0.93770546,332.97556,132.92203,0.9738463,300.45007,186.84268,0.99562234,351.37704,91.38925,0.85059655,320.8898,250.18022,0.991026,352.3557,58.53427,0.78678805,372.66797,256.43158,0.9862643,381.1344,242.48367,0.99016994,356.476,262.76102,0.9956831,381.37894,312.6128,0.97819376,363.2837,333.6776,0.9904777,366.39624,365.5995,0.90740746,332.53088,377.26187,0.9379444,9.0
311.42456,111.83923,0.9648646,309.36874,103.50781,0.74745953,298.59653,111.00125,0.95442694,310.61633,106.79794,0.31076732,286.4007,129.21292,0.92294,337.2405,124.88426,0.9776824,297.76816,186.42924,0.9955171,355.85962,68.30588,0.87673396,311.66974,255.27283,0.98909646,349.52475,25.854126,0.8026848,351.1509,278.07474,0.9822458,377.0741,233.13727,0.99031657,348.16797,256.54706,0.9951201,389.49396,299.79047,0.98057383,359.30875,324.2994,0.9906743,377.2667,356.64758,0.9210517,348.7065,382.668,0.94368273,9.0
311.30386,116.27251,0.9656596,308.92377,109.15089,0.7737588,298.57526,116.22117,0.95783544,310.02286,112.63169,0.3230028,285.39404,134.077,0.9281552,338.826,127.3775,0.9786194,296.38614,187.09288,0.994393,360.94574,59.105255,0.8728321,305.20117,249.75237,0.9830898,365.17175,14.444412,0.76095784,336.78317,282.31277,0.9662502,377.82053,230.54451,0.99240243,348.03043,252.9024,0.9956786,386.75995,301.9647,0.9874379,351.88477,319.30194,0.9931029,374.51303,356.92105,0.9467453,357.1072,387.53473,0.95966554,9.0
308.99506,124.5921,0.97019446,307.6988,117.7406,0.79494876,296.69946,123.58778,0.96175545,309.13336,121.427055,0.3343691,282.57043,139.60892,0.9283607,336.77344,136.76103,0.98132,293.15067,190.52939,0.99506795,367.9093,72.91481,0.8943076,302.294,249.27444,0.98650616,387.67032,18.262634,0.8062041,325.64117,291.6058,0.97266454,377.4367,232.95319,0.99422085,348.18112,254.33888,0.9967609,387.8372,304.81573,0.99163294,351.12494,324.47028,0.99555224,377.84988,356.62808,0.9633261,367.86798,398.9349,0.97258544,9.0
305.43906,134.40312,0.969659,304.76117,127.17057,0.7946739,293.50082,133.07703,0.96466887,306.46878,129.70837,0.30717736,279.26425,146.81738,0.92997575,334.89697,145.96095,0.97246844,290.0298,193.6971,0.99381715,365.751,102.08023,0.85430455,299.6876,246.49013,0.9858683,396.97342,74.29471,0.7846826,318.94968,292.1403,0.9752167,379.44583,237.66089,0.99136305,349.21252,259.33997,0.99571204,390.94083,309.55313,0.98847896,353.10547,337.1239,0.99473625,382.483,354.84027,0.95184314,371.16724,419.63962,0.96609133,9.0
301.13147,145.11356,0.9710712,300.9359,136.56815,0.842191,289.3666,143.59323,0.96047753,302.51736,136.84976,0.37918204,276.6373,156.09515,0.9187804,334.0503,159.58696,0.96319383,287.8562,201.27382,0.99306643,380.6051,140.00745,0.8159991,297.99277,246.76399,0.978362,415.58093,131.28477,0.74959344,313.9381,285.5008,0.95978004,379.00528,246.09503,0.97659826,348.04276,268.2827,0.9896091,396.85406,308.7281,0.96041197,352.01398,348.94165,0.98340374,387.12613,360.75854,0.83896196,362.6999,424.86472,0.88961315,9.0
293.80402,171.41019,0.9698758,295.31906,161.73096,0.89375526,282.4767,168.25446,0.94407153,299.93112,161.0872,0.5712083,271.12762,176.8356,0.84951454,335.10785,192.09358,0.9810641,285.50024,214.98573,0.9865247,385.9435,226.28604,0.9213686,304.66977,247.60123,0.9650993,398.79248,275.92603,0.8863742,315.85736,273.71698,0.95192826,382.7782,268.74115,0.98699826,350.55392,284.8191,0.99017286,401.0223,332.24844,0.9747146,352.40924,369.9918,0.98355997,399.01605,354.81192,0.8830668,373.75903,432.7876,0.900605,9.0
291.68478,185.44066,0.96701515,293.58746,174.52855,0.9255837,280.40637,181.59372,0.9120226,300.1554,173.09134,0.7090553,269.18314,188.79889,0.75969595,338.77478,208.62852,0.9921731,286.91147,223.37563,0.9536171,388.63422,262.76556,0.9665099,320.21912,255.71645,0.81643295,403.22006,331.458,0.91682535,322.4675,277.4521,0.7559469,381.8179,287.27878,0.98858905,346.57907,296.8614,0.9775065,400.06705,357.8524,0.9789644,352.744,376.27258,0.9669968,407.71817,377.5008,0.9038605,374.82782,432.1549,0.8729771,9.0
289.45718,197.06497,0.95461017,292.35324,185.17426,0.9380942,278.1173,192.40497,0.85122526,301.77444,183.75278,0.8132839,267.47934,199.08505,0.6177912,340.1989,216.6098,0.9944998,288.85248,230.63124,0.87281895,389.70142,280.8146,0.9755644,324.12793,270.5498,0.47754854,397.65286,353.1555,0.91040486,339.38785,318.41168,0.34413892,385.39755,291.95688,0.98688865,350.28717,301.84515,0.9514555,397.41898,363.75598,0.98002476,354.5636,386.18524,0.9464482,395.67792,360.67548,0.92849195,376.94296,437.11832,0.8687083,9.0
286.29578,204.95105,0.9563082,290.45886,193.05757,0.94784313,275.32367,200.13544,0.8445733,303.30655,191.99387,0.85677916,266.89886,206.9642,0.5759955,343.00693,226.99664,0.9946985,289.0843,237.31683,0.8800079,388.1822,298.56464,0.9765538,327.86057,274.94693,0.4973212,382.0205,369.4566,0.9118109,341.27008,319.68176,0.35382274,385.0619,303.1468,0.986801,347.69025,312.01276,0.9528858,396.08325,369.29205,0.97714293,353.82773,394.06616,0.9391435,414.49432,369.16,0.9173822,371.67444,435.74835,0.8525152,9.0
284.5655,209.21011,0.9568072,288.81522,197.09085,0.9522248,273.77036,204.69919,0.8339048,302.87097,195.33405,0.873533,266.591,211.48712,0.5292201,342.8897,232.21039,0.99485457,288.95844,240.77937,0.86913943,384.36115,306.78995,0.97810817,327.4823,276.57,0.46730486,371.3851,370.14935,0.9185707,337.9243,318.908,0.33187217,383.23917,311.44092,0.9873239,345.4161,318.33276,0.95208126,397.20258,378.02225,0.97852683,352.4004,394.84235,0.9385096,415.65845,380.41965,0.9208451,374.74066,433.98187,0.8571773,9.0
283.2016,210.74042,0.95927,287.80444,198.32982,0.9576216,272.75348,205.85234,0.8248049,302.53497,194.59297,0.89527017,265.60263,210.52322,0.49151224,342.69528,233.37923,0.9957842,287.0284,239.74239,0.87752557,378.98227,308.4106,0.98251456,323.15372,275.5112,0.4691402,359.1207,366.30273,0.93475395,334.22638,316.432,0.3341139,382.28403,312.26398,0.9899934,343.9856,315.7407,0.9591546,390.00986,386.61414,0.9840428,349.6321,387.61548,0.94910675,415.25046,398.44388,0.9335392,378.5042,431.42627,0.87857354,9.0
279.84192,203.9182,0.96362674,285.44196,191.50534,0.96066505,269.25925,197.15231,0.81866026,302.80273,186.61862,0.915434,260.88574,198.9235,0.45083222,340.73926,227.2751,0.9977603,278.18793,230.60872,0.9001938,373.37497,301.2924,0.9901084,313.69446,265.49524,0.5029008,351.45337,350.63242,0.961257,325.70026,304.6558,0.39502406,381.15228,306.22476,0.9948009,337.8492,308.5105,0.97180307,390.87555,387.81186,0.9913667,346.89755,385.16638,0.9627323,406.94467,435.6494,0.95229286,381.02426,436.59644,0.895951,9.0
278.31396,197.42213,0.9665346,284.27463,184.84134,0.96235293,267.61734,190.62575,0.82425284,302.68027,180.70058,0.9199451,259.63184,193.4503,0.44559416,340.95114,222.27089,0.9977673,275.5298,226.83006,0.91465366,372.8234,295.81668,0.98974425,311.08328,263.8234,0.54840314,351.20303,343.30258,0.96266854,323.9003,305.6858,0.4482252,379.3327,306.4334,0.9947345,334.52597,308.42905,0.9732072,386.2462,391.18335,0.9903529,345.34833,386.1053,0.95923865,397.25635,450.6716,0.9410555,378.40372,431.4673,0.87692523,9.0
276.58734,190.75252,0.9720632,282.94275,177.92484,0.96042705,266.03464,183.42862,0.842043,302.27942,173.63284,0.9037225,258.045,185.84428,0.43252,341.58142,217.18355,0.997081,272.14914,219.87262,0.94676965,371.58908,292.28308,0.9867057,301.8371,254.7583,0.71180433,349.80493,341.5937,0.96554947,318.86603,293.53824,0.667464,380.35248,307.7107,0.99293834,334.0815,309.3981,0.9740787,381.26758,396.65027,0.98484117,343.2915,390.2873,0.9517781,390.17456,463.4323,0.9026565,376.86542,430.4995,0.8353451,9.0
276.10995,186.42297,0.97649837,283.48563,173.35965,0.97022164,265.5936,178.44177,0.8450022,304.033,169.80453,0.9351858,257.8217,181.41919,0.42043537,345.8861,215.21912,0.9975068,269.74008,216.53065,0.9689498,371.12878,293.339,0.9868536,298.68912,255.86311,0.7753894,345.8763,341.00296,0.96283835,314.83325,302.3636,0.6752289,376.13403,311.62036,0.9900713,326.51227,311.02325,0.96958625,370.52975,406.77692,0.9662986,335.64938,393.41495,0.90656716,374.80414,480.0,0.7562519,375.21945,429.3746,0.6553926,9.0
275.22275,183.23462,0.9770858,283.5901,170.36447,0.97720534,264.30746,175.51091,0.84053075,303.52756,167.893,0.952372,255.43037,178.83441,0.41757995,345.8891,214.43993,0.9972588,269.98056,213.74435,0.9561921,376.13257,295.01996,0.98486197,302.3654,261.6951,0.6389288,342.91437,341.67755,0.94975,316.4195,310.9652,0.45555085,372.27255,320.1188,0.9882555,324.2609,316.55908,0.96077573,356.98624,416.66403,0.9555444,329.9377,398.4743,0.8607915,361.43866,480.0,0.66028875,375.25122,429.5036,0.51927054,9.0
275.41443,185.32327,0.9818533,284.929,171.4228,0.96478236,264.77948,175.6692,0.8822763,308.19162,171.13481,0.9119537,256.22266,180.00777,0.4790256,350.3921,225.30804,0.99708396,268.02722,222.98102,0.9848476,376.38754,310.5626,0.9865323,298.6201,278.30435,0.9372097,333.6685,355.43573,0.97814274,295.45215,324.45435,0.93291235,366.13562,339.47595,0.9868151,313.99512,334.45764,0.9742227,347.4251,440.342,0.90661454,325.46204,416.01804,0.83618265,353.77005,480.0,0.40321875,377.99713,432.3062,0.359225,9.0
276.5086,187.9536,0.9802901,286.72592,174.8651,0.9581773,266.3839,178.05682,0.89081746,309.84467,176.72745,0.900812,257.82922,183.12384,0.5587552,351.1753,232.70482,0.99696404,266.78177,230.09848,0.9884925,376.40997,320.20605,0.9842179,294.33224,289.92862,0.9531948,328.65375,363.77612,0.97335875,287.30005,336.0587,0.94539446,363.17172,352.33154,0.9827261,310.8468,348.08887,0.9715784,340.64993,449.67346,0.82607394,323.81122,433.95154,0.7515506,345.308,480.0,0.23567016,368.18683,443.05167,0.21566583,9.0
277.01465,188.40846,0.97651845,287.8125,175.7463,0.9494146,266.94955,178.38202,0.88947356,310.6715,179.77263,0.89255077,257.9263,184.64536,0.6242458,350.77963,238.96701,0.99699956,264.10718,235.07877,0.98939896,374.82263,329.56897,0.9813519,287.21484,297.83337,0.9522934,321.0077,373.7087,0.9632489,280.76495,344.51147,0.9364217,358.4082,362.5115,0.9759281,305.82043,358.39008,0.96260977,333.2365,461.26474,0.68288887,322.11807,450.09296,0.59932244,334.7868,478.04,0.111647524,360.09436,455.0089,0.10246097,9.0
278.06955,186.1278,0.9859287,289.82272,174.24817,0.96849054,268.02017,176.39735,0.9117174,311.52316,179.79695,0.93012536,258.5145,184.31848,0.6372798,349.5696,242.21565,0.9956605,261.09018,236.8367,0.9949635,372.21625,335.16196,0.97936755,278.2643,302.05286,0.9694454,322.55328,380.414,0.97443944,274.50674,351.01385,0.95557207,353.62134,371.3985,0.9745241,301.44943,366.23804,0.9729733,324.13623,463.98438,0.7509722,317.10492,458.6849,0.73790413,337.6615,480.0,0.15025248,362.47165,470.1463,0.15973061,9.0
278.0344,180.01028,0.98672223,290.29605,168.95226,0.96813464,267.93262,170.76187,0.9258586,310.89648,176.62515,0.9188499,257.84314,180.26732,0.68062216,348.46338,241.20154,0.99531907,258.46085,235.57794,0.9956987,371.13123,333.04797,0.9786552,274.33466,300.04004,0.9780913,318.72488,380.99628,0.97429717,266.30035,352.82904,0.96881413,352.03915,374.1018,0.974942,297.70688,369.32806,0.97684574,322.44714,464.41022,0.69300914,305.3825,464.31177,0.7087603,343.39417,480.0,0.10613536,346.3001,477.03857,0.11982619,9.0
273.32803,159.91786,0.9854489,286.64545,149.03822,0.96262825,264.46478,149.64899,0.9156318,310.8466,160.24948,0.91966504,255.25244,160.10817,0.6610321,347.8412,229.55258,0.9981633,254.03912,222.01302,0.9966286,371.24283,323.52997,0.98970836,266.7727,290.83173,0.9847608,315.19128,374.5709,0.9840083,258.70755,351.4153,0.97956926,345.90512,366.5896,0.9859207,287.53995,362.1579,0.9820774,325.37155,467.52484,0.7471047,291.93192,459.80832,0.7144634,319.58084,480.0,0.11119025,326.89484,480.0,0.11376183,9.0
272.17188,146.93271,0.9857458,285.8498,136.69525,0.9624195,263.21902,137.01395,0.9188671,310.00275,150.22818,0.91410875,253.20059,149.16145,0.67110574,345.66058,220.64941,0.99816495,251.51874,213.05057,0.9962388,370.271,315.59912,0.99004376,264.9609,286.01306,0.98279774,313.1828,370.37497,0.9847836,254.38062,347.2765,0.9780449,344.49692,357.0842,0.9870143,284.83942,352.66556,0.98227227,326.5047,464.49457,0.7852436,288.66373,455.6989,0.7454289,327.99747,480.0,0.12706047,317.23853,480.0,0.12518796,9.0
270.37064,136.40225,0.9864,283.6288,125.89102,0.9633487,260.98453,126.92732,0.92826724,307.28726,138.92882,0.91229707,251.26654,139.52957,0.7138427,344.28168,211.47589,0.99829906,248.49298,205.61615,0.9966086,369.1557,306.73492,0.9902469,261.1417,280.8598,0.9848797,310.3756,366.98935,0.9836241,249.73682,343.0494,0.97907364,342.54163,353.5307,0.98814815,281.73,349.73218,0.9845243,327.6818,457.26865,0.7693019,284.85886,451.33102,0.7357454,328.40616,480.0,0.10266386,303.0353,480.0,0.10108028,9.0
268.425,126.982635,0.98642933,282.85492,117.23625,0.96432155,260.02142,116.86987,0.9273666,306.96933,132.2633,0.9130085,250.19588,129.29324,0.6951204,341.50842,205.22853,0.9980926,245.8776,198.4159,0.9962119,367.99408,301.02213,0.9890059,258.16458,277.06714,0.9826958,311.11722,364.10022,0.9816706,246.42885,340.4686,0.97609335,340.67117,350.3589,0.98761696,279.01117,346.6908,0.98367095,330.52402,456.91928,0.7727721,282.64417,451.6703,0.7378206,336.4227,480.0,0.10618393,301.65143,480.0,0.10422196,9.0
268.07224,120.287704,0.986107,282.81027,110.83438,0.96660835,260.2191,109.49786,0.91549957,306.0835,126.54564,0.9272591,249.80797,121.68475,0.6520354,338.21024,199.74097,0.99816835,245.70242,192.0019,0.9961731,366.99884,298.33844,0.99087965,255.93243,273.69257,0.9797702,311.82333,362.62024,0.9865832,243.76947,337.695,0.9733718,336.74133,344.9617,0.9859904,275.74103,340.72256,0.97979605,331.74017,457.90854,0.75143874,281.01935,451.12616,0.70125836,342.9715,480.0,0.09613354,294.8145,480.0,0.0932566,9.0
265.7652,115.477554,0.98739874,281.46158,106.68895,0.9696574,258.7496,104.26451,0.9225649,304.7511,124.62102,0.9265254,247.72095,116.62683,0.6522339,335.16736,198.04533,0.9981706,239.27823,190.37625,0.9958483,364.75043,295.63098,0.99106383,249.07294,274.57745,0.97831136,308.88348,363.953,0.9869537,237.86241,341.43356,0.97262484,335.61334,350.88016,0.9855817,271.04715,347.51453,0.97840285,334.61893,465.698,0.71465874,272.95615,462.51053,0.651916,343.48444,480.0,0.07574928,283.99158,480.0,0.07083738,9.0
265.5162,117.788025,0.98491836,281.11325,109.25546,0.962156,258.9096,106.60231,0.9234731,303.7487,127.638336,0.9063055,248.00252,118.48386,0.69316906,335.52206,202.28006,0.99790573,233.60576,194.31454,0.994732,362.8597,297.27838,0.98725986,243.29175,278.2433,0.97260207,305.67523,367.46115,0.97562647,233.70172,341.07343,0.96002686,335.80414,360.17767,0.98501146,267.58713,356.45142,0.97784734,332.7221,469.78427,0.67830604,265.81952,465.6246,0.60950714,340.8143,480.0,0.06594524,277.90204,480.0,0.059281316,9.0
267.36786,122.16763,0.98393387,281.95105,113.92374,0.9563812,259.6089,111.585785,0.9312775,302.1419,132.93158,0.87474394,247.39731,125.22711,0.7314065,335.76505,207.14905,0.99705935,231.54387,200.05432,0.9939302,361.3493,302.1357,0.9818148,236.86646,282.63135,0.97247314,304.85776,372.99695,0.9653499,231.79141,343.3013,0.96023005,333.76096,368.77173,0.9738381,264.4111,364.32465,0.9667518,330.47614,473.7473,0.43567416,261.8621,470.71472,0.39559373,330.44165,480.0,0.02594252,273.9607,480.0,0.02464608,9.0
269.34933,125.78064,0.98790866,283.9188,117.13565,0.9665874,261.32166,115.19261,0.9431406,303.20508,135.93823,0.9080098,248.33319,129.0592,0.77146286,331.4701,212.02551,0.9983358,231.02496,206.42676,0.9972555,360.9602,307.0724,0.9907268,235.14911,290.45276,0.9858619,306.70807,377.1203,0.9832961,230.03488,350.19855,0.9779368,328.245,377.2808,0.97308356,260.26935,374.96982,0.96602005,335.42758,475.9482,0.28000253,258.42413,476.31763,0.25154594,339.11664,480.0,0.010220375,270.36584,480.0,0.0099438755,9.0
271.72437,128.69919,0.9865072,286.51367,121.272354,0.96168745,263.5654,118.1837,0.94096524,302.99313,142.44748,0.8887579,248.51541,133.6088,0.7806617,330.31598,217.99174,0.9955967,229.50761,211.45522,0.99644464,359.57602,308.4529,0.97555274,231.83313,291.99182,0.97700214,310.3918,379.6587,0.96418065,226.5908,356.44458,0.9616889,325.14114,378.1956,0.950686,256.71152,375.59857,0.9522103,331.39655,476.28198,0.25451875,253.43521,476.32367,0.27382052,333.63565,480.0,0.011542841,260.17026,480.0,0.013605706,9.0
277.09106,130.484,0.98813593,290.47183,120.93771,0.96234494,267.9477,119.48813,0.9503217,307.63422,137.2127,0.8876723,253.64445,132.17018,0.81715614,335.72272,214.32936,0.9983494,231.90793,208.13254,0.9976604,361.93042,304.88983,0.990739,227.60631,286.45804,0.98807293,311.51984,373.55994,0.98371613,227.07373,340.81516,0.9814392,324.16104,382.9941,0.9715577,254.22089,380.11017,0.96596134,330.39062,476.29242,0.23050247,250.9371,476.81134,0.21297742,334.02487,480.0,0.008240956,263.65625,480.0,0.008039365,9.0
281.31598,129.18738,0.9887396,294.0459,119.596405,0.9605732,271.83197,118.22267,0.9546663,309.85428,134.93347,0.87808704,256.5688,130.33606,0.84565103,337.62936,211.46794,0.9985739,233.3899,205.5336,0.9980665,363.6029,300.85626,0.9918474,227.26215,283.3114,0.99002856,313.91034,367.46014,0.98572034,227.86423,335.99487,0.98451036,325.17236,377.4953,0.9791349,255.83049,374.83633,0.97516495,330.30847,474.0328,0.32074866,254.13756,473.75436,0.29986933,330.33313,480.0,0.012065277,264.76736,480.0,0.011739643,9.0
287.75073,125.38333,0.9892945,299.66864,116.77812,0.95654815,277.39935,115.02957,0.96260226,313.17908,133.59592,0.8371046,259.19556,128.59686,0.8805731,339.18793,208.26898,0.9983682,234.67685,201.96146,0.99800605,366.4348,295.58835,0.9900967,227.11163,278.06592,0.989502,316.5384,361.1428,0.982739,232.15756,327.78943,0.9840657,326.2403,369.7708,0.9850213,257.3807,367.5705,0.9827436,333.0791,469.59778,0.51367414,259.3192,470.4121,0.4930429,331.93915,480.0,0.028606666,267.24045,480.0,0.027660426,9.0
293.01044,122.86833,0.98432577,303.83994,114.114914,0.9401301,282.53864,112.28606,0.9504464,316.20718,130.01408,0.77501005,264.12384,125.05365,0.85204077,343.21146,202.86055,0.99710435,237.17082,197.14655,0.9940679,367.949,288.79288,0.98145735,228.98381,274.8066,0.9683598,320.11862,354.1521,0.9649114,237.15782,324.05685,0.9569657,329.93332,361.30542,0.9825518,259.0006,359.15823,0.975574,336.09485,468.02148,0.6685302,263.29398,467.75583,0.6055187,339.8451,480.0,0.07520704,270.09103,480.0,0.06379449,9.0
299.70276,121.38223,0.98770404,309.92957,111.94467,0.9357085,288.6058,109.53018,0.96605843,319.86673,124.60846,0.6832165,266.9702,119.02298,0.90305114,347.41315,198.83554,0.9972777,238.9621,192.03214,0.9959651,371.7568,285.33206,0.98425335,229.74875,268.97473,0.9833348,324.36697,347.6931,0.9745343,239.06995,318.33844,0.98016465,333.53818,359.99536,0.9841652,262.0789,356.79123,0.9814454,336.78622,467.0385,0.6070578,265.40482,466.51752,0.578164,335.80652,480.0,0.048603326,271.6634,480.0,0.0438087,9.0
310.09647,119.316345,0.98768336,319.35916,110.43254,0.9281457,299.2128,107.463196,0.9705284,326.36148,121.21161,0.57330734,275.4811,114.846436,0.9117421,353.11163,193.78651,0.99555665,245.26154,187.30978,0.9939857,376.5893,276.71802,0.97783595,234.49825,262.01468,0.97931165,334.0228,340.64645,0.9694435,246.69827,308.76886,0.9792554,338.33194,351.86176,0.9833108,268.24118,348.4203,0.9815918,336.69553,453.73853,0.69775856,268.58014,455.52322,0.67855346,331.26346,480.0,0.08513015,272.33047,480.0,0.07638171,9.0
315.8028,120.16611,0.990431,324.48227,111.922516,0.92482084,305.07123,108.35599,0.98050183,328.86203,122.47165,0.5240318,279.15063,115.22601,0.9512383,353.77673,194.26573,0.99668413,248.62837,187.71523,0.99806255,381.05438,275.35568,0.98231953,237.01483,260.02234,0.9933236,342.23572,338.38214,0.9759006,250.33679,305.83023,0.9916328,338.58084,350.7282,0.9895662,270.40045,347.28235,0.9916129,338.94647,451.06458,0.7207919,269.66205,453.37738,0.76058894,333.15436,480.0,0.07943762,270.5424,480.0,0.08500107,9.0
320.85178,121.334854,0.9891851,329.13562,112.649826,0.9214099,310.158,109.974014,0.97721237,334.19916,123.890045,0.59373134,285.10672,117.958466,0.9525128,356.56836,195.15121,0.9973847,252.3615,187.66975,0.9985197,383.3432,276.5844,0.98239017,238.95561,261.71277,0.9925833,345.33826,337.43137,0.9723556,256.32126,307.5335,0.98846406,340.49686,346.2871,0.9861103,271.99393,343.9203,0.9880405,341.51773,445.17804,0.68139935,269.7354,447.0173,0.7110509,337.2682,480.0,0.06976465,272.13345,480.0,0.072445355,9.0
325.33472,124.60156,0.98627925,332.55093,115.814606,0.89734644,314.60202,113.56613,0.9708864,335.67267,126.33794,0.53470474,289.5024,121.46747,0.94363517,357.19135,196.28424,0.996781,256.09454,188.44102,0.9981883,385.5617,278.8199,0.9811249,240.77728,262.85263,0.99164635,348.9236,339.52713,0.97348595,259.25137,309.78113,0.98804665,341.66217,346.71924,0.981657,275.13962,344.11542,0.9838398,341.29495,443.85022,0.65863514,272.02377,444.37833,0.6874484,340.53156,480.0,0.07498944,275.00894,480.0,0.0776019,9.0
330.14365,126.888336,0.9875317,337.22882,118.34172,0.8977857,319.4443,115.55043,0.9751966,339.85654,128.95969,0.50540674,293.36597,122.88222,0.9545,360.68167,199.45175,0.9972516,257.37537,191.22235,0.99819785,387.7625,278.5167,0.9829233,242.31313,266.13324,0.99252534,354.97726,340.8945,0.97467417,262.4214,313.30435,0.9901984,343.28168,348.61942,0.9862389,276.00662,346.32388,0.98758686,341.7444,445.661,0.7038168,273.68088,445.0356,0.722945,341.39435,480.0,0.080491774,278.99606,480.0,0.07971087,9.0
