nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
339.15433,47.14975,0.98064375,348.0594,41.76741,0.9672276,333.98666,41.63217,0.87494713,360.25574,56.38614,0.92859864,328.07672,55.626328,0.5463438,365.35895,102.71307,0.99738866,329.56934,103.25611,0.9796397,340.4491,154.11554,0.9912252,325.66983,154.65443,0.8504878,291.8536,161.37694,0.9773949,287.8851,155.8286,0.78227335,358.38632,211.409,0.9974986,328.63766,208.47577,0.9928825,373.73688,284.7491,0.99637586,322.21896,277.15906,0.98991805,391.3452,353.547,0.9783965,333.9699,328.8995,0.9642237,8.0
336.90378,48.027985,0.9768912,346.12653,42.893463,0.9653815,332.41187,42.25038,0.86054164,358.22052,57.240646,0.93309987,327.3204,55.15753,0.5274122,358.98026,101.906105,0.9968419,330.57452,101.8749,0.9745437,325.22174,152.98409,0.9873784,322.8027,153.87329,0.78634286,284.0573,151.16748,0.9595936,285.1106,150.35706,0.65452224,354.1368,210.89471,0.99692106,328.17194,207.78568,0.99103945,371.04053,285.38068,0.9959418,319.60376,277.82605,0.9883022,390.04327,353.09253,0.9780774,333.98746,328.6089,0.96285707,8.0
336.06042,47.417786,0.97789884,345.884,42.58246,0.9630599,332.15646,41.35251,0.8661161,358.40555,57.17569,0.925751,327.9521,53.649597,0.51786315,355.1419,100.11699,0.9958105,332.74652,101.212524,0.9795303,316.36517,148.99712,0.9842949,321.68475,155.37701,0.8511444,282.6104,145.60957,0.9588731,286.2463,143.79172,0.7625215,352.41467,210.52386,0.99657166,329.70117,207.87082,0.992059,371.4141,285.8034,0.9956334,319.66656,278.37698,0.9898409,390.1429,352.9309,0.97654516,333.674,329.32666,0.9654596,8.0
336.2664,47.263824,0.9781828,346.35178,42.446472,0.960013,332.4641,40.829376,0.869786,358.77197,56.46187,0.9176301,328.13123,52.22,0.5295722,352.80237,96.64477,0.9952525,333.3919,100.7228,0.98201364,307.95752,141.40071,0.98277986,325.53973,157.8688,0.8798428,278.23093,136.22449,0.95828944,290.99194,135.9521,0.80903304,352.1095,209.30965,0.99651873,330.27466,207.72914,0.9927925,372.4904,285.17322,0.9957045,319.9026,278.43744,0.99101734,390.067,352.11734,0.9770115,333.63214,330.2798,0.96819323,8.0
336.80673,45.482635,0.9804631,346.98038,40.81595,0.9536208,332.9186,38.92758,0.8826605,359.07028,54.694366,0.8905054,328.6179,50.229004,0.541162,351.16876,93.36224,0.994065,332.40524,100.00751,0.98709226,296.16144,134.36314,0.9824479,319.93695,159.91063,0.93727034,277.86804,122.65411,0.9697882,286.61386,124.753494,0.916321,351.29816,207.52814,0.99629503,328.89264,206.71918,0.9939568,373.2518,284.40408,0.9953377,319.1571,277.2044,0.9921951,389.59372,351.66962,0.9732563,332.95013,329.50964,0.96776766,8.0
338.00912,44.39514,0.97988075,348.44104,39.466248,0.9550467,333.83997,37.551666,0.88151485,360.62402,53.048126,0.89446694,329.2098,48.575653,0.5324474,350.61227,91.72662,0.9936679,333.11057,98.155655,0.98525804,292.69122,128.7742,0.9803625,316.51978,153.97067,0.92238265,277.47827,113.74919,0.9634278,286.47205,117.89772,0.89088494,350.6244,208.09676,0.9958111,328.99005,207.28244,0.99289715,372.7807,284.305,0.9946406,317.62402,277.31744,0.99059045,389.5422,351.50626,0.9702261,332.69882,327.87366,0.9630346,8.0
339.8215,42.98079,0.9803945,350.20383,37.94168,0.9525868,335.9901,35.95935,0.8892482,362.42078,51.25154,0.8827194,331.73734,46.524643,0.54135466,352.09103,91.08919,0.9926823,332.72592,95.22864,0.98808354,291.5847,126.97522,0.9771931,304.0679,146.54123,0.94099057,275.00076,105.789474,0.9597091,283.87524,110.51694,0.9141262,350.8545,207.05954,0.9957879,328.65604,205.49019,0.9939083,372.56274,284.02515,0.99458015,315.7251,275.494,0.9917665,388.83197,350.9442,0.97026587,331.36493,327.33752,0.9664655,8.0
345.823,40.37796,0.9778047,356.54758,35.220993,0.9553889,341.85352,32.653168,0.8830825,367.9787,48.534622,0.8882834,336.03586,42.115234,0.5321804,355.09552,89.2897,0.99275535,333.35858,88.20404,0.9794007,291.81158,118.828064,0.9740093,297.1429,126.38771,0.86341274,280.81638,86.645996,0.93654644,280.30045,93.024994,0.77378523,351.90875,207.94664,0.99527174,328.44208,204.61864,0.99105495,372.28113,285.36765,0.99415046,314.01135,275.2674,0.9882207,387.61682,354.1115,0.970619,329.94974,324.51196,0.96044475,8.0
349.91956,39.330383,0.97851104,360.50955,34.128296,0.9520745,345.7762,31.134949,0.89633805,371.09628,46.958893,0.8685196,338.3644,39.5477,0.58613557,360.21378,87.44313,0.9929081,329.2146,84.71236,0.98220116,298.49457,114.512436,0.9738227,294.6793,118.41699,0.8819551,283.92108,79.29767,0.9349604,278.3547,82.72484,0.79578644,354.0824,206.41827,0.9955616,324.94873,202.69109,0.9920358,372.82587,287.24377,0.9939889,314.36823,276.5973,0.9883763,387.97403,357.537,0.9682684,328.6798,324.10208,0.9581456,8.0
354.82275,39.138046,0.976003,365.23816,34.083862,0.95374143,350.60486,30.34726,0.88115036,373.76758,47.572906,0.8433301,340.9706,38.038544,0.53659064,364.1977,88.57861,0.99103546,329.55545,81.26988,0.96086675,310.0019,120.053406,0.97573245,305.81845,116.03011,0.7697151,289.89056,82.7905,0.94350845,287.9055,75.6882,0.67089283,355.21786,205.69125,0.9941292,323.18848,200.77461,0.98666847,373.4721,286.04666,0.9927995,315.11646,275.0042,0.9829873,388.02197,355.97623,0.95892173,323.80353,324.2127,0.9400626,8.0
360.0312,40.302597,0.9863896,370.4746,34.8349,0.9526384,355.92102,30.496384,0.93185985,378.58487,47.79825,0.77416176,346.01593,36.48851,0.6390342,375.56842,94.06998,0.99226296,321.9767,75.99147,0.9915685,325.89825,126.790054,0.9831149,273.16046,89.27046,0.9701717,296.3067,78.861145,0.9778746,272.83173,37.26828,0.961908,359.1697,208.75623,0.99674076,318.2943,200.77121,0.9961605,373.2159,287.91534,0.994259,315.17902,275.41843,0.9926466,385.04456,359.69873,0.9564363,322.1422,323.1346,0.9569338,8.0
366.25946,41.60314,0.9847803,376.64175,37.352203,0.9436882,362.20892,31.167221,0.9420235,381.2939,49.359894,0.7013032,348.90082,33.691208,0.6845959,379.07788,95.54813,0.9887756,319.2192,70.74124,0.9908234,341.55792,137.96085,0.97502553,267.58292,82.36354,0.97728014,310.3777,85.95937,0.97704154,272.6033,23.05796,0.9793745,365.1087,210.64478,0.9952076,319.79105,200.14583,0.9953662,373.76077,288.43454,0.98704547,314.5777,274.1621,0.9864699,383.14563,356.84897,0.87885547,323.70926,331.99905,0.88741463,8.0
379.8118,46.37642,0.9880824,389.6962,41.405174,0.95585287,376.19507,34.30529,0.9492118,392.9687,52.741203,0.71780133,360.6958,34.21289,0.72660697,391.0653,101.628296,0.9960769,319.72842,66.03149,0.989407,370.62286,152.70087,0.9897483,270.2254,56.811203,0.9558885,329.5019,105.3493,0.9848327,276.0862,2.5892487,0.9492829,367.23038,211.75314,0.99843556,315.3416,198.31378,0.9972773,376.01462,297.9881,0.99643975,313.3066,287.19897,0.99275655,382.91425,387.55753,0.96366286,321.28232,322.67102,0.9496742,8.0
384.97104,49.58177,0.98443836,395.5536,45.019012,0.9538322,381.4217,37.64763,0.9318943,399.51123,56.63237,0.7525358,366.56973,37.383087,0.66779447,394.82367,106.26584,0.99480623,325.31512,67.36865,0.98537815,379.23767,161.6735,0.9851326,283.35138,48.743973,0.9241527,334.0404,113.37915,0.9769284,278.37015,0.0,0.89479256,364.84283,214.47455,0.9977022,313.68164,198.49466,0.99587727,375.6137,301.91644,0.9949221,310.31113,285.46747,0.9898387,381.0254,386.7329,0.9475334,318.81436,330.36978,0.93118405,8.0
390.12158,54.699814,0.9871535,400.222,50.117134,0.9597077,386.81137,42.408005,0.9406548,403.58997,60.803,0.75182015,371.82513,40.71897,0.67067415,396.40393,110.92111,0.99601126,334.7622,68.902725,0.984115,385.50186,168.76666,0.9895141,307.28137,54.04825,0.928557,343.36478,121.41468,0.98467976,297.98203,0.70983887,0.9152371,364.0692,214.09909,0.9982595,316.70575,196.23285,0.99635917,370.765,298.9917,0.9970209,307.45276,282.70233,0.99267197,378.38794,396.5628,0.9713126,320.6933,323.2058,0.9556413,8.0
394.14383,60.97281,0.9886847,403.49088,55.667664,0.9527305,390.42682,48.74292,0.94585925,407.5052,65.08193,0.6871551,374.2851,46.676514,0.72208357,402.25742,113.91031,0.9971902,340.08017,72.07684,0.98380774,394.0086,178.00743,0.99341524,327.8046,61.1501,0.94103754,354.67966,137.43167,0.9908002,325.43866,15.378372,0.9405912,364.6783,214.42633,0.9980568,316.19092,196.24634,0.9952107,369.5014,299.2989,0.99673635,308.222,282.27933,0.99051243,375.32516,398.8824,0.9689284,320.1024,318.34454,0.9446986,8.0
400.57416,76.232414,0.98359805,410.43713,71.045746,0.9546592,397.2405,63.466965,0.9385558,414.7766,80.57747,0.7638133,379.30444,61.268555,0.7091715,406.4222,129.07298,0.9943065,344.48508,96.67245,0.9745977,398.1826,198.65393,0.97496027,342.0223,144.01315,0.807015,361.35464,168.33275,0.95050365,366.3646,170.29106,0.7087806,365.66513,230.83408,0.9967403,316.7145,212.90346,0.99217683,362.37943,315.81067,0.99618536,301.35754,292.11063,0.98887783,359.10367,403.60303,0.97608155,322.55505,315.3828,0.9586806,8.0
404.5445,85.37398,0.98307896,413.3937,78.9711,0.9257846,400.00015,72.73862,0.94233304,417.48242,87.25275,0.6046823,380.30835,71.57904,0.77385217,410.1304,133.66739,0.9936562,345.70087,114.98201,0.977377,401.96375,202.31201,0.97368103,361.88513,179.69156,0.89232934,363.59314,183.39142,0.9523023,398.26807,186.28671,0.863208,367.36313,238.46011,0.9912072,317.5669,225.0893,0.9818507,369.04077,325.4451,0.98346716,302.3766,302.9394,0.9609099,362.65372,400.44214,0.89576834,317.5534,320.05716,0.8362772,8.0
408.21893,91.906006,0.98654556,416.72113,85.3255,0.9074028,402.96252,79.29974,0.9670378,420.9394,93.77908,0.54636097,382.75244,79.4559,0.8967791,411.76813,138.72958,0.9929249,349.36252,125.138016,0.9957689,398.88736,204.85931,0.95647424,365.83597,194.03983,0.98228604,376.32724,225.92604,0.93081933,419.60196,238.1823,0.96886283,368.4912,239.64883,0.99367344,320.56903,230.17735,0.99415624,370.53653,322.1325,0.98236793,302.38593,312.87457,0.9795736,363.39426,402.79282,0.87851053,315.13406,325.2699,0.8667332,8.0
412.489,97.39479,0.9832207,420.63275,90.933655,0.88534343,406.91867,85.08751,0.9632782,423.56915,98.91861,0.47411516,385.5788,85.24695,0.89199764,411.9705,143.10434,0.98921436,351.28546,132.57213,0.9933415,395.2804,207.55547,0.9392028,370.49683,208.68341,0.9726511,366.2629,226.04987,0.9145581,423.5232,251.63025,0.95932364,366.38885,242.17157,0.9897685,320.06235,233.89795,0.9900984,369.5248,325.36337,0.9774196,305.09796,318.22955,0.9736007,362.74362,403.57068,0.8715069,310.87183,336.65375,0.85548,8.0
416.56116,102.114075,0.98343754,424.4088,94.94327,0.88042736,410.16846,89.87009,0.9633606,427.33344,101.592285,0.4490153,388.15222,90.013565,0.89490896,412.76376,145.25519,0.98982716,355.3932,138.17159,0.9928329,393.4882,210.78992,0.95018214,376.27017,216.16354,0.97313434,365.8473,229.94131,0.93576884,427.19482,255.7001,0.964521,365.53995,245.05914,0.99002284,320.94528,238.1451,0.98962235,369.45248,326.3768,0.9779505,305.516,323.10507,0.972562,362.16693,402.63193,0.87174696,309.51236,340.30933,0.84746546,8.0
419.46826,105.02724,0.9843481,427.42447,97.32944,0.8952925,412.72922,92.550964,0.956635,430.42664,102.716125,0.4785288,390.7059,91.736496,0.85393596,412.98605,144.69342,0.9922193,358.26706,138.97664,0.98815316,394.24857,207.94978,0.97392523,380.92426,215.9396,0.9611107,378.00882,229.71594,0.97221607,429.13495,252.11351,0.9625497,365.3133,245.4308,0.99089265,322.03458,238.41203,0.98621666,369.2017,328.04114,0.98015356,305.92194,321.26926,0.9657625,360.9493,402.70956,0.8738441,309.54254,340.32385,0.82249415,8.0
421.57187,104.85036,0.98414236,429.71335,96.91745,0.89097834,414.60846,92.64433,0.95560026,433.31058,100.838196,0.47561207,393.30542,90.89256,0.8481907,411.41757,141.35689,0.99150664,362.71368,136.203,0.9887376,387.3178,203.4234,0.9737195,382.76715,210.52744,0.96651053,382.15533,228.53296,0.97453296,430.8144,237.95615,0.9687705,360.92404,242.85901,0.9908021,321.30246,236.13815,0.98676527,365.83856,325.65234,0.9815444,304.38507,319.6574,0.9700226,360.57263,401.61392,0.88155687,309.34702,346.34943,0.83737946,8.0
420.5489,102.36279,0.9822515,428.67566,94.23218,0.89212596,413.75342,90.21655,0.949453,432.32248,97.65486,0.49086708,393.36807,88.11923,0.81664765,410.99942,137.54483,0.98922557,363.5974,132.37793,0.984554,386.69394,198.81683,0.966222,381.5933,206.64932,0.95225286,383.63788,225.35391,0.96655834,428.9686,229.83304,0.95432216,361.02097,240.92398,0.9881797,322.13257,233.13474,0.9824469,365.0983,328.58826,0.97816455,304.04272,316.2832,0.96358645,360.56256,403.2516,0.8701494,308.8874,344.06116,0.82436776,8.0
420.54446,98.68758,0.9806348,428.30792,90.16153,0.88109106,412.97482,86.848236,0.94910675,431.45334,93.29266,0.45955473,391.60074,85.48807,0.82335216,410.29935,134.0064,0.98675495,362.90103,129.72615,0.98411024,385.82654,195.22641,0.95584214,379.50262,203.02078,0.95044494,383.61597,221.51245,0.9549578,425.42062,222.61414,0.94978654,360.73373,239.18492,0.9863665,322.35367,231.59348,0.98140126,363.30588,327.7815,0.97618437,303.61206,314.74634,0.96324766,360.5638,403.53815,0.8659431,308.13736,345.7892,0.82623696,8.0
418.03503,94.24794,0.9843908,426.13705,85.57359,0.8905666,410.54456,82.371475,0.95799726,431.28992,89.13583,0.4761499,390.34412,81.56392,0.85054976,410.27188,130.40694,0.989045,362.2031,127.58945,0.9910019,382.96472,191.80334,0.9613916,378.18616,199.47507,0.97453284,385.84903,220.62671,0.96068233,426.17325,214.94824,0.9715872,362.46832,239.01306,0.990585,321.70605,231.74384,0.9894182,365.0795,327.18842,0.980229,299.09592,314.68372,0.97365767,361.6123,404.90808,0.86766446,307.2289,340.4301,0.8418958,8.0
415.46936,89.17401,0.9847585,423.4988,80.73877,0.89150333,408.00677,77.39017,0.95745826,428.43262,85.26941,0.47602716,387.69623,77.34595,0.8448903,409.96445,127.759964,0.9894303,359.00226,123.60838,0.9913503,385.1589,189.29465,0.96403307,374.09726,194.08362,0.97679955,386.76532,219.38068,0.96491843,423.81702,210.60745,0.97518355,363.29477,237.95573,0.9911684,321.1064,230.32596,0.99016297,364.84088,326.34286,0.98107874,298.63577,313.00293,0.9751762,361.70557,404.0826,0.870251,307.81448,340.7256,0.8470176,8.0
411.91968,84.43553,0.9861864,420.10895,76.77672,0.9035175,404.41605,72.93652,0.95862716,425.2288,83.99739,0.50343454,383.4469,74.86505,0.83912665,409.67163,127.82219,0.99116486,354.46658,121.35184,0.9915623,388.3253,187.30676,0.97006613,367.61725,189.70135,0.97694206,386.38995,218.38214,0.97046304,420.09656,207.7303,0.9760394,364.39462,239.09708,0.9922125,320.05374,230.5114,0.99077576,364.15573,327.42224,0.98195446,298.95703,310.87796,0.97520363,362.26053,403.89648,0.86967844,307.94653,340.58398,0.8445932,8.0
408.05447,80.49489,0.9859454,416.14456,72.66637,0.90756553,400.54074,69.34274,0.9559774,421.83875,79.934814,0.5364792,380.4641,71.78363,0.82665026,409.894,125.78798,0.9917625,351.1742,118.19481,0.99176824,390.75702,185.95453,0.97132707,361.45392,185.32037,0.9766738,385.22995,218.15796,0.9706749,416.48468,205.33543,0.97499645,364.0965,238.82945,0.9923625,318.05695,229.6242,0.99084127,362.87622,327.98264,0.981577,297.68887,308.44778,0.97482276,362.32303,403.58054,0.8643874,308.50494,342.14447,0.8411365,8.0
397.75238,73.51309,0.98509604,406.00592,65.54599,0.91135687,390.22372,62.785248,0.9510569,412.76614,73.357544,0.57213813,371.4704,66.168396,0.79903084,405.9336,122.662445,0.99126476,340.43005,113.76851,0.99122167,392.88287,184.70113,0.96814436,342.3344,179.5663,0.9740917,386.09323,216.64148,0.9678428,403.58878,200.44589,0.97316766,363.7438,239.01366,0.99115074,314.51764,229.62744,0.98955894,361.40378,328.0531,0.97752917,295.93677,304.35248,0.97029626,363.08517,401.77795,0.8398655,308.42694,338.4383,0.8213042,8.0
391.01776,69.77344,0.99110717,399.47314,61.95871,0.94399375,383.89008,59.370422,0.9668483,407.8363,70.74179,0.6922948,367.4729,64.14322,0.82860374,404.3376,120.99675,0.99493307,339.87207,110.69928,0.9969584,391.00827,185.75609,0.9818408,334.89566,175.5383,0.9909038,384.49036,218.49907,0.9824338,396.50592,198.63736,0.98837054,362.9233,235.75983,0.9976509,314.66742,226.09679,0.9977457,360.65616,322.33405,0.9943388,295.4311,302.00818,0.993436,361.9726,407.9621,0.95012057,303.5671,333.15387,0.949854,8.0
384.3694,67.64632,0.9869834,392.9792,59.888397,0.9363966,377.23367,57.379074,0.95309156,401.3658,68.81148,0.6953375,361.46356,62.565063,0.76545143,399.76044,119.4787,0.98613375,332.18042,110.964935,0.9942597,391.08804,181.92952,0.9471958,323.72055,172.62799,0.9752305,386.95276,211.78134,0.9552996,385.69995,195.41937,0.9661983,358.95935,233.54779,0.9938075,308.85373,225.03787,0.99471706,361.88156,320.58667,0.9914067,293.79858,297.9926,0.9914145,364.85266,405.5315,0.94908744,302.9639,335.02515,0.95676845,8.0
377.14056,66.95688,0.989594,386.3376,58.58841,0.94904566,370.0636,56.225998,0.9585602,396.6198,66.61929,0.7371753,354.29266,60.34973,0.7651514,397.92236,117.384674,0.99049604,326.34714,107.81064,0.995596,390.53806,180.64233,0.96416247,314.84628,170.18417,0.9817824,386.37326,211.40942,0.9679204,378.27173,194.42123,0.97445995,358.8475,234.58508,0.9961138,306.4098,225.29231,0.9965765,360.4776,322.42932,0.9932255,294.09262,297.2238,0.99300873,362.01245,407.0659,0.95041037,301.8979,332.56653,0.95790327,8.0
370.90097,66.02606,0.99002856,379.1035,58.155396,0.94915724,363.59106,56.597137,0.9627541,388.5941,65.779655,0.71009463,348.44092,61.287064,0.7922684,395.72388,116.43098,0.9937127,322.69916,106.067,0.9952514,388.1184,179.58633,0.97616357,307.218,168.67072,0.9859475,383.6548,210.1038,0.9755657,364.74933,188.42365,0.9835174,361.7363,232.52109,0.9969138,309.4265,223.06953,0.99697685,361.42914,322.37057,0.99135065,295.80804,296.96082,0.9902164,361.16852,403.7879,0.91947293,300.63623,335.5376,0.9222858,8.0
363.29144,66.215385,0.9892253,371.5928,58.29033,0.95091814,355.86377,57.097763,0.95925105,382.3039,65.58215,0.7326987,342.0424,62.084534,0.77261275,391.4043,115.489395,0.9931411,317.4899,107.04007,0.99418324,386.4335,178.10904,0.97342455,299.32858,168.77391,0.9821395,381.61136,209.54776,0.97242403,354.5646,184.74146,0.9800261,359.5672,229.21262,0.9963288,307.00494,221.32385,0.9962674,361.0906,317.8189,0.9905505,295.41687,296.79187,0.9890218,362.1123,402.77667,0.91554123,299.53857,337.3286,0.9164988,8.0
349.72516,68.379715,0.98989457,357.63373,59.698273,0.95106477,342.27985,59.299988,0.9617836,369.31113,65.51843,0.7205076,329.89252,64.363174,0.7503802,381.60336,114.1965,0.9899039,307.55054,111.683014,0.9954827,384.63943,175.20737,0.9594937,286.92227,170.63,0.985292,378.05896,205.8295,0.9640982,336.34106,183.51163,0.9820504,356.67166,230.32434,0.9954579,306.22708,223.92404,0.99637693,359.65497,319.27078,0.9922305,298.63098,295.49728,0.99272114,366.27704,405.25204,0.95254594,304.98648,329.79306,0.9616214,8.0
343.57962,69.644135,0.99041593,351.7273,61.141174,0.953901,336.60754,60.43582,0.9661768,362.90988,67.01274,0.7270973,324.13675,64.84021,0.7843707,376.32068,114.730484,0.9909073,304.39117,110.93789,0.99632543,382.48206,172.95773,0.9613145,285.2376,170.62396,0.9888448,375.68686,201.4232,0.9615718,328.27148,183.67769,0.985115,357.0692,230.47662,0.996851,307.36728,224.15292,0.99773186,359.88657,316.89423,0.9931197,300.5982,293.1586,0.99407464,365.0945,405.0116,0.9465897,304.10965,331.68365,0.95865476,8.0
338.44348,69.69625,0.9899541,346.2127,61.188705,0.95292073,331.11926,61.0988,0.9651975,357.64838,67.35622,0.728645,319.2551,66.890976,0.7874936,373.40637,114.81841,0.99084353,300.83847,113.16311,0.9960412,380.4351,171.55157,0.960561,283.44196,171.74811,0.9878747,374.65988,195.79527,0.9598052,321.88034,183.83115,0.9840201,355.82465,229.27026,0.99674463,305.92773,224.42354,0.9976095,359.3295,313.56396,0.9932132,301.24973,294.30164,0.9940684,367.11523,402.39703,0.94894874,305.54745,332.47736,0.9594892,8.0
334.24713,68.61087,0.9888476,341.18942,59.76245,0.94937414,326.2441,60.841187,0.9584561,352.9087,65.33505,0.7359588,315.37598,68.07831,0.7623056,371.00742,112.56549,0.9923299,297.269,116.44946,0.9951605,379.79022,167.39984,0.9686891,280.2519,172.40344,0.9836676,373.2165,195.20004,0.9688731,317.8239,184.45935,0.9807355,353.24402,226.20047,0.995972,303.67966,223.6353,0.9963367,359.3906,309.14932,0.9928439,301.39362,293.8631,0.99280626,371.53427,393.5069,0.95651424,307.3495,333.84045,0.961998,8.0
330.3343,66.391174,0.98793614,336.95767,57.3692,0.9494574,322.32318,59.126266,0.9546762,349.2984,62.700684,0.7585185,312.90115,67.171326,0.7488002,369.7292,110.46918,0.992446,296.86362,115.74696,0.9949058,379.28497,164.35382,0.9682594,280.15213,170.84088,0.98213196,373.62683,187.33394,0.966731,314.992,183.40387,0.97803134,352.75006,223.89612,0.9958436,303.84485,221.99904,0.9961389,359.84592,305.72968,0.9926858,301.60184,292.20135,0.99272376,372.04688,386.52484,0.95692617,307.38828,335.45023,0.9623979,8.0
327.8601,63.108414,0.98796195,334.53156,54.165543,0.9527099,319.84824,56.22766,0.9508177,347.62997,59.921143,0.7815291,311.2239,65.08302,0.7186004,369.2943,107.823044,0.99301153,296.85413,113.691925,0.9944231,379.61145,160.74414,0.972961,280.74005,168.33366,0.9809058,369.81842,185.65218,0.9728644,314.33585,182.36493,0.9781862,353.27936,221.57968,0.9958182,304.72037,220.04128,0.99580836,359.91214,301.67572,0.99253887,302.29855,289.55975,0.9921514,372.71918,383.03046,0.9554726,307.58365,335.87433,0.9597471,8.0
326.8326,60.361694,0.9869747,333.10315,51.501938,0.9487761,318.81604,53.872482,0.9500188,345.78082,57.13878,0.77079177,310.44452,63.006866,0.7280084,368.16766,105.02243,0.9921497,297.27515,110.999176,0.99440986,378.57162,159.14551,0.96819776,281.33292,165.33981,0.9808131,366.93097,186.25081,0.9673111,313.61624,180.91028,0.977131,353.91385,217.36952,0.99533087,306.44302,216.1706,0.99559754,360.79846,297.59546,0.99192643,303.4622,286.68604,0.99216205,372.4714,375.8132,0.9543379,307.87073,337.64178,0.96034515,8.0
325.71344,57.587402,0.98728716,332.7079,49.04895,0.9574163,318.2717,50.88394,0.9396962,345.2271,55.224915,0.83678526,310.10522,59.67636,0.6893567,367.41217,104.43646,0.9936399,296.13596,108.133026,0.9941203,381.82928,160.57141,0.97645754,281.96497,163.08105,0.975065,364.18683,185.82422,0.97552186,311.86487,179.0953,0.9680348,353.4631,215.5462,0.99492395,306.548,214.00772,0.99456006,361.9496,293.69254,0.9904985,303.80878,283.31778,0.98982215,374.3844,371.2631,0.9423793,307.61502,341.7072,0.9480627,8.0
336.68744,54.246063,0.999361,344.80325,46.7677,0.9983689,329.5952,47.916748,0.9953258,358.17538,54.449005,0.9494575,320.71066,56.66794,0.80074126,379.0873,106.20551,0.99967074,308.62628,105.06798,0.9993598,389.76874,166.15703,0.9967763,295.6834,156.38373,0.99176383,358.4725,200.61993,0.99541605,316.98495,177.71893,0.99172723,365.61383,211.81062,0.99986756,316.82712,209.92068,0.9998103,375.19022,287.03375,0.9994061,311.84967,278.64395,0.9989907,379.97086,346.83374,0.98548245,309.7585,336.2234,0.978781,8.0
346.57413,57.062943,0.99859244,354.63428,50.31314,0.9959573,339.6063,50.334747,0.99221027,366.64612,57.856018,0.90738505,329.55194,57.586624,0.8057256,384.22955,107.641045,0.9995376,316.66083,103.828316,0.99935037,392.28485,170.9637,0.9966653,303.3664,155.31735,0.9945826,361.45465,209.01694,0.99508023,320.0118,179.18018,0.9939142,370.369,211.75505,0.99985945,323.68448,208.99585,0.9998282,378.04102,286.1961,0.9995995,313.19608,279.9535,0.99940205,380.55212,347.64548,0.993316,309.58948,337.43024,0.99074405,8.0
350.7474,59.649338,0.9990054,358.78577,52.522964,0.99689543,343.76553,52.30063,0.99464816,370.41565,58.902435,0.89429665,333.2179,58.056046,0.8377345,387.90292,108.97629,0.99954295,319.72195,104.60646,0.99855584,393.63324,172.55351,0.99633163,306.47556,154.9904,0.9802484,362.60608,213.42651,0.99412644,319.96207,181.6513,0.98072386,371.4447,213.24982,0.9997197,323.76855,210.00119,0.99947816,377.15485,287.53473,0.99876356,316.75278,278.59842,0.99707484,379.21436,347.7889,0.9742011,309.2113,335.17053,0.9502616,8.0
355.3622,62.547333,0.9992848,363.87387,55.56369,0.9975878,348.69818,54.475006,0.9959189,375.6578,61.231934,0.9078009,337.99927,58.24092,0.86289066,391.75232,110.55052,0.99968004,323.25558,103.992584,0.99909866,394.01202,175.93597,0.99748635,309.90347,155.62213,0.9881104,363.90717,216.11136,0.99623626,323.43,184.90521,0.9887994,375.88934,212.24988,0.99981374,328.1388,208.19293,0.9996692,378.81976,287.83405,0.9991566,316.69473,278.73898,0.99804085,379.70337,348.51215,0.9797029,309.955,336.0186,0.9610317,8.0
360.5116,66.0099,0.9992466,369.14926,59.240875,0.9970745,354.14636,57.409027,0.9960234,380.69034,63.92276,0.8848976,343.4284,59.101913,0.8782666,394.98682,111.55566,0.9996573,328.27066,103.49811,0.99923825,394.39786,176.53067,0.9975338,313.2388,156.45387,0.99174434,365.23862,217.59003,0.99674326,327.39114,189.27937,0.99266535,379.14713,211.62367,0.99983084,332.70187,207.05731,0.99973005,381.032,286.82693,0.99930644,319.06223,278.74243,0.99853945,378.84848,348.40695,0.98393273,309.4135,335.99854,0.9707865,8.0
364.2485,69.67949,0.998741,372.776,63.05414,0.99546117,358.34616,60.713715,0.9935795,384.0196,66.52521,0.87580055,347.948,60.451492,0.85590196,397.78162,111.84305,0.99958926,331.4982,102.07777,0.9992118,394.32196,177.09552,0.99713564,318.1416,156.54898,0.99206984,366.46143,216.86491,0.9956039,331.3671,189.36002,0.9914028,379.825,211.14932,0.99982387,333.11157,205.75418,0.99974054,382.6238,286.54858,0.9994665,317.2067,278.52667,0.998968,380.18646,348.65182,0.99076205,309.0113,336.3284,0.9840492,8.0
