nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
363.89154,119.7632,0.97684914,369.7835,110.46535,0.77584726,356.15707,109.694885,0.96825993,365.25162,115.25961,0.21706975,334.14764,111.94794,0.9366629,369.7492,154.88202,0.98099923,308.38315,160.47423,0.9961765,380.4525,196.86502,0.93928355,285.79968,229.29762,0.993234,328.65784,161.04678,0.9376384,302.8894,184.05496,0.99180615,360.3211,271.78333,0.99202335,322.26547,276.9867,0.995994,355.86923,341.49957,0.9855305,329.01086,366.39966,0.99368817,336.79892,359.12115,0.93553203,312.8172,455.5257,0.95383686,0.0
364.27502,121.273224,0.9774344,369.8523,112.090775,0.77256995,356.5202,111.38785,0.9696055,365.4821,117.0961,0.2057621,334.74005,113.92523,0.9398232,369.97372,157.05212,0.9816066,309.06085,161.64136,0.9962113,386.03647,200.93764,0.94214493,286.93582,229.44412,0.9936021,338.59857,166.12093,0.94431055,310.4998,189.0768,0.9925769,359.9961,272.79108,0.992378,322.45407,276.90115,0.99614173,357.2904,344.5464,0.9862033,329.1641,365.00632,0.99399066,335.2553,362.8366,0.93728197,312.09674,455.19073,0.95568794,0.0
365.10498,121.25772,0.97600275,370.33057,112.252335,0.75549704,357.36234,111.55148,0.9677219,365.26218,117.71106,0.20154563,335.50534,114.65332,0.9417701,370.39902,158.48334,0.9832265,309.37408,162.31274,0.99658716,389.74414,203.73029,0.94694734,287.88626,229.7522,0.99428374,345.2064,169.54913,0.9488154,316.77246,193.53308,0.9932146,360.4068,273.21136,0.99338406,323.40494,277.21765,0.99666363,354.91296,343.64264,0.9878086,328.79877,365.19775,0.99464524,333.9891,365.47055,0.94274265,311.9619,454.10278,0.95922405,0.0
365.92047,120.30113,0.9749844,371.22012,111.553955,0.7528361,358.33112,110.48207,0.96605474,366.25806,117.43477,0.20978762,336.76163,113.536804,0.94063014,370.65775,158.24762,0.98416567,310.1371,160.85431,0.99665606,392.8672,204.18878,0.948925,289.68048,227.52611,0.9942531,352.2363,173.62671,0.9494847,321.1867,196.5631,0.9929061,360.4738,271.74805,0.9935468,323.778,275.6464,0.9966809,355.97025,341.3361,0.98758346,327.67148,364.15778,0.9944553,332.30405,365.3689,0.9407199,311.0812,454.04626,0.95717776,0.0
366.85965,117.28018,0.97471154,371.98087,108.80054,0.75151527,359.49292,107.502594,0.96619684,367.1886,114.98517,0.21128428,338.31354,110.61865,0.941765,371.45184,155.88461,0.98398733,310.48132,157.3753,0.9967347,394.73627,203.66957,0.94573754,290.29767,224.01181,0.9941438,357.66003,177.18375,0.9458663,325.408,200.30437,0.99250907,361.65247,267.1054,0.9935916,324.71304,270.41284,0.9967481,356.6107,338.1123,0.98812884,326.87534,358.6684,0.99475855,330.09415,364.0087,0.9443119,310.39163,449.5885,0.96042156,0.0
368.911,110.3022,0.9688719,372.67105,102.639084,0.76650655,361.23355,101.52054,0.9537206,367.42538,107.451614,0.25454906,341.85803,105.005356,0.91955787,373.6483,149.9159,0.98363703,314.407,152.56346,0.9920266,394.58197,198.19571,0.95121604,292.15958,214.2553,0.98554265,362.15976,179.20303,0.9527055,328.91235,201.35495,0.9869848,362.44696,258.71524,0.99406475,326.42572,263.323,0.9956071,357.01855,329.4638,0.98965174,322.01782,349.34387,0.99308175,329.2744,369.43427,0.9392641,314.74286,434.5036,0.9442632,0.0
370.28494,107.06708,0.96931726,373.71484,99.6992,0.7604498,362.8406,98.31662,0.95490885,367.91656,105.27753,0.24789412,343.41455,102.27391,0.9259318,374.4639,147.93027,0.9850536,314.48102,149.69974,0.99278224,394.81293,196.53584,0.95416886,294.21777,210.51154,0.98675764,365.35114,178.26743,0.95446134,334.65387,197.52785,0.9876815,362.93777,255.20103,0.9947038,326.1597,259.5029,0.9960765,358.2295,324.76416,0.99108136,321.4575,344.3125,0.99398994,329.214,367.6945,0.94775724,314.95764,429.32526,0.9517721,0.0
370.77142,104.33436,0.97591794,374.76416,96.67261,0.7813334,363.41913,95.27673,0.9677892,368.83203,103.321335,0.25800687,343.5483,99.75568,0.9464166,374.54242,146.13661,0.9870968,316.38254,146.17958,0.996747,395.59637,196.24176,0.9542578,297.2921,205.7666,0.99363905,367.52997,179.36569,0.95491636,340.50052,194.99713,0.99205303,360.8131,254.54013,0.99623376,324.72247,257.0488,0.99789727,355.32593,320.30618,0.99350464,321.1269,341.6935,0.99665004,330.4914,363.39258,0.9630833,311.3286,427.78906,0.9713508,0.0
370.9935,100.885086,0.9767031,375.09756,93.30821,0.78896743,363.74194,91.82051,0.96811754,369.59576,100.222824,0.2724275,344.18115,96.47858,0.9465738,375.16718,144.38092,0.9877692,317.0367,143.61638,0.99677104,394.70248,195.54205,0.9555835,299.11,202.67181,0.99347925,370.85068,180.03262,0.9565464,342.89917,194.31056,0.9918172,360.44827,252.07338,0.99642724,324.64062,253.5665,0.9979613,352.48917,319.14905,0.9941643,322.3895,336.47546,0.9969092,330.85065,364.46353,0.9671697,310.81488,421.83997,0.9745781,0.0
368.96844,97.44769,0.9726614,372.98212,91.16376,0.69984233,361.72726,90.285385,0.98465747,370.75797,95.76541,0.07915049,342.5635,93.99321,0.97586924,374.3951,140.64523,0.99355894,319.03372,137.39745,0.99837554,391.81537,193.37358,0.9551897,302.41565,195.78528,0.99442756,372.72446,178.81808,0.94853497,347.0442,189.18208,0.99126875,357.99408,246.30222,0.99794954,323.97772,246.96207,0.9989201,352.85297,316.29355,0.9987031,324.53143,322.1299,0.99933904,332.81583,366.63348,0.9939845,311.36115,405.63327,0.99532604,0.0
368.09244,95.006546,0.9671891,372.15036,88.60962,0.68290156,360.8297,87.877625,0.97926223,370.3465,93.23105,0.09018938,342.13794,91.76372,0.96832377,373.90417,138.58383,0.9936232,319.42468,135.38647,0.99834,389.961,192.49225,0.9578475,303.49173,194.59363,0.994609,373.4965,178.85852,0.9475254,349.0964,189.62094,0.9909122,357.1376,244.85724,0.9981852,323.6679,245.65042,0.999035,352.96127,314.42047,0.998771,324.15134,321.58258,0.9993598,332.2185,367.81036,0.99422234,311.99265,401.7917,0.995477,0.0
363.01248,91.882034,0.99280655,368.18954,86.34027,0.91952956,355.9005,84.875336,0.99368143,370.15848,93.30824,0.20317873,340.17166,89.89049,0.9720882,373.48138,139.37236,0.99483114,319.14755,134.06517,0.9989349,384.08777,190.48245,0.950418,303.3893,192.37581,0.99527293,374.206,179.4125,0.9544164,351.43192,192.74542,0.99289423,356.94647,240.91925,0.9983537,322.61182,239.82254,0.99920577,351.60785,312.87555,0.9986902,323.9398,317.43826,0.99937785,333.8095,367.8203,0.9916449,310.40344,392.59686,0.994208,0.0
361.39667,91.87868,0.9898948,365.67575,86.08203,0.87651265,354.1527,85.14099,0.9924016,366.46875,92.28989,0.14367415,337.99768,90.18303,0.9771434,371.9786,139.0058,0.99539644,318.17957,134.04082,0.9987496,382.31485,190.11847,0.9624377,303.18622,191.282,0.99479574,373.81943,181.74872,0.9633854,351.51743,193.39896,0.99238926,356.11182,241.06334,0.9987173,321.96512,239.84631,0.9992766,350.4515,312.33023,0.9989095,322.6256,316.30414,0.9993717,333.47104,367.21527,0.9928341,310.00153,386.3364,0.9942298,0.0
359.1939,90.86484,0.9919309,363.7482,85.11568,0.9109223,351.6882,84.2531,0.99322164,365.6858,92.03461,0.18623322,335.87842,90.0719,0.9739096,370.67075,138.62164,0.99521554,317.13995,133.69043,0.9986646,378.56677,190.18365,0.9589453,303.337,190.44487,0.9941859,374.86954,183.99539,0.95921296,352.52216,192.98701,0.9914004,355.0607,239.12808,0.99855834,320.99936,237.67155,0.9991817,349.59354,310.72235,0.9987066,322.28394,312.38956,0.99924135,333.0308,367.304,0.9911177,308.7391,380.57233,0.9929911,0.0
355.9155,90.51309,0.9915338,360.34393,84.88582,0.9067417,348.64066,83.86914,0.99293387,362.03506,91.90723,0.18043914,333.12906,89.56532,0.9744667,366.5733,137.89264,0.9952285,315.30307,133.41675,0.9985252,373.56454,189.17288,0.9598813,303.11774,189.69113,0.9935021,374.6399,185.06519,0.9576488,351.25525,193.50821,0.99019134,353.02914,237.96158,0.99858487,320.15857,236.75081,0.99915516,349.51913,309.46164,0.9986557,321.1498,310.7392,0.9991548,333.06528,367.54807,0.99059534,307.23044,375.77036,0.99227566,0.0
352.93533,89.90625,0.99494874,357.89352,84.47528,0.93757665,345.6085,83.094574,0.99617994,361.88684,93.2041,0.22376037,331.57693,90.19882,0.9834592,365.04465,138.6839,0.9881706,315.12433,135.63821,0.9992355,361.5193,184.69182,0.7001363,301.82568,191.07715,0.99335563,369.9872,183.74911,0.68991715,352.54178,193.35292,0.9844689,352.73114,238.29274,0.99775165,319.0844,237.75105,0.9994541,350.00827,307.6919,0.99696213,318.70914,310.59467,0.9992606,334.6233,366.8826,0.97887474,304.65042,370.76385,0.9915114,0.0
350.39517,89.460754,0.9951916,354.8937,83.82919,0.9386566,342.82892,82.851105,0.99642146,358.77505,92.10977,0.21915847,328.7556,90.10455,0.9859511,365.80115,137.86795,0.9923652,311.869,135.20003,0.99921405,365.59155,185.82018,0.80564415,301.7685,191.28668,0.9926224,368.9428,184.38841,0.79131883,351.85184,193.48459,0.98410714,352.8168,238.1632,0.99847215,316.62354,237.33943,0.99952066,349.5234,307.82324,0.99766195,317.02945,310.60876,0.99922657,333.79117,367.22827,0.98105067,301.48572,362.38226,0.9904508,0.0
342.9165,88.88895,0.9952152,347.6697,83.45343,0.95601654,336.16806,82.64316,0.99434304,352.34744,91.41016,0.336784,323.2794,89.54605,0.9697026,360.25198,135.85934,0.99541265,306.8847,135.64319,0.9982316,362.77243,181.95146,0.90952706,300.88498,190.62549,0.9806795,368.52817,186.32732,0.8816263,349.98264,194.16196,0.97040683,351.58304,236.42516,0.9982206,315.259,236.97583,0.9989447,347.54376,308.77832,0.99507964,311.9351,309.50394,0.99685645,332.0442,368.08362,0.94232076,298.65097,361.00995,0.9539512,0.0
338.82547,89.729645,0.9979723,344.29633,84.066925,0.9805257,331.90155,83.29639,0.9969009,350.1266,91.8833,0.50270957,319.80286,90.14441,0.9754321,357.57404,135.56982,0.9981371,304.1184,135.75476,0.9994766,360.59875,181.4458,0.96182513,300.08743,191.43834,0.994826,367.75732,185.9552,0.9539968,350.09717,193.87204,0.99082947,347.39597,237.43901,0.9995327,311.10443,237.60274,0.9997485,344.7181,305.62354,0.99905056,307.73776,306.94116,0.9994289,334.4999,367.24207,0.98800105,294.1162,360.77985,0.99096674,0.0
335.98694,90.41852,0.9977391,340.91895,84.68039,0.97467506,328.9707,84.05423,0.9970222,346.07007,92.062546,0.40875566,316.41626,90.820816,0.98078007,353.83707,135.48523,0.9983651,301.2459,136.43037,0.99944466,357.97083,180.9308,0.9723538,299.41147,191.82007,0.99516344,366.3971,185.6745,0.9666649,349.08353,194.6109,0.99201113,345.5538,237.32382,0.99960154,309.59576,237.92133,0.9997608,345.74203,304.9908,0.99917716,304.3728,305.8603,0.99944514,334.45694,366.48013,0.9893056,293.42938,361.35193,0.9911281,0.0
332.60483,90.75264,0.9982305,337.9287,85.267204,0.9833905,325.87073,84.743805,0.99650663,344.45526,92.41718,0.5125379,314.13553,91.13735,0.96416837,352.3591,135.9737,0.9985304,298.79465,135.97527,0.999183,353.78375,182.34087,0.9807264,298.95477,192.60791,0.99365544,364.1861,187.7168,0.97925574,349.2189,195.16937,0.9928231,345.32614,235.69829,0.99941325,308.16187,236.48474,0.9995548,344.59753,305.0551,0.9979923,302.36542,305.00247,0.99834204,336.042,369.46478,0.96519285,294.15317,365.0064,0.967138,0.0
325.88196,91.77298,0.9983022,331.34222,85.97217,0.9868618,319.13684,85.58177,0.99644876,337.47018,93.39264,0.6353674,307.67407,92.62079,0.9628458,345.94504,136.84146,0.99866736,294.24283,137.8996,0.9994128,351.6306,183.3691,0.97853756,296.47476,192.66292,0.9945358,364.21634,190.49484,0.9726209,346.56122,194.98042,0.99045944,338.67807,236.81546,0.99955386,302.87512,237.38792,0.9996877,342.3224,303.42325,0.99896157,297.8424,304.62646,0.9992021,334.40164,365.0558,0.9857157,294.28998,361.65027,0.98734003,0.0
350.39517,89.460754,0.9951916,354.8937,83.82919,0.9386566,342.82892,82.851105,0.99642146,358.77505,92.10977,0.21915847,328.7556,90.10455,0.9859511,365.80115,137.86795,0.9923652,311.869,135.20003,0.99921405,365.59155,185.82018,0.80564415,301.7685,191.28668,0.9926224,368.9428,184.38841,0.79131883,351.85184,193.48459,0.98410714,352.8168,238.1632,0.99847215,316.62354,237.33943,0.99952066,349.5234,307.82324,0.99766195,317.02945,310.60876,0.99922657,333.79117,367.22827,0.98105067,301.48572,362.38226,0.9904508,0.0
342.9165,88.88895,0.9952152,347.6697,83.45343,0.95601654,336.16806,82.64316,0.99434304,352.34744,91.41016,0.336784,323.2794,89.54605,0.9697026,360.25198,135.85934,0.99541265,306.8847,135.64319,0.9982316,362.77243,181.95146,0.90952706,300.88498,190.62549,0.9806795,368.52817,186.32732,0.8816263,349.98264,194.16196,0.97040683,351.58304,236.42516,0.9982206,315.259,236.97583,0.9989447,347.54376,308.77832,0.99507964,311.9351,309.50394,0.99685645,332.0442,368.08362,0.94232076,298.65097,361.00995,0.9539512,0.0
338.82547,89.729645,0.9979723,344.29633,84.066925,0.9805257,331.90155,83.29639,0.9969009,350.1266,91.8833,0.50270957,319.80286,90.14441,0.9754321,357.57404,135.56982,0.9981371,304.1184,135.75476,0.9994766,360.59875,181.4458,0.96182513,300.08743,191.43834,0.994826,367.75732,185.9552,0.9539968,350.09717,193.87204,0.99082947,347.39597,237.43901,0.9995327,311.10443,237.60274,0.9997485,344.7181,305.62354,0.99905056,307.73776,306.94116,0.9994289,334.4999,367.24207,0.98800105,294.1162,360.77985,0.99096674,0.0
335.98694,90.41852,0.9977391,340.91895,84.68039,0.97467506,328.9707,84.05423,0.9970222,346.07007,92.062546,0.40875566,316.41626,90.820816,0.98078007,353.83707,135.48523,0.9983651,301.2459,136.43037,0.99944466,357.97083,180.9308,0.9723538,299.41147,191.82007,0.99516344,366.3971,185.6745,0.9666649,349.08353,194.6109,0.99201113,345.5538,237.32382,0.99960154,309.59576,237.92133,0.9997608,345.74203,304.9908,0.99917716,304.3728,305.8603,0.99944514,334.45694,366.48013,0.9893056,293.42938,361.35193,0.9911281,0.0
332.60483,90.75264,0.9982305,337.9287,85.267204,0.9833905,325.87073,84.743805,0.99650663,344.45526,92.41718,0.5125379,314.13553,91.13735,0.96416837,352.3591,135.9737,0.9985304,298.79465,135.97527,0.999183,353.78375,182.34087,0.9807264,298.95477,192.60791,0.99365544,364.1861,187.7168,0.97925574,349.2189,195.16937,0.9928231,345.32614,235.69829,0.99941325,308.16187,236.48474,0.9995548,344.59753,305.0551,0.9979923,302.36542,305.00247,0.99834204,336.042,369.46478,0.96519285,294.15317,365.0064,0.967138,0.0
325.88196,91.77298,0.9983022,331.34222,85.97217,0.9868618,319.13684,85.58177,0.99644876,337.47018,93.39264,0.6353674,307.67407,92.62079,0.9628458,345.94504,136.84146,0.99866736,294.24283,137.8996,0.9994128,351.6306,183.3691,0.97853756,296.47476,192.66292,0.9945358,364.21634,190.49484,0.9726209,346.56122,194.98042,0.99045944,338.67807,236.81546,0.99955386,302.87512,237.38792,0.9996877,342.3224,303.42325,0.99896157,297.8424,304.62646,0.9992021,334.40164,365.0558,0.9857157,294.28998,361.65027,0.98734003,0.0
323.2365,92.6521,0.9983518,328.70255,86.6673,0.98706144,316.47543,86.48062,0.996234,335.18826,93.5603,0.6455556,305.32028,93.20627,0.95916593,343.27396,136.9443,0.9987929,292.41266,138.06369,0.9994443,346.5342,184.43869,0.98166555,295.49,192.5958,0.9951408,363.05014,192.14204,0.9771427,345.97946,196.20656,0.9919602,336.1911,236.45714,0.99961805,300.92114,237.20619,0.99972636,340.4931,303.88177,0.9991474,297.10666,304.31052,0.99933076,333.66562,365.2381,0.9879546,294.35037,361.30676,0.98923594,0.0
318.99954,93.74518,0.998468,324.30286,87.63316,0.9880782,312.21936,87.88901,0.9960056,331.12518,93.88147,0.6751977,301.48682,94.531784,0.95505315,339.0528,136.24585,0.9990853,289.01575,138.23245,0.99949193,340.31183,182.56296,0.9880221,294.2997,192.2031,0.99591523,358.6638,194.34402,0.9848828,342.79648,198.19759,0.9937571,332.8643,235.3441,0.99971074,297.83972,236.70439,0.9997707,337.9499,301.90863,0.9992982,294.151,303.32034,0.9993826,333.56354,364.37756,0.9890828,293.4967,359.404,0.9893834,0.0
317.3154,93.2451,0.9984256,322.70096,87.443535,0.9884249,310.8019,87.41379,0.99575543,329.63058,93.37997,0.66858464,300.17285,93.39405,0.94622594,337.81946,135.29884,0.9987342,287.07825,137.35614,0.9992642,340.59103,183.5627,0.9847956,293.52692,192.14108,0.99449,358.20892,194.76224,0.98286533,340.9497,199.03946,0.99258935,333.48193,234.07791,0.9994567,297.8705,235.62033,0.99955934,336.88297,301.6068,0.9982015,292.7236,301.88184,0.9983979,334.12427,364.80865,0.9704686,293.44073,360.2115,0.9715037,0.0
315.56464,93.425735,0.9983846,321.14966,87.589264,0.98863506,309.14758,87.44763,0.99561876,328.42328,93.30511,0.6921787,298.71103,93.055435,0.94266427,336.25455,134.8053,0.99827194,285.7391,137.08092,0.9993293,337.22232,182.26434,0.97260284,293.68903,191.19748,0.99441975,354.38928,196.40378,0.9687288,341.4267,200.25214,0.99154997,332.95908,233.16254,0.9993352,297.40176,235.03224,0.9995772,334.98828,299.76367,0.9981188,291.7415,301.43115,0.99870026,332.9467,363.35468,0.97384983,293.28516,360.26212,0.97899514,0.0
314.76498,94.058136,0.99836606,320.3476,88.03062,0.98799556,308.29102,88.00739,0.9954991,327.73926,92.926735,0.67858386,297.79578,92.97884,0.9428945,335.21616,134.22179,0.9984768,285.1008,137.14835,0.9993229,335.5695,181.19612,0.9785986,294.2521,191.12271,0.9947535,352.70102,196.70018,0.97630477,340.95718,201.10614,0.9926087,331.89536,233.10463,0.9994097,296.6361,235.17278,0.99959284,334.3147,300.11072,0.9982868,291.99997,301.42426,0.998713,331.6666,362.4203,0.975008,293.2558,359.8748,0.97865856,0.0
314.50055,94.7363,0.9983157,320.08936,88.53049,0.98564607,308.0162,88.576645,0.9957119,327.34607,93.19003,0.622787,297.37067,93.37404,0.9505321,334.58426,133.57552,0.99856406,284.31223,137.12714,0.99943644,334.33908,180.71573,0.977376,295.29016,191.34152,0.9955462,352.6961,198.26959,0.973886,340.89594,202.39716,0.99395835,331.7737,232.06477,0.9996131,296.86765,234.83977,0.9997625,333.67316,299.7666,0.9992161,292.69205,301.82712,0.99948907,330.03418,360.67215,0.989363,293.01398,359.7204,0.9916796,0.0
313.93735,95.13818,0.9983814,319.49078,88.7637,0.9856206,307.32007,88.93843,0.9959573,326.74838,93.04515,0.60978234,296.49988,93.632904,0.9528452,334.3346,133.3726,0.9986014,283.99075,137.8287,0.99944884,335.41406,179.14905,0.9780031,296.25906,191.58601,0.99563617,352.15195,198.1371,0.97551286,341.67282,202.89874,0.99424815,331.28955,233.24527,0.9996346,296.37103,236.23538,0.99977547,332.9653,300.6728,0.99928844,292.00015,302.6922,0.99953675,328.94025,359.39587,0.9905601,293.02573,359.84418,0.99259746,0.0
314.19858,95.50687,0.9985448,320.03027,89.20366,0.98873633,307.67267,89.3981,0.9956281,327.97,93.892365,0.6927342,297.45554,94.495514,0.93944156,334.843,133.73506,0.9986877,286.00885,137.81563,0.9994618,334.2204,178.42752,0.9784057,299.34106,190.89041,0.9954679,351.27466,198.34178,0.97522664,341.67023,204.01207,0.99384016,330.03824,231.84319,0.9996433,295.8975,234.56403,0.99977773,332.01794,298.81686,0.9993399,290.50952,301.37842,0.9995683,326.20834,357.38474,0.99132544,292.94348,359.57086,0.9931932,0.0
314.80423,95.72597,0.9985682,320.46948,89.30411,0.9886298,308.40054,89.57982,0.995492,328.10757,93.34186,0.6954636,298.2879,94.204315,0.93730867,334.5836,133.17645,0.9988343,286.69193,138.06192,0.9994685,334.17056,177.5547,0.9825196,301.20517,190.473,0.9956832,350.41757,198.6832,0.9805895,342.2778,204.34352,0.9944172,330.05957,232.19844,0.9996804,296.55377,235.12584,0.99978715,331.33676,300.05334,0.9994029,290.42432,302.02542,0.99957556,324.88342,357.4386,0.9917856,293.13254,359.56543,0.9931658,0.0
315.1982,95.605774,0.9988256,321.1375,89.41313,0.99164844,309.06696,89.530594,0.99541974,329.2048,93.998535,0.76808465,299.47885,94.45935,0.91987985,334.882,133.08432,0.9989992,287.94067,138.0629,0.9995085,334.3661,176.44164,0.98538613,303.5841,190.15381,0.9960134,351.17862,199.14488,0.9838477,344.22562,204.06305,0.9949287,330.13312,232.31876,0.999716,297.0779,235.2964,0.99980325,330.81293,298.96216,0.99945575,290.2649,301.35034,0.99959797,324.12024,355.46747,0.99211097,292.5635,359.40787,0.9932957,0.0
317.0439,95.60481,0.9985795,322.73206,89.32428,0.9889843,310.67023,89.55344,0.9955029,330.30698,93.90454,0.7149875,300.58212,94.61679,0.93881947,335.38367,133.55246,0.9988617,288.87085,137.94818,0.9994898,333.91574,177.74658,0.9809574,304.70233,189.74747,0.9954372,352.83356,200.35574,0.9770975,345.71338,203.88702,0.9934994,329.91974,232.20396,0.99967647,297.12946,234.97107,0.99978703,330.9984,299.05756,0.99940526,290.46188,301.1748,0.99958545,322.37695,355.12683,0.99202466,292.5818,359.25748,0.9934337,0.0
318.03036,95.753555,0.9981823,323.89474,89.22455,0.98871124,311.49002,89.358185,0.9949884,331.44952,93.971344,0.7689387,301.53897,94.42586,0.93713295,335.17203,134.40517,0.99751544,290.93323,137.65656,0.9994843,333.76376,179.14084,0.92502576,307.6859,188.81819,0.993473,353.7045,200.89587,0.89810896,347.74817,202.62979,0.9849304,329.0748,232.04324,0.9993259,297.26453,233.90457,0.99970657,329.67908,297.95715,0.99911004,290.73502,299.98663,0.9995989,321.43,354.22882,0.9922397,293.29025,359.59335,0.99544275,0.0
319.20306,95.642334,0.99841,325.23645,89.19098,0.9912298,312.8897,89.32915,0.9941023,333.12842,93.93201,0.8262596,303.42914,94.40633,0.9095982,336.35303,133.94113,0.998448,292.8854,137.80022,0.99942386,334.76224,177.60689,0.96624225,310.43234,188.97719,0.99335796,352.63937,198.51227,0.95539296,349.57477,202.05403,0.98707306,329.24066,232.83707,0.9995407,297.74863,234.6265,0.999718,328.52893,299.4109,0.999311,291.46545,300.75113,0.99954563,321.80655,354.56793,0.992618,292.7844,359.77805,0.9943065,0.0
320.59232,95.612274,0.9985083,326.74628,89.079895,0.9922706,314.2715,89.33832,0.9931443,334.9382,93.705475,0.85301954,304.92426,94.4079,0.8860313,337.44193,133.83499,0.9990157,294.4413,138.0332,0.9993799,335.7658,178.27701,0.98454607,312.5986,189.50197,0.99357563,356.03357,198.9007,0.97952205,352.388,200.28961,0.989183,329.87387,232.21193,0.9996774,298.58157,234.23357,0.99972826,327.80505,298.57092,0.99947196,292.07034,300.65216,0.99950755,321.97827,354.4564,0.99323773,293.20715,359.4579,0.9932335,0.0
323.91968,95.3862,0.9984861,330.19424,88.97922,0.99252266,317.69147,88.98706,0.99347067,338.10437,93.97226,0.8595951,308.3911,94.05797,0.8910048,339.6288,133.97171,0.99877876,298.54053,137.6265,0.9992843,338.5542,179.07065,0.97714853,319.05444,188.36526,0.9912437,358.73236,197.96523,0.9683303,357.20953,198.64398,0.98357695,331.75293,232.21823,0.9995701,301.33725,233.97269,0.9996525,328.31406,298.46313,0.9993387,294.47885,301.31308,0.99940944,322.06277,354.26227,0.99221295,293.37064,360.2878,0.9924064,0.0
325.54224,95.128136,0.99832994,331.49612,88.76141,0.99059075,318.99588,89.115746,0.9938937,339.26172,93.462296,0.8192147,309.56747,94.38599,0.9139916,341.0217,133.56342,0.9985934,301.24017,137.24268,0.999246,339.87286,178.99728,0.97371393,322.90387,187.88036,0.99119484,361.10876,196.95218,0.9646157,359.06503,198.42404,0.98339856,332.24435,230.9058,0.99935883,302.32413,232.54933,0.9995017,328.3647,296.58594,0.9985397,294.88705,299.63208,0.99877447,322.6499,353.0551,0.9809756,292.87112,359.0612,0.9821438,0.0
326.938,95.10553,0.9978756,333.1078,88.72367,0.98941106,320.58264,88.78748,0.9930935,341.0796,93.25495,0.8257096,311.57217,93.52086,0.9070731,342.89752,133.45447,0.9971264,303.59393,136.85205,0.99911505,342.67142,179.91127,0.9194452,327.39853,187.48569,0.98736495,362.30426,195.29668,0.8855512,363.68518,196.28467,0.96894157,332.9865,231.59166,0.9987494,303.12137,233.01157,0.9993017,329.7775,296.9038,0.9974196,295.46075,300.42432,0.9985001,322.66653,353.35223,0.97430056,292.86807,359.4203,0.9817016,0.0
328.5633,95.4877,0.9974336,334.55246,88.942566,0.987948,322.09552,89.37949,0.99204904,342.6392,93.017136,0.82296336,313.39413,94.13776,0.9000805,344.32526,133.00195,0.99603516,306.28894,136.92374,0.9989711,343.859,179.13167,0.8753252,330.83905,187.41768,0.9840358,363.39484,194.56042,0.81835836,367.22455,195.03087,0.9559006,334.01535,231.7903,0.9983047,304.7647,233.10632,0.9991429,331.02643,296.89676,0.9966953,297.73526,299.2307,0.99828315,322.89386,353.21292,0.9710202,293.03265,357.9668,0.98124874,0.0
331.7199,96.288345,0.99743146,337.87833,89.67792,0.98693246,325.30066,89.98459,0.9925466,346.4846,93.6891,0.78501666,316.45264,94.595856,0.89498305,346.62115,132.31729,0.99227095,309.93564,136.18703,0.99906665,344.64954,177.13965,0.64698106,334.6973,186.46611,0.98157376,359.25714,192.63828,0.5050422,368.7601,191.36174,0.941318,336.85526,232.01033,0.9977927,309.1397,233.77869,0.99936265,332.1397,299.26837,0.99726164,300.20117,302.64206,0.99924016,321.77914,355.4378,0.9824636,294.2058,360.3357,0.9928023,0.0
334.41727,96.153305,0.9973666,340.61417,89.383606,0.9870179,327.75232,89.90654,0.99219877,349.26553,93.533264,0.7923045,318.86664,94.86815,0.8881541,348.4492,132.32248,0.9922619,313.95514,135.81952,0.9990145,348.58685,178.17546,0.64419454,340.44064,185.97867,0.98033005,366.91684,190.18732,0.49043414,373.60117,188.46838,0.9337454,338.1985,232.19566,0.99778855,311.7844,233.66534,0.9993388,332.469,299.20898,0.9974354,303.3201,302.3028,0.99926895,322.09998,356.0827,0.98389304,294.3898,361.49872,0.9932736,0.0
336.03592,96.49007,0.9972783,341.9931,89.45586,0.98612404,329.16687,90.23085,0.9921508,350.42487,93.03009,0.7870909,320.17053,94.91467,0.895167,350.1922,132.4541,0.9925553,315.58176,135.49196,0.99907744,350.53864,180.07616,0.64558625,344.23215,185.96239,0.98115784,367.60825,189.87965,0.48797208,376.32574,187.31409,0.93472487,340.03415,232.06178,0.99783945,313.29318,233.35732,0.9993598,332.98962,299.24658,0.9975967,305.8647,302.71826,0.99931943,321.9123,356.35263,0.98491645,295.4145,361.8779,0.9936987,0.0
