nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
322.9021,140.92038,0.99065757,330.77542,130.13327,0.9646887,313.38837,132.88882,0.9572874,345.57675,133.53519,0.8527509,304.32208,140.14165,0.79087496,365.9637,185.82173,0.99821883,290.5645,193.37665,0.9967309,384.4581,235.82416,0.9937983,274.37595,255.9238,0.9882356,413.3778,258.63272,0.99106807,310.43213,298.5825,0.98352724,355.18018,312.65228,0.99866235,302.9193,314.56998,0.9980989,366.427,388.64093,0.99389404,287.02936,388.76434,0.99227494,369.71875,456.6079,0.93330055,269.99466,457.6961,0.9256348,5.0
319.13235,141.32831,0.9900755,327.3607,130.61198,0.9650391,309.99228,132.77374,0.95382464,342.60226,133.5932,0.8651267,301.25842,138.9755,0.7787535,363.88336,186.14316,0.9982994,287.18683,192.96732,0.99646,382.361,234.87723,0.99394566,271.65924,253.69073,0.98667276,407.6687,258.87247,0.9908302,303.97604,298.3417,0.98089933,352.39944,312.09045,0.99880946,299.72818,313.58246,0.99822026,364.30365,386.58087,0.9950787,285.69382,385.81857,0.9935301,368.36456,454.50702,0.94863474,269.7145,456.69128,0.94163585,5.0
305.8527,137.97443,0.99915135,313.26245,131.00125,0.99640805,299.0417,130.09421,0.9971226,323.6214,132.81836,0.85299623,287.8091,130.59602,0.9313296,337.93387,171.8541,0.9995664,270.0465,170.18124,0.99956816,346.47446,227.5475,0.99617636,253.60973,225.10501,0.9960295,314.61725,249.42012,0.9948624,281.80496,244.6508,0.99551266,327.3936,261.119,0.99985445,280.2352,262.3013,0.9998466,345.5606,317.09766,0.9996848,273.44794,325.77042,0.9996239,342.4326,379.65906,0.9962108,269.77252,395.39432,0.9949366,5.0
307.71252,139.51642,0.9992242,315.09183,132.72327,0.996874,301.1821,131.83984,0.99701726,325.62073,135.11673,0.8804554,290.5775,132.88657,0.9242921,339.68207,174.14893,0.99963987,271.9665,172.4616,0.99962485,348.20602,229.85458,0.99683565,256.42737,227.94629,0.99653107,316.7371,252.18126,0.9956956,284.04218,247.14615,0.9960498,328.27835,261.112,0.99987197,281.11984,262.22235,0.99986064,346.16183,315.90027,0.9997029,273.80878,324.92468,0.99963343,342.58685,379.66696,0.9961505,268.86414,395.01773,0.99474937,5.0
312.37485,143.41673,0.9990872,319.52444,136.64691,0.9959443,305.9083,135.7626,0.99682236,329.4873,138.72275,0.86236554,295.18246,136.48108,0.9369609,343.5276,177.72833,0.99968874,275.55408,175.46991,0.99966264,351.31027,234.40076,0.99732697,261.2359,231.02469,0.99686193,319.41653,256.91974,0.99624157,286.45004,249.08772,0.99628854,330.27036,261.29044,0.999897,282.87018,261.6466,0.99988294,347.59354,318.4873,0.99975306,274.051,325.49503,0.9996799,342.65314,380.23877,0.99662304,267.5135,394.86078,0.9952057,5.0
314.40845,145.79868,0.99901843,321.87698,139.15701,0.9959099,308.13794,137.9148,0.99631137,332.13666,141.38486,0.87624407,297.53137,138.31642,0.92474574,345.33508,179.82172,0.99966764,277.34363,177.5214,0.9996619,353.2475,236.01958,0.99720734,263.4213,232.6685,0.9969926,320.6214,258.24725,0.99619734,288.83215,250.9777,0.99640936,331.5863,262.21124,0.9998976,284.24747,262.2193,0.999887,348.34354,319.56116,0.99975675,274.8062,324.62637,0.9996935,342.7275,380.22455,0.99671614,267.41684,393.79117,0.99552464,5.0
316.32678,147.43436,0.99904007,323.88672,140.89395,0.9957698,310.11505,139.3886,0.9966523,333.89926,143.35071,0.8634374,299.38376,139.63812,0.9340911,346.73102,181.38467,0.99965715,279.48703,178.51187,0.99964964,353.96695,237.67354,0.99708956,265.2663,233.13708,0.9968273,321.28143,259.16522,0.9961702,289.68423,251.83078,0.9963229,332.16824,261.72375,0.99989426,285.29172,261.54245,0.9998822,348.8903,318.95422,0.9997621,275.79642,325.34,0.999696,342.72702,380.34793,0.9968593,267.23898,393.58197,0.99560404,5.0
318.22296,148.82529,0.9980096,325.61465,142.38025,0.9920316,312.08,140.74794,0.9942742,335.33792,144.06886,0.8009925,301.21292,140.00235,0.9143247,347.26074,181.30185,0.9990231,281.0048,178.09427,0.9992551,353.81024,237.51726,0.99295264,266.0957,231.30402,0.99474597,322.3639,260.14554,0.99144506,289.69293,251.21124,0.99344915,333.00876,261.25323,0.9996395,286.4133,260.69534,0.9996462,350.399,318.1486,0.99914503,276.70993,323.93756,0.9990759,341.36765,379.36102,0.99143195,267.88382,392.02997,0.98967665,5.0
319.59125,149.26668,0.99772245,327.04318,143.10297,0.99061394,313.6441,141.16638,0.9939877,336.4436,145.35712,0.7741908,302.6072,140.55338,0.91847694,347.80853,182.35419,0.9988782,281.616,178.5805,0.9991743,354.47852,238.34418,0.99186736,266.699,230.6729,0.9941544,322.12637,260.74423,0.9900809,288.91156,250.9049,0.99258775,333.68884,261.46893,0.999603,287.0533,260.71658,0.99961627,351.3211,318.15826,0.9990978,277.02844,323.70547,0.99903846,341.65033,379.15985,0.99147826,267.81827,391.7176,0.98979735,5.0
321.12064,149.76459,0.99782217,328.62885,143.59076,0.9907312,315.13065,141.59128,0.9944851,338.09427,145.68256,0.75846577,303.97363,140.66394,0.9227989,348.84692,182.64243,0.99878186,282.81796,178.30014,0.9991271,354.62854,238.94717,0.99148506,267.15527,230.601,0.9940521,322.0098,261.1353,0.990071,289.0875,250.59015,0.9927297,334.45316,261.25836,0.99955195,287.89597,260.1899,0.9995695,351.5653,317.65475,0.9990017,277.547,322.7331,0.99893254,341.5603,380.08673,0.99059874,267.9519,390.69373,0.98873913,5.0
324.59988,149.69896,0.997926,332.39804,143.79266,0.99141943,318.82104,141.40678,0.99482274,341.88922,146.86768,0.760868,307.5656,140.85156,0.9213153,351.12222,184.13034,0.99855775,285.21484,178.48422,0.99904686,354.81146,240.29208,0.9896075,267.47284,229.86742,0.99337363,321.72836,262.12784,0.988321,288.52365,250.56169,0.99202466,335.62326,261.37042,0.99945706,289.00436,259.93936,0.9994973,352.53204,316.9228,0.998847,278.1321,322.39062,0.9988122,341.58182,379.43958,0.98957074,268.37595,390.3984,0.9878083,5.0
326.71304,149.98549,0.99762136,334.45013,144.22116,0.98947984,321.03735,141.6683,0.9945168,343.43286,147.57515,0.7233494,309.49176,141.14731,0.92648494,351.9698,184.88028,0.9984665,286.3498,178.57697,0.999033,355.5513,241.18478,0.98912525,267.81265,229.80453,0.99357116,323.093,263.7273,0.9877368,289.50906,251.1659,0.9921862,335.27286,261.97293,0.9994604,288.81104,260.43576,0.9995092,352.8446,317.19244,0.99885726,278.27527,323.4874,0.9988549,341.2971,379.55524,0.9899142,268.22052,390.91772,0.9883108,5.0
329.03067,150.8739,0.9974474,337.0123,145.36781,0.9883748,323.5827,142.40846,0.9940712,345.9978,149.1691,0.7114941,311.91443,141.75363,0.92239046,353.2226,186.22876,0.9983968,287.54874,178.86702,0.99906856,356.06897,241.83282,0.989193,268.05585,230.36697,0.9944237,325.4775,264.92505,0.9883782,291.67487,253.41983,0.993339,334.17487,262.16788,0.99946564,287.68118,260.10596,0.99952817,351.92255,318.62167,0.99882406,278.4812,323.69135,0.9988784,341.50537,379.8821,0.98937,267.90973,391.3732,0.98821473,5.0
332.35516,152.07462,0.99678963,340.2851,146.56415,0.9846943,327.13647,143.49503,0.9928924,348.97507,150.09482,0.6712787,315.3836,142.43996,0.91834986,355.15295,187.36238,0.9980235,288.9176,180.07556,0.9990258,357.36758,242.92032,0.987069,268.88065,233.12437,0.99488163,329.1997,267.41696,0.98634666,296.18503,257.80377,0.99363905,334.72345,264.1001,0.9993411,287.67493,262.1349,0.9994611,352.0028,318.99448,0.9984363,278.8188,323.7284,0.9986461,341.3824,379.8728,0.9862576,268.24426,391.47968,0.9859205,5.0
336.2473,153.0639,0.9986229,344.26483,147.4426,0.99020785,330.44754,144.48602,0.99718624,352.24466,151.33961,0.6718469,317.5995,143.78719,0.9648406,356.1977,188.74094,0.99934,290.11096,181.04071,0.99965215,359.8002,242.64682,0.9953818,273.1693,235.50189,0.9981111,334.96515,270.73596,0.9955989,303.05945,262.5897,0.9980361,334.66022,263.96973,0.9998436,288.64978,262.47385,0.99986696,351.47372,317.8283,0.9996692,278.71387,326.14124,0.9996829,341.6949,380.5198,0.9962302,268.03888,391.7091,0.9955456,5.0
340.78058,155.23666,0.9984505,348.2063,149.54735,0.9843704,334.80237,146.76723,0.99789184,354.58337,152.71909,0.48126313,320.6342,145.51294,0.9815642,356.72107,189.66016,0.9992567,292.1888,181.58165,0.9996319,360.73,242.7112,0.9947523,274.22113,236.07118,0.9980844,342.766,272.86557,0.99511504,309.3535,265.27673,0.9980095,333.79343,265.93402,0.9998325,288.80902,264.55396,0.99985886,351.82715,319.34564,0.99966645,279.8796,327.5393,0.9996908,341.2852,380.6361,0.9964625,268.1198,393.66046,0.9958086,5.0
344.85364,157.6048,0.9977958,352.00745,152.1599,0.97030085,339.24634,148.86972,0.9977181,356.79745,154.69553,0.3030581,324.04794,146.2281,0.98648226,357.26282,190.37022,0.9990747,294.7852,181.08508,0.9995944,361.563,243.25919,0.99426186,277.19705,236.82315,0.9983083,349.83032,276.31873,0.9949071,314.32373,268.79236,0.9982785,333.26263,265.36935,0.9998141,289.49875,263.77466,0.9998491,351.92844,318.95078,0.99964046,280.8159,328.74835,0.99968517,341.18634,381.14838,0.99643975,268.44467,393.4195,0.9958488,5.0
354.50458,162.26749,0.99769175,360.94196,157.0043,0.92634994,349.489,153.29355,0.9987205,362.16077,158.00955,0.08271575,332.0584,148.32239,0.9963775,357.26157,191.80414,0.99914896,301.79776,181.2985,0.9995535,361.971,241.90054,0.99487275,288.16425,240.20825,0.99836236,367.12827,280.29785,0.9958936,328.1221,272.29565,0.9986492,326.34973,265.4845,0.9996082,286.7286,264.33292,0.9996413,350.73077,316.437,0.99941266,285.02798,332.12903,0.9994293,340.22244,381.95032,0.994964,269.45193,394.66876,0.9928912,5.0
359.51984,164.47232,0.9973122,365.7625,159.13794,0.8829985,354.75354,155.16965,0.99885285,365.18307,159.40286,0.043002337,335.83554,149.0524,0.9975932,356.63974,192.58313,0.9990403,304.75223,181.56924,0.99954945,362.21155,242.31422,0.99410063,294.48685,240.73495,0.9984737,374.02057,282.59198,0.9952976,336.4278,272.19083,0.9987068,322.4487,265.24164,0.99961877,284.83334,264.31302,0.9996624,350.2736,315.20715,0.9994941,286.3531,333.7384,0.99954104,339.48434,382.4788,0.99602085,266.77393,394.89163,0.9944516,5.0
363.6283,166.16528,0.99680555,369.05182,160.8825,0.8195732,359.23502,157.12361,0.9988275,366.39682,160.92429,0.023079872,339.62698,151.10153,0.9980596,356.58655,194.43698,0.99901474,307.5676,183.91794,0.9994692,363.2113,243.50275,0.9946807,302.32883,242.71678,0.99846363,382.58704,282.31705,0.9961067,350.29163,269.619,0.9988148,320.78815,266.64606,0.999622,284.3021,266.20297,0.9996258,350.18286,315.9693,0.9995987,286.92184,336.89175,0.9995946,339.8043,383.19403,0.99712676,263.68536,394.62103,0.99550265,5.0
367.22742,167.37524,0.9965917,372.11362,161.8707,0.7812426,362.75928,158.66934,0.99881506,368.5431,161.69879,0.020236995,342.87915,153.23175,0.99832517,355.73773,194.97073,0.999003,311.62704,185.40527,0.99953735,360.74368,241.70808,0.9936014,313.0141,243.10722,0.9985794,382.28387,273.35214,0.9951751,370.2959,268.78656,0.9987018,318.4744,265.78677,0.9996387,284.20517,266.15677,0.99966216,349.19,314.44095,0.9996315,288.40842,339.5788,0.99964666,338.85004,383.22498,0.9974395,261.66504,394.54468,0.9960289,5.0
370.3055,168.51361,0.9961778,374.99213,163.11612,0.729122,366.33896,159.88309,0.9986235,369.7576,162.10971,0.017047012,345.80847,153.66498,0.99812776,354.56995,194.34964,0.99863535,314.34378,186.13914,0.9994654,361.94885,240.2094,0.99116373,323.2446,240.15695,0.99857414,386.31262,269.7816,0.99391246,376.93982,264.299,0.99875164,316.71234,265.0764,0.9993025,284.44275,266.12985,0.99943155,347.8176,315.8705,0.99919957,288.7639,340.3671,0.9993249,341.37363,383.27908,0.99449205,260.85498,394.0067,0.9921852,5.0
372.47238,169.18576,0.99535626,376.93002,163.83089,0.6685021,368.87527,160.70654,0.9982906,371.01474,162.45221,0.013778619,348.8675,154.21783,0.997849,355.21497,193.10162,0.99841785,317.61697,185.78696,0.99931407,361.50604,236.79985,0.99109745,330.75357,237.0946,0.99841464,388.117,264.99292,0.99422014,381.091,259.0613,0.9986994,315.9962,265.11642,0.9990631,284.67072,266.43903,0.99918026,347.46313,314.907,0.99907076,291.51306,340.7185,0.99916244,341.416,384.2079,0.9942287,259.47522,394.40594,0.99130976,5.0
378.35156,173.52512,0.96076363,382.1651,166.97421,0.6068495,375.29062,163.02385,0.958461,372.16907,166.06804,0.13314795,355.01733,156.18883,0.956897,354.2155,191.37985,0.9802563,322.8948,184.71094,0.9945029,356.17365,239.21162,0.9450714,349.8171,231.72523,0.9915531,387.8172,261.08997,0.960325,407.67755,247.63556,0.99148613,314.65384,266.95978,0.9947811,285.59836,269.09436,0.9965927,343.91037,314.75116,0.9930849,301.2959,344.94418,0.9955363,338.90466,382.56805,0.97331613,252.95416,391.34875,0.97553605,5.0
380.24213,174.75789,0.948155,383.7547,168.3523,0.52128386,377.9534,164.36975,0.94812703,371.75668,166.7266,0.10728753,357.98148,156.88593,0.9534649,350.9492,188.31616,0.9742226,326.23532,183.76941,0.99371403,349.6184,232.95047,0.9338113,356.4832,229.81369,0.9914731,382.3697,256.2622,0.9541299,414.84335,245.99554,0.9914341,312.67554,264.4948,0.99430543,286.80206,267.45612,0.9964972,344.20605,315.3028,0.9927043,304.8672,344.6421,0.99555236,338.71292,382.1704,0.9728731,251.79535,391.06345,0.97607577,5.0
382.02515,175.34235,0.92782265,385.0321,169.03159,0.42049226,380.4002,165.18614,0.9311939,370.51172,167.0461,0.08674275,360.52127,157.63434,0.9499083,346.8466,186.71255,0.9693266,329.50122,183.10826,0.99322224,342.3174,230.1612,0.9254262,361.45938,227.76862,0.99161446,377.79016,250.70532,0.9470501,422.47534,244.65485,0.9910869,310.81226,263.53516,0.994249,288.94348,266.95355,0.99662113,344.0596,316.4316,0.99249,308.99036,344.1342,0.9956143,338.92926,382.59912,0.97241217,251.38313,390.78043,0.9764424,5.0
383.58325,175.80698,0.9187523,386.50604,169.55379,0.39091766,382.18237,165.84627,0.9263747,371.3218,167.3772,0.08376157,362.68887,158.38162,0.9501503,346.4485,185.33377,0.9644055,331.98907,182.6889,0.9929536,337.4992,225.67964,0.9101922,366.0257,224.8079,0.9911566,369.38898,244.99883,0.9334231,428.22382,242.83844,0.9898824,309.46567,263.25974,0.9938672,288.8794,267.03796,0.99657553,344.322,316.813,0.9920689,311.92603,344.55035,0.9955741,338.81616,382.27234,0.9720976,251.49179,390.45825,0.97687006,5.0
384.98236,175.7709,0.9082337,387.72873,169.56223,0.36662224,383.65228,166.08426,0.9204142,372.03986,167.02058,0.08407535,364.67554,158.6827,0.95012003,346.3926,184.15283,0.95803607,335.51852,182.19849,0.9926887,334.8463,223.71928,0.8871982,373.55524,223.10468,0.99042344,364.40698,242.93755,0.9113278,434.94604,242.02637,0.9878874,309.4608,262.21753,0.9931846,290.5293,265.86066,0.9964348,344.73804,317.64963,0.9916128,313.89282,343.12463,0.9956092,338.83942,382.34006,0.97207326,251.38031,390.63037,0.9779634,5.0
386.8173,176.00298,0.89125437,389.4358,169.966,0.3274365,385.60028,166.4899,0.91430324,373.0466,167.51758,0.082255684,367.33066,159.4107,0.95245737,347.90585,183.79463,0.9424373,339.9046,182.1486,0.99341726,336.5207,219.9862,0.8289678,383.09045,220.88657,0.9911874,353.57303,238.2879,0.8564932,439.60654,240.91928,0.98686266,309.76907,262.32214,0.9917177,292.30927,265.52875,0.996497,345.34747,318.1659,0.99017334,315.8964,341.8805,0.9957991,339.1928,381.00577,0.97018313,251.88158,391.71313,0.9794414,5.0
387.57343,174.85695,0.9249886,390.50934,169.21555,0.43651754,387.6106,166.2583,0.9244464,372.6688,165.6764,0.11735411,368.8162,158.5925,0.9308126,343.74838,183.01309,0.95463413,346.30853,180.76578,0.99060494,339.52618,219.85693,0.8615052,392.20746,215.26535,0.9883913,349.2754,235.33861,0.8779004,441.8157,234.63997,0.98556095,306.1001,264.61746,0.9858198,297.5551,265.96555,0.9922774,351.76254,319.4391,0.980606,317.21262,339.62247,0.9896367,344.283,382.5882,0.93650335,256.9324,393.5852,0.9480396,5.0
389.64203,177.35587,0.83705235,391.73987,171.31996,0.2729672,388.39136,167.96942,0.90835065,373.42224,167.88837,0.07758015,370.56473,160.08784,0.9614931,349.81866,182.81711,0.87679636,344.89795,181.76288,0.99206185,376.2513,213.7091,0.47836283,393.74982,216.36604,0.98257315,431.07153,233.58435,0.39129132,449.97235,236.15067,0.9486943,307.96005,261.4215,0.9828112,295.1466,265.40186,0.9947766,345.63684,316.75238,0.9839356,319.07812,343.22397,0.99512285,339.08795,381.43115,0.9672403,254.42758,392.69955,0.9816784,5.0
390.3843,177.92209,0.86887324,392.8526,171.15234,0.2958182,389.31506,168.10185,0.9412668,374.73132,167.27078,0.075214155,372.5762,160.57098,0.9710188,347.6845,181.518,0.8105816,351.5443,183.0954,0.9947482,366.72382,212.4626,0.29032284,397.127,216.19667,0.9902955,420.52274,231.69588,0.23586144,447.7007,237.08017,0.96809834,305.7703,261.78912,0.9784962,299.7841,267.27856,0.9958929,353.04776,310.2015,0.9836611,322.60883,345.96515,0.9966492,344.26236,380.14777,0.9721023,258.0772,391.77448,0.98735946,5.0
391.58667,179.29112,0.84589195,393.90912,172.54889,0.2577546,390.92828,169.38733,0.9326314,374.83633,168.57285,0.07011301,374.47803,161.82086,0.9699793,346.28006,182.09866,0.78302413,353.89407,183.90988,0.99453896,356.97458,212.63293,0.25971657,399.48157,215.64734,0.9902312,401.8159,231.17535,0.20949079,450.03867,237.63615,0.96728855,305.02103,261.27283,0.9768124,300.59818,267.0693,0.99580824,353.83798,309.51648,0.9829228,323.42215,347.02402,0.99661726,345.36142,380.63605,0.9717419,259.05847,391.55646,0.9874192,5.0
392.76044,180.29713,0.82824,394.97018,173.66441,0.23331954,392.25238,170.4075,0.924743,375.35638,169.75275,0.06975871,375.9798,162.91411,0.9697943,345.3597,182.58746,0.7805389,356.23138,184.26598,0.99487877,346.6997,212.71576,0.26125377,401.1814,215.42046,0.990987,378.82092,231.25912,0.20653884,451.5218,238.51794,0.968827,304.67496,260.80948,0.97822773,301.6988,266.18304,0.9961941,353.93735,310.1651,0.98358476,324.2494,346.3642,0.996824,346.0768,380.77118,0.9725084,259.4013,391.7638,0.9879951,5.0
394.26007,181.71838,0.8114555,396.2246,175.05971,0.21622068,393.9388,171.84377,0.9160847,375.88483,171.10394,0.06780951,377.8404,164.42258,0.9681323,345.93564,184.11037,0.77755094,357.68567,185.62413,0.9945286,346.33868,213.73325,0.26440427,403.30075,215.31879,0.99042505,377.8081,231.24326,0.2068234,453.27426,238.74834,0.96677244,305.37805,261.68286,0.978633,302.58722,267.1662,0.99617046,354.5214,310.0113,0.9841352,323.45578,347.17157,0.99683666,345.80258,381.0981,0.97364885,259.30737,391.40668,0.9882316,5.0
395.60208,184.0911,0.8233254,397.15277,177.53764,0.23697324,395.11588,173.63277,0.92191684,375.58554,173.41083,0.07954044,379.04053,165.41214,0.97209644,344.54016,184.41467,0.80384606,359.55573,184.97696,0.9954724,330.99643,213.17696,0.30445594,406.22534,216.88164,0.9921462,339.109,234.41841,0.23274179,454.09897,239.66432,0.9723456,305.93533,260.45895,0.9807014,302.47598,265.47607,0.99659973,351.37088,308.73218,0.983748,320.4353,347.7912,0.996646,347.02417,383.98862,0.9673739,261.682,390.7152,0.9848209,5.0
396.72763,185.90996,0.81419325,398.10178,179.59747,0.22643566,396.175,175.73041,0.9176067,376.99384,175.83133,0.07477242,380.3676,167.9173,0.9704808,346.3596,185.69128,0.79108244,360.82925,186.02481,0.99522877,332.125,212.4511,0.29589343,405.94537,216.42557,0.9920644,339.01886,233.41452,0.22686042,454.7696,239.18996,0.97218215,306.39285,260.81516,0.9807216,302.36273,265.7096,0.9966378,352.26266,308.60138,0.9841037,319.25708,348.29242,0.99673307,347.09332,384.1232,0.96865493,261.1846,390.22205,0.98542494,5.0
397.9563,189.54016,0.8148303,400.0385,183.40825,0.22590236,397.56732,179.68872,0.91817075,381.75073,179.50745,0.06312195,382.20752,171.48465,0.9651828,353.7961,190.04237,0.7545407,359.2769,188.95796,0.99370885,358.57407,215.23154,0.24843149,402.54877,213.13829,0.989599,397.19836,231.51634,0.19832018,455.71414,236.58702,0.96475774,308.5333,264.6917,0.97670615,300.85257,269.45532,0.995804,359.85724,311.90915,0.9830052,318.8227,350.9746,0.9966022,345.37766,381.75272,0.97251374,258.06137,391.75247,0.987588,5.0
399.4605,191.4322,0.79973906,400.61475,185.25305,0.212657,399.08197,181.39473,0.9142148,380.11996,180.92784,0.059066266,383.5022,172.6777,0.9653387,353.29828,190.70163,0.7333055,359.05603,188.55469,0.99368876,355.028,214.4998,0.24082509,401.8442,213.19302,0.99047405,392.55878,234.65358,0.19145699,453.9411,235.42384,0.9673605,309.585,265.16357,0.9735353,300.28342,269.8994,0.99544346,356.83063,310.62646,0.9784687,314.3956,350.83963,0.9956683,346.45615,385.1775,0.9598606,261.4712,390.0641,0.98148984,5.0
399.23853,193.52441,0.8202534,401.25427,187.61278,0.23857021,398.93835,183.7424,0.91978395,383.50766,183.48589,0.059246436,383.5236,174.78276,0.96191627,358.6293,192.99075,0.7497065,356.4384,189.92778,0.9924786,371.12427,213.99214,0.2539768,396.60083,209.19968,0.98773706,423.74475,229.39792,0.20377143,450.27063,231.52339,0.96013355,311.8765,267.59238,0.9750403,299.37064,271.92352,0.99516344,362.2,314.52405,0.9816497,314.89117,353.2641,0.9961039,345.60342,382.36536,0.97038525,259.5674,392.70828,0.98607266,5.0
398.7222,195.3333,0.8447671,400.90753,189.34647,0.25166282,399.69977,185.85207,0.9278424,381.8501,185.04718,0.060067665,384.76752,176.69858,0.96055746,359.35162,195.41367,0.7897389,354.91257,191.92076,0.9932352,376.22864,214.68796,0.30121756,393.80978,206.03386,0.99029267,435.41974,230.08624,0.2393537,449.97607,227.21805,0.96839553,314.16022,272.63757,0.9746456,300.93777,275.27896,0.9949012,360.78067,319.8315,0.9775857,310.8412,352.49054,0.99505216,343.5973,384.2959,0.9573228,257.7724,395.71576,0.97897094,5.0
398.67703,196.33711,0.84030193,401.05734,190.77213,0.2548844,399.79617,186.93965,0.92244226,382.80612,186.60017,0.057500545,384.743,177.16803,0.953729,362.4641,196.38261,0.7972445,352.42578,190.13428,0.99203765,380.99484,214.36687,0.33483958,382.72092,202.48859,0.98881525,436.39966,225.8464,0.26403785,441.04703,222.5458,0.9649451,316.16412,274.27948,0.9749307,300.05237,275.6947,0.99443287,360.58914,321.5865,0.9761236,309.40674,352.46317,0.994221,343.88654,384.36896,0.953373,258.38885,395.64832,0.97578,5.0
399.62943,196.6159,0.77968806,401.96683,192.12689,0.23798312,399.5299,187.27002,0.8657806,386.67633,188.91737,0.06762516,384.18304,177.15994,0.93609816,366.09723,197.77237,0.84504753,347.5912,188.1282,0.9893171,378.18835,211.96602,0.4770944,368.87308,200.98187,0.9792308,424.22565,221.20369,0.36089143,425.85007,217.4669,0.9350775,317.22125,273.25793,0.98288584,294.70724,274.6821,0.9946478,357.26624,322.84656,0.9817246,305.77722,351.5587,0.99410313,339.829,381.63727,0.9628733,259.44165,393.91925,0.97840846,5.0
399.70795,195.54878,0.8878156,402.44916,190.65823,0.42457694,399.33136,185.51123,0.88187283,389.62024,189.10968,0.1128428,384.21014,175.76984,0.90684897,369.10126,207.01767,0.96459675,344.33154,185.78844,0.9888116,356.12628,243.1601,0.9186394,343.74963,192.86505,0.98276293,361.62656,268.85086,0.9136027,393.03717,206.89609,0.97521687,320.04843,277.42017,0.99304914,293.50906,275.09058,0.9952324,359.68323,323.44174,0.9887516,298.4384,350.24884,0.99230194,341.18628,378.95004,0.96043354,264.08795,392.85617,0.96363354,5.0
400.1723,193.15878,0.8730266,402.47034,188.3536,0.2094424,400.0749,184.9859,0.9376832,390.68414,184.93835,0.01643665,384.93845,175.46777,0.9714531,371.65225,210.26886,0.9882117,346.07422,184.34013,0.9921389,356.66534,244.68896,0.95613486,331.37744,183.31949,0.9795929,366.27393,273.11096,0.9295689,376.16727,198.79419,0.9709726,319.02386,277.04114,0.9992093,292.3578,272.83325,0.9991615,360.3783,323.15427,0.9986896,290.42548,350.47873,0.99865806,344.60236,379.479,0.99552613,265.60306,395.19174,0.99270296,5.0
396.3984,191.1888,0.89982057,399.7345,186.90729,0.26794162,397.1248,182.44568,0.9503528,388.76947,184.35532,0.018762672,382.49506,171.86191,0.9771597,371.41553,211.35516,0.99485236,339.2359,181.20038,0.9938007,363.81412,253.47784,0.9837511,311.16132,179.65404,0.9812998,377.48135,284.5965,0.96934915,355.85117,192.92986,0.9768908,319.65936,277.6716,0.99951553,290.75613,272.1585,0.9992874,358.93787,324.78082,0.99905926,286.42514,347.9398,0.9986689,347.1196,378.08948,0.99626416,267.1388,396.74847,0.992253,5.0
394.07452,187.65445,0.9205157,398.25378,182.79848,0.2827213,394.4874,178.38376,0.96321803,388.0251,179.64851,0.014922182,378.8921,166.53387,0.9837382,370.46198,212.34044,0.996837,332.6379,175.22775,0.99566215,370.62408,261.91425,0.98931086,290.56094,172.65387,0.98609924,390.31805,292.29468,0.9817031,328.29694,192.94463,0.98672926,319.34695,277.58707,0.99959284,288.98044,269.97937,0.9993647,359.8233,324.95294,0.99928147,282.21844,346.6134,0.99897504,348.10565,375.47058,0.9970674,268.9336,397.89667,0.99366647,5.0
393.175,184.23206,0.92783356,396.49478,179.39496,0.55894995,392.16876,173.15826,0.90472937,382.10214,179.7865,0.15115836,375.12848,162.9891,0.88852197,369.5447,210.48592,0.986418,323.08853,173.43747,0.9930393,377.57016,262.1186,0.9747251,276.3575,175.67892,0.99069923,403.9971,299.51544,0.97125936,307.9948,192.79646,0.9890505,325.71735,278.32672,0.99628335,289.8751,269.8863,0.99685705,356.4105,326.54303,0.99004155,279.07675,344.37515,0.99204576,353.261,371.4336,0.94564265,270.63397,401.76154,0.9445094,5.0
389.4116,180.06894,0.9353945,392.99747,175.7764,0.5884687,388.04874,169.98747,0.9082345,380.7572,176.2582,0.14296372,369.35617,160.27267,0.8714296,367.9651,208.20311,0.9857604,317.04773,172.28787,0.9904585,380.69907,261.8803,0.97153306,265.37656,176.1987,0.9833398,411.66565,303.0952,0.9672211,293.62375,195.13992,0.98036605,326.8328,279.4812,0.99475116,290.19415,271.2049,0.9946912,357.71082,336.12408,0.9865535,278.85657,344.57385,0.9875437,355.83185,371.04556,0.93755925,271.36325,403.46008,0.9333551,5.0
